Vnames,Importance,Importance (%)
r.lm,0.10811890243902439,10.81189024390244
cutoff,0.08571951219512196,8.571951219512195
Stopped_personal_visitation_in_state_prisons,0.07447865853658536,7.447865853658536
t0.lm,0.07203963414634146,7.203963414634146
metrics.testPositivityRatio,0.0707439024390244,7.07439024390244
State_of_emergency_issued,0.05822865853658536,5.822865853658536
Date_closed_K.12_public_schools,0.0571951219512195,5.71951219512195
Allow.expand_Medicaid_telehealth_coverage,0.05105792682926829,5.105792682926829
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03942378048780488,3.942378048780488
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.037740853658536584,3.7740853658536584
Closed_restaurants_except_take_out,0.02986280487804878,2.986280487804878
Closed_Bars,0.02771036585365854,2.771036585365854
Closed_gyms,0.022192073170731706,2.2192073170731708
Closed_other_non.essential_businesses,0.022036585365853657,2.203658536585366
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.021615853658536587,2.1615853658536586
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.01939939024390244,1.939939024390244
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.018466463414634145,1.8466463414634144
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.01692682926829268,1.692682926829268
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.01484451219512195,1.484451219512195
Closed_movie_theaters,0.013158536585365853,1.3158536585365854
Date_general_public_became_eligible_for_COVID.19_vaccination,0.013042682926829266,1.3042682926829265
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.010506097560975609,1.050609756097561
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.009893292682926828,0.9893292682926828
Began_to_reopen_businesses,0.009198170731707317,0.9198170731707317
Extended_Benefits_program_activated,0.008670731707317074,0.8670731707317074
Allowed_restaurants_to_sell_takeout_alcohol,0.008585365853658537,0.8585365853658538
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.005896341463414634,0.5896341463414634
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.005768292682926829,0.5768292682926829
Stay_at_home._shelter_in_place,0.004823170731707317,0.4823170731707317
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.004423780487804878,0.44237804878048775
Waived_one_week_waiting_period_for_unemployment_insurance,0.0042957317073170735,0.42957317073170737
Reopened_hair_salons.barber_shops,0.003996951219512195,0.39969512195121953
First_overall_eviction_moratorium_start,0.003899390243902439,0.3899390243902439
Stopped_legal_visitation_in_state_prisons,0.003829268292682927,0.38292682926829275
Reopen_bars,0.0037347560975609755,0.37347560975609756
First_overall_eviction_moratorium_end,0.0035121951219512196,0.351219512195122
Allow_audio.only_telehealth,0.003094512195121951,0.3094512195121951
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0024573170731707317,0.24573170731707317
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0023932926829268292,0.23932926829268292
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.00226219512195122,0.22621951219512199
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.0016951219512195122,0.16951219512195123
Reopen_restaurants,0.0015304878048780488,0.15304878048780488
Reopened_other_non.essential_retail,0.0014603658536585366,0.14603658536585365
LAT,0.00124390243902439,0.12439024390243901
Face_mask_mandate_for_employees_of_public.facing_businesses,7.012195121951219e-4,0.07012195121951219
Allowed_restaurants_to_deliver_alcohol,6.920731707317073e-4,0.06920731707317072
First_eviction_hearing_ban_start,6.890243902439024e-4,0.06890243902439024
Date_vaccine_allocation_plan_last_updated,6.189024390243903e-4,0.061890243902439024
Utilities_shutoff_moratorium_start,5.548780487804878e-4,0.055487804878048774
log_rolled_cases.y,4.969512195121951e-4,0.049695121951219515
Reopened_movie_theaters,4.3902439024390245e-4,0.04390243902439025
Percent_living_under_the_federal_poverty_line_.2018.,3.99390243902439e-4,0.0399390243902439
MP_UNINSUR,3.597560975609756e-4,0.03597560975609756
Resumed_elective_medical_procedures,3.597560975609756e-4,0.03597560975609756
Suspended_elective_medical_procedures,3.47560975609756e-4,0.034756097560975606
Mental_health_professionals_per_100.000_population_in_2019,3.445121951219512e-4,0.03445121951219512
EPL_MINRTY,3.170731707317073e-4,0.031707317073170725
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,3.170731707317073e-4,0.031707317073170725
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,3.170731707317073e-4,0.031707317073170725
MP_NOHSDP,3.0487804878048775e-4,0.030487804878048776
End.relax_stay_at_home.shelter_in_place,3.0487804878048775e-4,0.030487804878048776
Total_Unemployment_Rate_relative_to_prior_year_...,3.0487804878048775e-4,0.030487804878048776
Square_Miles,3.018292682926829e-4,0.030182926829268292
Total_Unemployment_Rate_relative_to_second_prior_year_...,0.00028963414634146346,0.028963414634146346
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,0.00028963414634146346,0.028963414634146346
All.cause_deaths_2018,0.00028963414634146346,0.028963414634146346
X2021_Minimum_Wage,2.774390243902439e-4,0.027743902439024387
LON,2.7439024390243905e-4,0.027439024390243906
Weekly_unemployment_insurance_maximum_amount_.dollars.,2.5e-4,0.025
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,2.5e-4,0.025
Reopened_gyms,2.347560975609756e-4,0.02347560975609756
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,2.347560975609756e-4,0.02347560975609756
EP_UNINSUR,2.073170731707317e-4,0.020731707317073172
Face_mask_mandate_in_public_spaces,2.073170731707317e-4,0.020731707317073172
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,2.073170731707317e-4,0.020731707317073172
MP_POV,1.9207317073170733e-4,0.01920731707317073
EP_MINRTY,1.9207317073170733e-4,0.01920731707317073
COVID.19_hardship_limitation_start,1.9207317073170733e-4,0.01920731707317073
Percent_Unemployed_.2018.,1.9207317073170733e-4,0.01920731707317073
EP_MOBILE,1.798780487804878e-4,0.01798780487804878
EPL_NOHSDP,1.798780487804878e-4,0.01798780487804878
Date_banned_visitors_to_nursing_homes,1.798780487804878e-4,0.01798780487804878
July_2020_unemployment_insurance_maximum_duration_.weeks.,1.798780487804878e-4,0.01798780487804878
Population_2018,1.798780487804878e-4,0.01798780487804878
Percent_at_risk_for_serious_illness_due_to_COVID,1.798780487804878e-4,0.01798780487804878
First_eviction_enforcement_ban_start,1.646341463414634e-4,0.01646341463414634
Taxable_Wage_Amount,1.646341463414634e-4,0.01646341463414634
Population_density_per_square_miles,1.646341463414634e-4,0.01646341463414634
E_HU,1.5243902439024388e-4,0.015243902439024388
E_HH,1.5243902439024388e-4,0.015243902439024388
RPL_THEME3,1.5243902439024388e-4,0.015243902439024388
MP_MOBILE,1.3719512195121953e-4,0.013719512195121953
January_2020_unemployment_insurance_maximum_duration_.weeks.,1.3719512195121953e-4,0.013719512195121953
Average_Benefit_Amount_.August.,1.3719512195121953e-4,0.013719512195121953
EP_NOHSDP,1.25e-4,0.0125
RPL_THEMES,1.25e-4,0.0125
Vaccine_allocation_phase._Law_Enforcement_._Public_Safety_Personnel,1.25e-4,0.0125
Number_Homeless_.2019.,1.25e-4,0.0125
E_TOTPOP,1.0975609756097561e-4,0.010975609756097562
SPL_THEME1,1.0975609756097561e-4,0.010975609756097562
SPL_THEME3,1.0975609756097561e-4,0.010975609756097562
Reopened_religious_gatherings,1.0975609756097561e-4,0.010975609756097562
COVID.19_hardship_limitation_end,1.0975609756097561e-4,0.010975609756097562
X20.week_Extended_Benefits_program_activated,1.0975609756097561e-4,0.010975609756097562
Closed_casinos,1.0975609756097561e-4,0.010975609756097562
Jul_1_2020_Minimum_Wage,1.0975609756097561e-4,0.010975609756097562
X2020_Minimum_Wage_for_Tipped_Workers,1.0975609756097561e-4,0.010975609756097562
