Vnames,Importance,Importance (%)
t0.lm,0.09810975609756097,9.810975609756097
Stopped_personal_visitation_in_state_prisons,0.08187195121951218,8.187195121951218
cutoff,0.08151524390243903,8.151524390243903
r.lm,0.08151219512195122,8.151219512195123
Variant...BA.1.1,0.06728353658536584,6.728353658536585
State_of_emergency_issued,0.04957621951219512,4.957621951219512
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.043826219512195126,4.382621951219512
Date_closed_K.12_public_schools,0.03858231707317073,3.8582317073170733
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03710670731707317,3.710670731707317
Closed_other_non.essential_businesses,0.032240853658536586,3.2240853658536586
Closed_Bars,0.02783536585365854,2.7835365853658542
Closed_gyms,0.026506097560975612,2.650609756097561
Closed_restaurants_except_take_out,0.02617378048780488,2.617378048780488
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.021390243902439023,2.139024390243902
Allow.expand_Medicaid_telehealth_coverage,0.020521341463414635,2.0521341463414635
Date_general_public_became_eligible_for_COVID.19_vaccination,0.018765243902439024,1.8765243902439024
metrics.testPositivityRatio,0.01601524390243902,1.601524390243902
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.015384146341463413,1.5384146341463412
Variant...B.1.1.529,0.012039634146341464,1.2039634146341465
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.011435975609756099,1.14359756097561
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.011371951219512197,1.1371951219512197
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.011140243902439022,1.1140243902439022
Closed_movie_theaters,0.010978658536585365,1.0978658536585366
Extended_Benefits_program_activated,0.010573170731707318,1.0573170731707318
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.009795731707317073,0.9795731707317074
Variant...B.1.617.2,0.009030487804878048,0.9030487804878048
Allow_audio.only_telehealth,0.00901829268292683,0.9018292682926831
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.008625,0.8625
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.008225609756097561,0.8225609756097562
Allowed_restaurants_to_sell_takeout_alcohol,0.0077103658536585365,0.7710365853658536
Date_vaccine_allocation_plan_last_updated,0.007176829268292682,0.7176829268292683
Began_to_reopen_businesses,0.005753048780487805,0.5753048780487805
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.005570121951219513,0.5570121951219513
Reopen_restaurants,0.00549390243902439,0.549390243902439
Reopened_other_non.essential_retail,0.0054237804878048785,0.5423780487804879
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.005231707317073171,0.5231707317073171
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.004792682926829268,0.4792682926829268
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.004521341463414634,0.45213414634146337
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0042195121951219515,0.42195121951219516
Stay_at_home._shelter_in_place,0.004036585365853658,0.40365853658536577
Variant...BA.5,0.003878048780487805,0.3878048780487805
Variant...Other,0.003856707317073171,0.38567073170731714
Variant...BA.2,0.003375,0.3375
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0021646341463414636,0.21646341463414637
Waived_one_week_waiting_period_for_unemployment_insurance,0.001923780487804878,0.1923780487804878
Reopened_gyms,0.0017103658536585364,0.17103658536585364
Variant...BA.2.12.1,0.0014573170731707317,0.14573170731707316
LAT,0.001277439024390244,0.1277439024390244
Face_mask_mandate_for_employees_of_public.facing_businesses,9.23780487804878e-4,0.0923780487804878
Reopened_hair_salons.barber_shops,8.689024390243901e-4,0.08689024390243902
Suspended_elective_medical_procedures,8.536585365853659e-4,0.08536585365853659
First_overall_eviction_moratorium_start,8.384146341463414e-4,0.08384146341463415
Variant...BA.4.6,8.353658536585366e-4,0.08353658536585366
Square_Miles,8.323170731707317e-4,0.08323170731707318
Date_banned_visitors_to_nursing_homes,8.140243902439023e-4,0.08140243902439023
Stopped_legal_visitation_in_state_prisons,7.164634146341462e-4,0.07164634146341463
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,6.920731707317073e-4,0.06920731707317072
LON,5.51829268292683e-4,0.0551829268292683
Utilities_shutoff_moratorium_expiration,5.487804878048781e-4,0.05487804878048781
EPL_MINRTY,5.121951219512194e-4,0.05121951219512194
X20.week_Extended_Benefits_program_deactivated,4.939024390243902e-4,0.04939024390243903
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,4.847560975609756e-4,0.04847560975609756
EP_MINRTY,4.420731707317073e-4,0.04420731707317073
Percent_Unemployed_.2018.,4.298780487804878e-4,0.042987804878048784
Reopened_movie_theaters,4.024390243902439e-4,0.04024390243902439
Allowed_restaurants_to_deliver_alcohol,3.8719512195121953e-4,0.03871951219512195
All.cause_deaths_2018,3.8719512195121953e-4,0.03871951219512195
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,3.323170731707317e-4,0.033231707317073166
Variant...BA.4,3.170731707317073e-4,0.031707317073170725
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,3.0487804878048775e-4,0.030487804878048776
January_2020_unemployment_insurance_maximum_duration_.weeks.,3.0487804878048775e-4,0.030487804878048776
Population_density_per_square_miles,3.0487804878048775e-4,0.030487804878048776
hhs_region,0.00028963414634146346,0.028963414634146346
EP_UNINSUR,2.774390243902439e-4,0.027743902439024387
Mental_health_professionals_per_100.000_population_in_2019,2.774390243902439e-4,0.027743902439024387
Face_mask_mandate_in_public_spaces,2.7439024390243905e-4,0.027439024390243906
End.relax_stay_at_home.shelter_in_place,2.5e-4,0.025
Closed_casinos,2.5e-4,0.025
COVID.19_hardship_limitation_end,2.469512195121951e-4,0.024695121951219513
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,2.469512195121951e-4,0.024695121951219513
Weekly_unemployment_insurance_maximum_amount_.dollars.,2.347560975609756e-4,0.02347560975609756
Population_2018,2.347560975609756e-4,0.02347560975609756
COVID.19_hardship_limitation_start,2.073170731707317e-4,0.020731707317073172
Average_Benefit_Amount_.August.,2.073170731707317e-4,0.020731707317073172
Variant...BA.2.75,1.9512195121951218e-4,0.01951219512195122
Variant...BA.5.2.6,1.9512195121951218e-4,0.01951219512195122
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,1.9207317073170733e-4,0.01920731707317073
RPL_THEMES,1.798780487804878e-4,0.01798780487804878
MP_UNINSUR,1.798780487804878e-4,0.01798780487804878
Stay_at_home_order._issued_but_did_not_specifically_restrict_movement_of_the_general_public,1.798780487804878e-4,0.01798780487804878
X20.week_Extended_Benefits_program_activated,1.798780487804878e-4,0.01798780487804878
Number_Homeless_.2019.,1.798780487804878e-4,0.01798780487804878
SPL_THEMES,1.5243902439024388e-4,0.015243902439024388
First_eviction_enforcement_ban_start,1.5243902439024388e-4,0.015243902439024388
X2020_Minimum_Wage_for_Tipped_Workers,1.5243902439024388e-4,0.015243902439024388
Variant...BQ.1.1,1.5243902439024388e-4,0.015243902439024388
Utilities_shutoff_moratorium_start,1.3719512195121953e-4,0.013719512195121953
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,1.3719512195121953e-4,0.013719512195121953
Taxable_Wage_Amount,1.3719512195121953e-4,0.013719512195121953
E_TOTPOP,1.25e-4,0.0125
E_AGE65,1.25e-4,0.0125
E_DISABL,1.0975609756097561e-4,0.010975609756097562
First_eviction_hearing_ban_start,1.0975609756097561e-4,0.010975609756097562
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,1.0975609756097561e-4,0.010975609756097562
Resumed_elective_medical_procedures,1.0975609756097561e-4,0.010975609756097562
AREA_SQMI,9.756097560975609e-5,0.00975609756097561
Closed_day_cares,9.756097560975609e-5,0.00975609756097561
First_eviction_initiation_ban_end,9.756097560975609e-5,0.00975609756097561
X2021_unemployment_insurance_maximum_duration_.weeks.,9.756097560975609e-5,0.00975609756097561
Variant...AY.1,9.756097560975609e-5,0.00975609756097561
Variant...BF.11,9.756097560975609e-5,0.00975609756097561
fips,8.23170731707317e-5,0.00823170731707317
E_MINRTY,8.23170731707317e-5,0.00823170731707317
MP_MOBILE,8.23170731707317e-5,0.00823170731707317
Reopened_religious_gatherings,8.23170731707317e-5,0.00823170731707317
Date_all_mandated_quarantines_ended,8.23170731707317e-5,0.00823170731707317
CARES_Act_pleading_end,8.23170731707317e-5,0.00823170731707317
July_2020_unemployment_insurance_maximum_duration_.weeks.,8.23170731707317e-5,0.00823170731707317
Total_Unemployment_Rate_relative_to_second_prior_year_...,8.23170731707317e-5,0.00823170731707317
