Vnames,Importance,Importance (%)
r.lm,0.09846646341463414,9.846646341463414
t0.lm,0.09289939024390244,9.289939024390243
Stopped_personal_visitation_in_state_prisons,0.06859451219512194,6.859451219512194
metrics.testPositivityRatio,0.05810365853658536,5.810365853658536
cutoff,0.05581402439024389,5.581402439024389
Date_closed_K.12_public_schools,0.051210365853658533,5.121036585365854
State_of_emergency_issued,0.048908536585365855,4.890853658536585
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04691463414634146,4.691463414634146
Closed_other_non.essential_businesses,0.03895426829268292,3.895426829268292
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.037503048780487803,3.75030487804878
Closed_Bars,0.0352469512195122,3.5246951219512197
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.034548780487804874,3.4548780487804875
Closed_gyms,0.02982926829268293,2.982926829268293
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.02842682926829268,2.842682926829268
Closed_restaurants_except_take_out,0.024710365853658538,2.471036585365854
Closed_movie_theaters,0.02352439024390244,2.352439024390244
Date_general_public_became_eligible_for_COVID.19_vaccination,0.023484756097560976,2.3484756097560977
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.02054878048780488,2.054878048780488
Reopen_restaurants,0.017496951219512197,1.7496951219512198
Allow.expand_Medicaid_telehealth_coverage,0.01586890243902439,1.586890243902439
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.015097560975609757,1.5097560975609758
Allowed_restaurants_to_sell_takeout_alcohol,0.010911585365853658,1.0911585365853658
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.010838414634146342,1.0838414634146343
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.009158536585365853,0.9158536585365853
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.008932926829268292,0.8932926829268292
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.008548780487804877,0.8548780487804877
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.007661585365853659,0.7661585365853659
Began_to_reopen_businesses,0.006969512195121951,0.6969512195121952
Allow_audio.only_telehealth,0.006277439024390244,0.6277439024390244
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.005579268292682927,0.5579268292682926
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.005548780487804878,0.5548780487804877
Reopened_hair_salons.barber_shops,0.0051189024390243905,0.5118902439024391
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0050152439024390245,0.5015243902439025
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.004783536585365854,0.47835365853658535
First_overall_eviction_moratorium_start,0.004121951219512195,0.41219512195121955
Extended_Benefits_program_activated,0.0037073170731707315,0.37073170731707317
Waived_one_week_waiting_period_for_unemployment_insurance,0.0035396341463414635,0.3539634146341464
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0029085365853658536,0.29085365853658535
Reopened_other_non.essential_retail,0.0013262195121951218,0.13262195121951217
LAT,0.0010945121951219513,0.10945121951219514
Date_banned_visitors_to_nursing_homes,9.512195121951219e-4,0.0951219512195122
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,9.359756097560976e-4,0.09359756097560977
Allowed_restaurants_to_deliver_alcohol,8.414634146341462e-4,0.08414634146341463
Reopen_bars,8.414634146341462e-4,0.08414634146341463
log_rolled_cases.y,7.347560975609756e-4,0.07347560975609756
Suspended_elective_medical_procedures,6.463414634146342e-4,0.06463414634146342
Maximum_Tax_Rate_...,5.975609756097561e-4,0.05975609756097561
Date_vaccine_allocation_plan_last_updated,5.914634146341463e-4,0.05914634146341463
COVID.19_hardship_limitation_end,5.823170731707317e-4,0.05823170731707317
