Vnames,Importance,Importance (%)
r.lm,0.11046036585365854,11.046036585365854
t0.lm,0.10648170731707317,10.648170731707317
Closed_gyms,0.06289329268292683,6.289329268292683
Stopped_personal_visitation_in_state_prisons,0.060984756097560974,6.098475609756098
State_of_emergency_issued,0.057024390243902434,5.702439024390244
Closed_restaurants_except_take_out,0.05458231707317073,5.458231707317073
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04488414634146341,4.488414634146341
Closed_Bars,0.044704268292682925,4.470426829268293
cutoff,0.040158536585365855,4.015853658536585
Closed_movie_theaters,0.0399359756097561,3.99359756097561
Closed_other_non.essential_businesses,0.037387195121951225,3.7387195121951224
Began_to_reopen_businesses,0.031112804878048777,3.1112804878048776
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.031,3.1
Date_closed_K.12_public_schools,0.024621951219512193,2.4621951219512193
Allow.expand_Medicaid_telehealth_coverage,0.02136890243902439,2.136890243902439
Extended_Benefits_program_activated,0.018579268292682926,1.8579268292682927
Reopen_restaurants,0.01680182926829268,1.680182926829268
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01627134146341463,1.627134146341463
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.01535670731707317,1.535670731707317
Allowed_restaurants_to_sell_takeout_alcohol,0.013246951219512195,1.3246951219512195
Reopened_other_non.essential_retail,0.012560975609756097,1.2560975609756098
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.012103658536585366,1.2103658536585367
Reopen_bars,0.011499999999999998,1.15
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.00886280487804878,0.886280487804878
Reopened_hair_salons.barber_shops,0.008701219512195123,0.8701219512195123
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.007426829268292683,0.7426829268292683
metrics.testPositivityRatio,0.005576219512195123,0.5576219512195123
Stay_at_home._shelter_in_place,0.004978658536585366,0.4978658536585366
First_overall_eviction_moratorium_start,0.004609756097560976,0.46097560975609764
Reopened_gyms,0.004463414634146341,0.4463414634146341
Allow_audio.only_telehealth,0.004140243902439025,0.4140243902439025
positive,0.004076219512195122,0.4076219512195122
hospitalizedCurrently,0.003814024390243902,0.3814024390243902
End.relax_stay_at_home.shelter_in_place,0.0037469512195121954,0.37469512195121957
totalTestResults,0.0031615853658536587,0.31615853658536586
Waived_one_week_waiting_period_for_unemployment_insurance,0.0027591463414634145,0.27591463414634143
Face_mask_mandate_for_employees_of_public.facing_businesses,0.00236890243902439,0.236890243902439
positiveIncrease,0.0022042682926829266,0.22042682926829266
Allowed_restaurants_to_deliver_alcohol,0.0020945121951219513,0.20945121951219514
negative,0.0015457317073170728,0.1545731707317073
death,0.0015335365853658535,0.15335365853658536
LON,0.001222560975609756,0.12225609756097561
Suspended_elective_medical_procedures,0.0012164634146341463,0.12164634146341463
totalTestsViralIncrease,0.0010792682926829267,0.10792682926829267
E_HH,0.0010518292682926828,0.10518292682926828
hospitalizedIncrease,0.0010304878048780488,0.10304878048780489
negativeIncrease,0.001003048780487805,0.1003048780487805
Stopped_legal_visitation_in_state_prisons,9.329268292682928e-4,0.09329268292682928
Reopened_religious_gatherings,7.98780487804878e-4,0.0798780487804878
recovered,7.896341463414635e-4,0.07896341463414634
Square_Miles,7.621951219512195e-4,0.07621951219512195
positiveTestsViral,7.560975609756098e-4,0.07560975609756097
Average_Benefit_Amount_.August.,7.499999999999999e-4,0.075
LAT,7.195121951219512e-4,0.07195121951219512
totalTestsAntibody,6.920731707317073e-4,0.06920731707317072
log_rolled_cases.y,6.21951219512195e-4,0.062195121951219505
Date_vaccine_allocation_plan_last_updated,6.21951219512195e-4,0.062195121951219505
totalTestResultsIncrease,6.128048780487805e-4,0.06128048780487805
hospitalized,6.036585365853658e-4,0.060365853658536583
Date_banned_visitors_to_nursing_homes,5.670731707317073e-4,0.05670731707317073
positiveCasesViral,5.670731707317073e-4,0.05670731707317073
totalTestsViral,5.670731707317073e-4,0.05670731707317073
positiveTestsAntigen,5.274390243902439e-4,0.052743902439024395
E_AGE17,5.243902439024391e-4,0.05243902439024391
E_TOTPOP,4.847560975609756e-4,0.04847560975609756
Resumed_elective_medical_procedures,4.725609756097561e-4,0.04725609756097561
deathIncrease,4.725609756097561e-4,0.04725609756097561
Resumed_visitation_in_state_prisons,4.573170731707317e-4,0.04573170731707317
Closed_casinos,4.573170731707317e-4,0.04573170731707317
E_AGE65,4.5426829268292685e-4,0.04542682926829269
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,4.5426829268292685e-4,0.04542682926829269
Total_Unemployment_Rate_relative_to_second_prior_year_...,4.298780487804878e-4,0.042987804878048784
inIcuCurrently,4.298780487804878e-4,0.042987804878048784
Population_density_per_square_miles,4.146341463414634e-4,0.041463414634146344
Stay_at_home_order._issued_but_did_not_specifically_restrict_movement_of_the_general_public,3.8719512195121953e-4,0.03871951219512195
positiveTestsAntibody,0.00037195121951219513,0.03719512195121951
E_POV,3.597560975609756e-4,0.03597560975609756
E_NOHSDP,3.597560975609756e-4,0.03597560975609756
E_DISABL,3.597560975609756e-4,0.03597560975609756
Reopened_movie_theaters,3.597560975609756e-4,0.03597560975609756
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,3.47560975609756e-4,0.034756097560975606
First_eviction_enforcement_ban_start,3.323170731707317e-4,0.033231707317073166
hospitalizedCumulative,3.323170731707317e-4,0.033231707317073166
totalTestsPeopleViral,3.2012195121951215e-4,0.03201219512195121
E_SNGPNT,3.170731707317073e-4,0.031707317073170725
Closed_bars_.x2.,3.170731707317073e-4,0.031707317073170725
