Vnames,Importance,Importance (%)
r.lm,0.09483466800896902,9.483466800896903
Stopped_personal_visitation_in_state_prisons,0.08930590765569944,8.930590765569944
cutoff,0.08076611906832014,8.076611906832014
State_of_emergency_issued,0.05691566375326042,5.691566375326042
t0.lm,0.05509696609161214,5.509696609161214
Date_closed_K.12_public_schools,0.04940026540978355,4.940026540978355
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04622898457877637,4.622898457877636
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04549462316386766,4.549462316386766
Closed_Bars,0.03640598544822221,3.640598544822221
Allowed_restaurants_to_sell_takeout_alcohol,0.02916807760948154,2.9168077609481537
Allow.expand_Medicaid_telehealth_coverage,0.027707866196860838,2.770786619686084
Closed_gyms,0.025399716286093443,2.5399716286093446
Closed_restaurants_except_take_out,0.02389072438566787,2.389072438566787
totalTestResults,0.022750102960691895,2.2750102960691896
Reopened_other_non.essential_retail,0.021576442593694227,2.1576442593694227
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.021100626916212874,2.1100626916212875
Began_to_reopen_businesses,0.01919525923214204,1.9195259232142041
Closed_other_non.essential_businesses,0.01615595112799158,1.6155951127991581
Allow_audio.only_telehealth,0.014253237541756279,1.4253237541756278
Stay_at_home._shelter_in_place,0.013591635015787303,1.3591635015787302
Closed_movie_theaters,0.012771701825836269,1.2771701825836268
metrics.testPositivityRatio,0.012720267240195855,1.2720267240195855
Waived_one_week_waiting_period_for_unemployment_insurance,0.012698393813206423,1.2698393813206423
hospitalizedCurrently,0.011725712716789455,1.1725712716789456
negative,0.010701322472887017,1.0701322472887016
Suspended_elective_medical_procedures,0.008811147210909255,0.8811147210909256
Reopen_restaurants,0.008588569075184184,0.8588569075184185
First_overall_eviction_moratorium_start,0.008512332402873746,0.8512332402873746
Extended_Benefits_program_activated,0.008109824738022239,0.8109824738022239
Date_banned_visitors_to_nursing_homes,0.007689195991397062,0.7689195991397062
Allowed_restaurants_to_deliver_alcohol,0.0062836223859424325,0.6283622385942432
Face_mask_mandate_for_employees_of_public.facing_businesses,0.00511289067862536,0.511289067862536
Reopened_gyms,0.004829542854527982,0.4829542854527982
positive,0.004777559145197455,0.47775591451974553
death,0.0045307280464924726,0.45307280464924726
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.004506200521667505,0.45062005216675055
positiveTestsAntibody,0.00414341280373404,0.414341280373404
positiveTestsViral,0.0037043884134901383,0.37043884134901384
hospitalized,0.003622019859973459,0.3622019859973459
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,0.003594563675467899,0.3594563675467899
Resumed_elective_medical_procedures,0.003448222212053265,0.3448222212053265
LAT,0.0027077289159383147,0.2707728915938315
positiveCasesViral,0.00265254198508214,0.265254198508214
Reopened_hair_salons.barber_shops,0.0019330984304214522,0.1933098430421452
E_NOVEH,0.0018507298769047727,0.18507298769047728
End.relax_stay_at_home.shelter_in_place,0.0013842493021553105,0.13842493021553104
Face_mask_mandate_in_public_spaces,0.0013781174209490689,0.13781174209490687
Closed_bars_.x2.,0.0013629249988559922,0.13629249988559922
E_AGE17,0.0012013911133482817,0.12013911133482817
Reopen_bars,0.0011251544410378436,0.11251544410378436
Stopped_legal_visitation_in_state_prisons,0.0011128906786253604,0.11128906786253603
log_rolled_cases.y,0.0011038301377385258,0.11038301377385258
MP_UNINSUR,0.0010489177687274059,0.10489177687274058
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,0.0010030659406031208,0.10030659406031209
First_eviction_enforcement_ban_start,9.94005399716286e-4,0.0994005399716286
Reopened_movie_theaters,9.665492152107261e-4,0.0966549215210726
E_SNGPNT,9.390930307051663e-4,0.09390930307051663
Population_density_per_square_miles,9.087081865190134e-4,0.09087081865190134
Variant...B.1.2,8.812520020134534e-4,0.08812520020134534
recovered,8.66059579920377e-4,0.0866059579920377
deathProbable,8.537958175078936e-4,0.08537958175078936
Began_to_reclose_bars,8.415320550954102e-4,0.08415320550954102
Percent_Unemployed_.2018.,8.202077517960922e-4,0.08202077517960922
E_AGE65,8.140758705898504e-4,0.08140758705898504
hospitalizedCumulative,7.71427263991214e-4,0.0771427263991214
E_MINRTY,7.562348418981376e-4,0.07562348418981377
EP_MINRTY,7.226467761863359e-4,0.07226467761863359
E_UNEMP,7.013224728870178e-4,0.07013224728870178
E_NOHSDP,7.013224728870178e-4,0.07013224728870178
LON,6.92261932000183e-4,0.0692261932000183
E_UNINSUR,6.73866288381458e-4,0.0673866288381458
positiveIncrease,6.648057474946231e-4,0.06648057474946231
CARES_Act_pleading_start,6.616025259689744e-4,0.06616025259689744
Weekly_unemployment_insurance_maximum_amount_.dollars.,6.616025259689744e-4,0.06616025259689744
CARES_Act_pleading_end,6.46410103875898e-4,0.0646410103875898
All.cause_deaths_2018,6.46410103875898e-4,0.0646410103875898
EPL_MINRTY,6.402782226696562e-4,0.06402782226696563
E_DAYPOP,5.914977348647783e-4,0.059149773486477826
totalTestsViral,5.763053127717018e-4,0.05763053127717018
Closed_day_cares,5.640415503592184e-4,0.05640415503592184
Population_2018,5.640415503592184e-4,0.05640415503592184
E_TOTPOP,5.549810094723837e-4,0.055498100947238366
Utilities_shutoff_moratorium_start,5.365853658536586e-4,0.05365853658536586
E_HH,5.275248249668238e-4,0.052752482496682386
X20.week_Extended_Benefits_program_activated,4.939367592550222e-4,0.04939367592550222
E_HU,4.848762183681874e-4,0.04848762183681874
Variant...B.1.243,4.6968379627511093e-4,0.046968379627511096
Reopen_day_cares,4.6648057474946234e-4,0.046648057474946235
Home_delivery_of_take.home_medication_by_opioid_treatment_programs,4.3902439024390245e-4,0.04390243902439025
