Vnames,Importance,Importance (%)
t0.lm,0.09259451219512195,9.259451219512195
r.lm,0.07623780487804878,7.623780487804878
State_of_emergency_issued,0.062149390243902446,6.214939024390245
cutoff,0.05535060975609756,5.535060975609756
Stopped_personal_visitation_in_state_prisons,0.05064939024390244,5.064939024390244
Closed_other_non.essential_businesses,0.04712195121951219,4.712195121951219
Closed_restaurants_except_take_out,0.046329268292682926,4.632926829268293
Closed_Bars,0.04406402439024391,4.406402439024391
Began_to_reopen_businesses,0.04092987804878048,4.092987804878049
Closed_movie_theaters,0.040493902439024385,4.0493902439024385
Closed_gyms,0.040039634146341464,4.003963414634146
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03975,3.975
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03918292682926829,3.9182926829268294
Date_closed_K.12_public_schools,0.038722560975609756,3.8722560975609754
Allow.expand_Medicaid_telehealth_coverage,0.02528963414634146,2.528963414634146
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.022274390243902435,2.2274390243902435
Variant...Other,0.020759146341463412,2.0759146341463413
Extended_Benefits_program_activated,0.013298780487804878,1.3298780487804878
Reopen_restaurants,0.012091463414634145,1.2091463414634145
Reopened_other_non.essential_retail,0.01148780487804878,1.148780487804878
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.010981707317073168,1.0981707317073168
Allowed_restaurants_to_sell_takeout_alcohol,0.010390243902439025,1.0390243902439025
Waived_one_week_waiting_period_for_unemployment_insurance,0.007939024390243903,0.7939024390243903
Reopen_bars,0.007795731707317073,0.7795731707317073
metrics.testPositivityRatio,0.007545731707317073,0.7545731707317073
Reopened_gyms,0.007493902439024391,0.7493902439024391
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.007079268292682927,0.7079268292682928
Reopened_hair_salons.barber_shops,0.00563109756097561,0.5631097560975611
Allow_audio.only_telehealth,0.005268292682926829,0.5268292682926828
hospitalizedCurrently,0.004932926829268292,0.4932926829268292
Resumed_elective_medical_procedures,0.004713414634146341,0.4713414634146341
Stay_at_home._shelter_in_place,0.004570121951219513,0.4570121951219513
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.004506097560975609,0.45060975609756093
Reopened_movie_theaters,0.00438719512195122,0.438719512195122
Utilities_shutoff_moratorium_start,0.004228658536585365,0.4228658536585365
positiveIncrease,0.004210365853658537,0.4210365853658537
First_overall_eviction_moratorium_start,0.004158536585365854,0.4158536585365854
