Vnames,Importance,Importance (%)
r.lm,0.10169207317073171,10.169207317073171
t0.lm,0.07641463414634146,7.6414634146341465
cutoff,0.07070426829268292,7.070426829268292
State_of_emergency_issued,0.061161585365853664,6.116158536585367
Stopped_personal_visitation_in_state_prisons,0.05655792682926829,5.655792682926829
Closed_restaurants_except_take_out,0.0529359756097561,5.29359756097561
Closed_gyms,0.052350609756097566,5.235060975609756
Date_closed_K.12_public_schools,0.04908841463414634,4.9088414634146345
Closed_Bars,0.03992987804878049,3.992987804878049
Closed_movie_theaters,0.03836280487804878,3.836280487804878
Allow.expand_Medicaid_telehealth_coverage,0.03515243902439025,3.5152439024390247
Began_to_reopen_businesses,0.03005792682926829,3.0057926829268293
Closed_other_non.essential_businesses,0.02705792682926829,2.705792682926829
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.024945121951219517,2.4945121951219518
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02082012195121951,2.082012195121951
Extended_Benefits_program_activated,0.020106707317073168,2.0106707317073167
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.01859756097560976,1.859756097560976
metrics.testPositivityRatio,0.017170731707317075,1.7170731707317075
End.relax_stay_at_home.shelter_in_place,0.01488719512195122,1.488719512195122
Reopen_bars,0.014560975609756097,1.4560975609756097
First_overall_eviction_moratorium_start,0.014335365853658537,1.4335365853658537
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.013469512195121951,1.346951219512195
Reopened_other_non.essential_retail,0.013262195121951217,1.3262195121951217
Allow_audio.only_telehealth,0.007579268292682927,0.7579268292682927
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0067621951219512194,0.676219512195122
Stay_at_home._shelter_in_place,0.006524390243902439,0.6524390243902439
Reopened_gyms,0.006192073170731708,0.6192073170731708
positiveIncrease,0.005423780487804878,0.5423780487804878
Date_banned_visitors_to_nursing_homes,0.005417682926829268,0.5417682926829268
Allowed_restaurants_to_sell_takeout_alcohol,0.005280487804878049,0.5280487804878049
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.005140243902439025,0.5140243902439025
Reopened_movie_theaters,0.004795731707317073,0.4795731707317073
Reopened_hair_salons.barber_shops,0.004588414634146341,0.4588414634146341
First_eviction_enforcement_ban_start,0.004445121951219513,0.4445121951219513
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.00426829268292683,0.426829268292683
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.004240853658536586,0.4240853658536586
log_rolled_cases.y,0.0037652439024390243,0.37652439024390244
Reopened_religious_gatherings,0.0036981707317073173,0.36981707317073176
