Vnames,Importance,Importance (%)
r.lm,0.10590853658536585,10.590853658536584
Variant...B.1.1.194,0.08504878048780487,8.504878048780487
t0.lm,0.0792530487804878,7.925304878048781
Variant...AY.3,0.05692682926829269,5.692682926829269
Variant...AY.2,0.050106707317073174,5.010670731707317
Variant...Other,0.04299390243902439,4.2993902439024385
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03540853658536586,3.5408536585365855
Variant...B.1.1.7,0.03286585365853659,3.2865853658536586
Variant...B.1.351,0.03247865853658537,3.2478658536585368
metrics.testPositivityRatio,0.031783536585365854,3.1783536585365852
Stopped_personal_visitation_in_state_prisons,0.03025,3.025
Variant...B.1.526,0.026582317073170735,2.6582317073170736
State_of_emergency_issued,0.02646951219512195,2.646951219512195
Variant...B.1.525,0.021539634146341462,2.153963414634146
Closed_gyms,0.01933841463414634,1.9338414634146341
cutoff,0.018277439024390243,1.8277439024390243
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.017054878048780486,1.7054878048780486
Date_general_public_became_eligible_for_COVID.19_vaccination,0.015615853658536584,1.5615853658536583
Date_closed_K.12_public_schools,0.014835365853658538,1.4835365853658538
Closed_movie_theaters,0.014579268292682926,1.4579268292682925
Variant...B.1.617.2,0.013021341463414634,1.3021341463414633
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.012817073170731705,1.2817073170731705
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.012740853658536586,1.2740853658536586
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.012399390243902436,1.2399390243902437
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.012335365853658534,1.2335365853658533
Allow.expand_Medicaid_telehealth_coverage,0.010515243902439023,1.0515243902439024
Closed_other_non.essential_businesses,0.009783536585365852,0.9783536585365852
Variant...B.1.621,0.009076219512195121,0.9076219512195122
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.00870731707317073,0.8707317073170731
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.008484756097560974,0.8484756097560975
Closed_restaurants_except_take_out,0.007798780487804878,0.7798780487804878
Reopen_restaurants,0.006131097560975609,0.6131097560975609
Closed_Bars,0.006003048780487805,0.6003048780487805
Variant...B.1.626,0.005274390243902439,0.5274390243902439
