Vnames,Importance,Importance (%)
t0.lm,0.11739024390243902,11.739024390243902
r.lm,0.10331402439024388,10.331402439024389
cutoff,0.07597256097560975,7.597256097560975
State_of_emergency_issued,0.05285975609756097,5.285975609756097
Stopped_personal_visitation_in_state_prisons,0.04939939024390244,4.939939024390244
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04666463414634146,4.666463414634146
Closed_gyms,0.04601829268292683,4.601829268292683
Closed_Bars,0.04073475609756098,4.073475609756097
Date_closed_K.12_public_schools,0.037371951219512194,3.737195121951219
Closed_restaurants_except_take_out,0.0344420731707317,3.4442073170731704
Allow.expand_Medicaid_telehealth_coverage,0.03373170731707317,3.3731707317073174
Date_general_public_became_eligible_for_COVID.19_vaccination,0.029341463414634145,2.9341463414634146
Closed_movie_theaters,0.028591463414634144,2.8591463414634144
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.02601524390243902,2.601524390243902
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.022374999999999996,2.2374999999999994
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02213109756097561,2.2131097560975608
Closed_other_non.essential_businesses,0.021155487804878047,2.1155487804878046
Allowed_restaurants_to_sell_takeout_alcohol,0.01973780487804878,1.9737804878048781
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.018634146341463414,1.8634146341463413
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.01428353658536585,1.428353658536585
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.013493902439024392,1.3493902439024392
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.012920731707317073,1.2920731707317072
Began_to_reopen_businesses,0.011326219512195123,1.1326219512195124
metrics.testPositivityRatio,0.010429878048780488,1.0429878048780488
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.009597560975609754,0.9597560975609755
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.009310975609756097,0.9310975609756097
Reopened_other_non.essential_retail,0.008207317073170732,0.8207317073170732
Extended_Benefits_program_activated,0.00799390243902439,0.7993902439024391
First_overall_eviction_moratorium_start,0.007838414634146341,0.7838414634146341
Stay_at_home._shelter_in_place,0.0072256097560975605,0.7225609756097561
Allow_audio.only_telehealth,0.005728658536585366,0.5728658536585366
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.00524390243902439,0.5243902439024389
Suspended_elective_medical_procedures,0.0047073170731707316,0.47073170731707314
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.004381097560975609,0.4381097560975609
Waived_one_week_waiting_period_for_unemployment_insurance,0.004225609756097561,0.42256097560975614
Reopen_bars,0.0037469512195121954,0.37469512195121957
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0030426829268292684,0.3042682926829268
Reopen_restaurants,0.00250609756097561,0.250609756097561
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0020914634146341465,0.20914634146341465
Date_vaccine_allocation_plan_last_updated,0.0014542682926829268,0.14542682926829267
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,0.0013201219512195123,0.13201219512195123
End.relax_stay_at_home.shelter_in_place,0.001222560975609756,0.12225609756097561
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0011189024390243902,0.11189024390243901
Reopened_gyms,0.0010182926829268293,0.10182926829268293
Reopened_hair_salons.barber_shops,0.0010060975609756098,0.10060975609756098
LAT,8.292682926829268e-4,0.08292682926829269
Stopped_legal_visitation_in_state_prisons,8.262195121951219e-4,0.0826219512195122
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,6.310975609756098e-4,0.06310975609756098
E_PCI,5.121951219512194e-4,0.05121951219512194
Closed_day_cares,4.664634146341464e-4,0.04664634146341464
First_eviction_hearing_ban_start,4.3902439024390245e-4,0.04390243902439025
Utilities_shutoff_moratorium_start,4.298780487804878e-4,0.042987804878048784
EP_PCI,4.146341463414634e-4,0.041463414634146344
log_rolled_cases.y,3.8719512195121953e-4,0.03871951219512195
Percent_at_risk_for_serious_illness_due_to_COVID,3.7499999999999995e-4,0.0375
Percent_living_under_the_federal_poverty_line_.2018.,3.597560975609756e-4,0.03597560975609756
