Vnames,Importance,Importance (%)
t0.lm,0.09489939024390244,9.489939024390244
cutoff,0.07220426829268292,7.220426829268292
r.lm,0.0647560975609756,6.47560975609756
Date_closed_K.12_public_schools,0.05301219512195122,5.3012195121951216
Allow.expand_Medicaid_telehealth_coverage,0.050512195121951216,5.0512195121951216
State_of_emergency_issued,0.04859756097560976,4.859756097560976
Closed_other_non.essential_businesses,0.043143292682926826,4.314329268292683
Closed_gyms,0.041917682926829264,4.1917682926829265
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.039027439024390244,3.9027439024390245
Closed_restaurants_except_take_out,0.038978658536585366,3.8978658536585367
Stopped_personal_visitation_in_state_prisons,0.036625,3.6624999999999996
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.032570121951219506,3.2570121951219506
Closed_movie_theaters,0.02767682926829268,2.767682926829268
Closed_Bars,0.027527439024390237,2.7527439024390237
Reopened_hair_salons.barber_shops,0.025865853658536588,2.586585365853659
totalTestResults,0.019146341463414637,1.9146341463414638
Reopen_bars,0.01627134146341463,1.627134146341463
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.016268292682926826,1.6268292682926826
Extended_Benefits_program_activated,0.015454268292682927,1.5454268292682927
Began_to_reopen_businesses,0.013048780487804877,1.3048780487804879
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.011594512195121953,1.1594512195121953
Waived_one_week_waiting_period_for_unemployment_insurance,0.008832317073170731,0.8832317073170731
metrics.vaccinationsCompletedRatio,0.008499999999999999,0.8499999999999999
recovered,0.00846341463414634,0.846341463414634
Suspended_elective_medical_procedures,0.008335365853658537,0.8335365853658537
Stay_at_home._shelter_in_place,0.008204268292682925,0.8204268292682926
negative,0.00776829268292683,0.7768292682926831
metrics.testPositivityRatio,0.0076371951219512185,0.7637195121951218
Allow_audio.only_telehealth,0.007472560975609757,0.7472560975609757
First_overall_eviction_moratorium_end,0.0071219512195121945,0.7121951219512195
First_overall_eviction_moratorium_start,0.006664634146341463,0.6664634146341464
metrics.vaccinationsInitiatedRatio,0.0058932926829268276,0.5893292682926827
Variant...B.1,0.00536890243902439,0.536890243902439
Reopened_religious_gatherings,0.005292682926829269,0.5292682926829269
death,0.005097560975609756,0.5097560975609756
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.004884146341463415,0.48841463414634145
positive,0.004820121951219512,0.4820121951219512
Date_banned_visitors_to_nursing_homes,0.0048109756097560975,0.48109756097560974
Variant...B.1.243,0.0048109756097560975,0.48109756097560974
Resumed_elective_medical_procedures,0.004777439024390244,0.47774390243902437
Allowed_restaurants_to_sell_takeout_alcohol,0.004603658536585366,0.46036585365853655
Reopen_restaurants,0.004301829268292683,0.43018292682926834
Reopened_gyms,0.004149390243902439,0.41493902439024394
First_eviction_enforcement_ban_start,0.003969512195121951,0.39695121951219514
CARES_Act_pleading_start,0.0038871951219512195,0.38871951219512196
hospitalized,0.0037743902439024393,0.37743902439024396
First_eviction_hearing_ban_end,0.0035670731707317074,0.35670731707317077
Variant...Other,0.003228658536585366,0.3228658536585366
Variant...B.1.429,0.0024908536585365854,0.24908536585365854
Variant...B.1.2,0.0024573170731707313,0.24573170731707314
positiveIncrease,0.0023993902439024386,0.23993902439024387
Variant...B.1.596,0.002045731707317073,0.20457317073170728
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0018841463414634146,0.18841463414634146
End.relax_stay_at_home.shelter_in_place,0.0014969512195121952,0.1496951219512195
LON,0.0014207317073170731,0.1420731707317073
Reopened_other_non.essential_retail,0.0014054878048780487,0.14054878048780486
positiveTestsAntibody,0.0013384146341463414,0.13384146341463413
positiveCasesViral,0.0012103658536585366,0.12103658536585366
log_rolled_cases.y,0.0011707317073170731,0.11707317073170731
E_TOTPOP,0.0010884146341463413,0.10884146341463413
Population_density_per_square_miles,0.0010487804878048781,0.10487804878048781
Closed_casinos,0.0010365853658536584,0.10365853658536583
hospitalizedCurrently,0.0010213414634146342,0.10213414634146342
Square_Miles,9.908536585365854e-4,0.09908536585365854
First_eviction_hearing_ban_start,8.841463414634147e-4,0.08841463414634147
E_HH,8.810975609756098e-4,0.08810975609756098
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,8.780487804878049e-4,0.0878048780487805
E_NOHSDP,7.926829268292683e-4,0.07926829268292683
Variant...B.1.427,7.713414634146341e-4,0.07713414634146341
LAT,7.347560975609756e-4,0.07347560975609756
hhs_region,7.286585365853659e-4,0.07286585365853658
positiveTestsViral,7.073170731707317e-4,0.07073170731707316
Reopened_movie_theaters,6.737804878048781e-4,0.06737804878048781
Stopped_legal_visitation_in_state_prisons,6.463414634146342e-4,0.06463414634146342
Face_mask_mandate_in_public_spaces,6.097560975609755e-4,0.06097560975609755
Variant...P.2,5.975609756097561e-4,0.05975609756097561
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,5.823170731707317e-4,0.05823170731707317
E_DISABL,5.396341463414634e-4,0.053963414634146334
Utilities_shutoff_moratorium_start,5.365853658536586e-4,0.05365853658536586
totalTestsAntigen,5.243902439024391e-4,0.05243902439024391
E_LIMENG,4.939024390243902e-4,0.04939024390243903
E_UNEMP,4.847560975609756e-4,0.04847560975609756
Variant...B.1.1.7,4.725609756097561e-4,0.04725609756097561
