Vnames,Importance,Importance (%)
r.lm,0.12767073170731708,12.767073170731708
Date_closed_K.12_public_schools,0.07721341463414634,7.7213414634146345
t0.lm,0.0735670731707317,7.3567073170731705
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.06660060975609755,6.660060975609755
cutoff,0.06334756097560976,6.334756097560976
Closed_other_non.essential_businesses,0.0453780487804878,4.53780487804878
Stopped_personal_visitation_in_state_prisons,0.04465548780487805,4.465548780487804
Closed_restaurants_except_take_out,0.04122560975609756,4.1225609756097565
Closed_Bars,0.037000000000000005,3.7000000000000006
Allow.expand_Medicaid_telehealth_coverage,0.03635365853658536,3.6353658536585365
State_of_emergency_issued,0.03370731707317073,3.3707317073170726
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.031146341463414634,3.1146341463414635
Closed_gyms,0.028332317073170733,2.8332317073170734
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.025259146341463413,2.5259146341463414
Closed_movie_theaters,0.01995121951219512,1.995121951219512
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.01679878048780488,1.6798780487804879
metrics.testPositivityRatio,0.016591463414634147,1.6591463414634147
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.014487804878048781,1.4487804878048782
Extended_Benefits_program_activated,0.01383231707317073,1.383231707317073
Date_general_public_became_eligible_for_COVID.19_vaccination,0.013658536585365854,1.3658536585365855
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.013533536585365854,1.3533536585365853
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.012960365853658534,1.2960365853658535
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01246951219512195,1.246951219512195
Resumed_elective_medical_procedures,0.011265243902439022,1.1265243902439022
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.009091463414634146,0.9091463414634146
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.00898780487804878,0.898780487804878
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.008762195121951219,0.8762195121951218
Allowed_restaurants_to_sell_takeout_alcohol,0.008140243902439025,0.8140243902439025
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.007902439024390244,0.7902439024390244
Reopen_restaurants,0.007896341463414634,0.7896341463414634
Began_to_reopen_businesses,0.006829268292682927,0.6829268292682927
Allow_audio.only_telehealth,0.0064756097560975615,0.6475609756097561
Reopened_other_non.essential_retail,0.00536890243902439,0.536890243902439
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.005054878048780488,0.5054878048780488
End.relax_stay_at_home.shelter_in_place,0.004076219512195122,0.4076219512195122
Reopened_gyms,0.003981707317073171,0.3981707317073171
Date_vaccine_allocation_plan_last_updated,0.003957317073170732,0.3957317073170732
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.0037621951219512194,0.37621951219512195
Waived_one_week_waiting_period_for_unemployment_insurance,0.002234756097560976,0.2234756097560976
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.002121951219512195,0.21219512195121948
First_overall_eviction_moratorium_start,0.0015731707317073167,0.15731707317073168
