Vnames,Importance,Importance (%)
cutoff,0.0865690649897738,8.656906498977381
Stopped_personal_visitation_in_state_prisons,0.08575829543026343,8.575829543026343
r.lm,0.08477084160078147,8.477084160078146
t0.lm,0.07109606520345553,7.109606520345553
Date_closed_K.12_public_schools,0.0638917549375744,6.38917549375744
State_of_emergency_issued,0.06018724625293812,6.018724625293812
Closed_Bars,0.056940260691718314,5.694026069171832
Closed_restaurants_except_take_out,0.05033584663756524,5.033584663756524
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04861058029854391,4.861058029854391
Closed_gyms,0.035161757074391765,3.5161757074391766
Waived_one_week_waiting_period_for_unemployment_insurance,0.03319539668488049,3.3195396684880487
Closed_movie_theaters,0.03214353307488019,3.2143533074880186
Closed_other_non.essential_businesses,0.03147910497878446,3.1479104978784456
Allow_audio.only_telehealth,0.023427516102445128,2.342751610244513
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.019802619127567995,1.9802619127567995
Allowed_restaurants_to_sell_takeout_alcohol,0.014903263225373178,1.4903263225373178
First_eviction_enforcement_ban_start,0.014612839219756403,1.4612839219756404
Date_banned_visitors_to_nursing_homes,0.013860374248298177,1.3860374248298177
metrics.testPositivityRatio,0.013422998260020146,1.3422998260020147
Allow.expand_Medicaid_telehealth_coverage,0.013000274733660977,1.3000274733660977
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.009573308098537806,0.9573308098537805
Stay_at_home._shelter_in_place,0.00936921151439299,0.9369211514392991
First_overall_eviction_moratorium_start,0.00789346439146494,0.7893464391464939
totalTestResults,0.007286791416099392,0.7286791416099392
Suspended_elective_medical_procedures,0.007244177172685369,0.7244177172685369
Allowed_restaurants_to_deliver_alcohol,0.005341738148295125,0.5341738148295125
Closed_casinos,0.00488140663634421,0.48814066363442105
Resumed_elective_medical_procedures,0.004390243902439025,0.4390243902439025
negative,0.004232119417564639,0.42321194175646387
End.relax_stay_at_home.shelter_in_place,0.0037347904392685976,0.37347904392685977
Began_to_reopen_businesses,0.0037347904392685976,0.37347904392685977
Reopened_other_non.essential_retail,0.0036372294636588414,0.36372294636588415
Reopened_hair_salons.barber_shops,0.0035396684880490857,0.3539668488049086
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0026403125858542693,0.2640312585854269
E_AGE17,0.0022046460514667725,0.22046460514667723
positiveIncrease,0.002165389663909155,0.2165389663909155
E_NOVEH,0.0021009188314661618,0.21009188314661617
LAT,0.002061662443908544,0.2061662443908544
E_UNEMP,0.0019702677126896425,0.19702677126896426
E_HU,0.0017959034158551849,0.17959034158551848
positive,0.0017779541500045788,0.1777954150004579
hospitalized,0.001704508684636283,0.1704508684636283
E_NOHSDP,0.0016405873195152478,0.1640587319515248
E_TOTPOP,0.0015856405873195152,0.1585640587319515
Population_density_per_square_miles,0.001549192588296346,0.1549192588296346
Population_2018,0.001497054244635062,0.1497054244635062
E_DAYPOP,0.0014852712231753105,0.14852712231753104
death,0.001390518636100003,0.1390518636100003
E_DISABL,0.0012778167831740896,0.12778167831740897
E_POV,0.0012105375621966482,0.12105375621966483
E_HH,0.0011740895631734791,0.1174089563173479
inIcuCurrently,0.0010339143441496993,0.10339143441496994
Initially_reopen_restaurants_for_outdoor_dining_only,9.941084892701243e-4,0.09941084892701242
deathConfirmed,9.941084892701243e-4,0.09941084892701242
Stopped_legal_visitation_in_state_prisons,9.604688787814035e-4,0.09604688787814035
MP_MOBILE,9.240208797582344e-4,0.09240208797582344
