Vnames,Importance,Importance (%)
t0.lm,0.0856890243902439,8.56890243902439
r.lm,0.07964939024390244,7.964939024390244
cutoff,0.07460975609756097,7.4609756097560975
Date_closed_K.12_public_schools,0.0640091463414634,6.40091463414634
Closed_movie_theaters,0.05812195121951219,5.812195121951219
Stopped_personal_visitation_in_state_prisons,0.05153658536585366,5.153658536585366
Closed_restaurants_except_take_out,0.049807926829268295,4.98079268292683
Closed_other_non.essential_businesses,0.04854878048780487,4.8548780487804875
State_of_emergency_issued,0.04816158536585366,4.816158536585366
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.03316768292682926,3.3167682926829265
Closed_gyms,0.029493902439024392,2.9493902439024393
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02926219512195122,2.926219512195122
Began_to_reopen_businesses,0.029100609756097566,2.9100609756097566
Allow.expand_Medicaid_telehealth_coverage,0.02876219512195122,2.876219512195122
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.023402439024390247,2.340243902439025
Extended_Benefits_program_activated,0.020204268292682927,2.0204268292682928
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.017823170731707316,1.7823170731707316
Allow_audio.only_telehealth,0.016448170731707318,1.644817073170732
Reopened_hair_salons.barber_shops,0.015935975609756098,1.59359756097561
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.012929878048780485,1.2929878048780485
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.012548780487804875,1.2548780487804876
Closed_Bars,0.012527439024390243,1.2527439024390243
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.010814024390243902,1.0814024390243901
Face_mask_mandate_for_employees_of_public.facing_businesses,0.01035060975609756,1.035060975609756
metrics.testPositivityRatio,0.009923780487804878,0.9923780487804879
Waived_one_week_waiting_period_for_unemployment_insurance,0.009195121951219512,0.9195121951219511
Reopen_restaurants,0.00911890243902439,0.911890243902439
Reopened_religious_gatherings,0.008871951219512194,0.8871951219512194
metrics.vaccinationsCompletedRatio,0.0074817073170731704,0.7481707317073171
Resumed_elective_medical_procedures,0.005551829268292683,0.5551829268292683
End.relax_stay_at_home.shelter_in_place,0.005286585365853659,0.5286585365853659
metrics.vaccinationsInitiatedRatio,0.004103658536585366,0.4103658536585366
Reopened_movie_theaters,0.004036585365853658,0.40365853658536577
Allowed_restaurants_to_deliver_alcohol,0.0038170731707317072,0.38170731707317074
positiveIncrease,0.003280487804878049,0.3280487804878049
Reopened_gyms,0.003057926829268293,0.30579268292682926
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.0027926829268292686,0.27926829268292686
First_overall_eviction_moratorium_start,0.0026371951219512193,0.2637195121951219
Allowed_restaurants_to_sell_takeout_alcohol,0.002402439024390244,0.24024390243902438
Date_general_public_became_eligible_for_COVID.19_vaccination,0.0023932926829268292,0.23932926829268292
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.002323170731707317,0.2323170731707317
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.0021859756097560978,0.21859756097560978
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.00200609756097561,0.200609756097561
Stay_at_home._shelter_in_place,0.0018780487804878048,0.1878048780487805
log_rolled_cases.y,0.0017378048780487803,0.17378048780487804
Reopened_other_non.essential_retail,0.0016432926829268292,0.16432926829268293
hospitalizedCurrently,0.001603658536585366,0.1603658536585366
Reopen_bars,0.0014420731707317073,0.14420731707317072
First_eviction_hearing_ban_start,0.0012103658536585366,0.12103658536585366
Suspended_elective_medical_procedures,0.0011676829268292682,0.11676829268292682
Resumed_visitation_in_state_prisons,9.725609756097561e-4,0.09725609756097561
All.cause_deaths_2018,9.573170731707318e-4,0.09573170731707319
LAT,9.390243902439024e-4,0.09390243902439024
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,8.871951219512194e-4,0.08871951219512195
Date_banned_visitors_to_nursing_homes,8.810975609756098e-4,0.08810975609756098
Utilities_shutoff_moratorium_start,8.75e-4,0.08750000000000001
death,8.597560975609756e-4,0.08597560975609757
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,7.865853658536584e-4,0.07865853658536584
Stopped_legal_visitation_in_state_prisons,7.560975609756098e-4,0.07560975609756097
Total_Unemployment_Rate_relative_to_prior_year_...,6.798780487804879e-4,0.06798780487804879
Face_mask_mandate_in_public_spaces,6.25e-4,0.0625
deathProbable,6.189024390243903e-4,0.061890243902439024
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,6.097560975609755e-4,0.06097560975609755
Taxable_Wage_Amount,6.097560975609755e-4,0.06097560975609755
Average_Benefit_Amount_.August.,5.670731707317073e-4,0.05670731707317073
Number_Homeless_.2019.,5.670731707317073e-4,0.05670731707317073
Closed_day_cares,5.640243902439025e-4,0.05640243902439025
Population_density_per_square_miles,5.548780487804878e-4,0.055487804878048774
totalTestsViralIncrease,5.548780487804878e-4,0.055487804878048774
inIcuCurrently,5.274390243902439e-4,0.052743902439024395
positive,5.243902439024391e-4,0.05243902439024391
Reopened_ACA_enrollment_using_a_special_enrollment_period,5.213414634146342e-4,0.05213414634146342
Reopen_day_cares,4.664634146341464e-4,0.04664634146341464
Weekly_unemployment_insurance_maximum_amount_.dollars.,4.573170731707317e-4,0.04573170731707317
First_eviction_initiation_ban_start,4.4512195121951216e-4,0.04451219512195122
First_eviction_enforcement_ban_start,4.3902439024390245e-4,0.04390243902439025
Square_Miles,4.3902439024390245e-4,0.04390243902439025
Extended_Benefits_program_deactivated,4.146341463414634e-4,0.041463414634146344
Percent_living_under_the_federal_poverty_line_.2018.,3.8719512195121953e-4,0.03871951219512195
positiveCasesViral,3.8719512195121953e-4,0.03871951219512195
totalTestResultsIncrease,3.8719512195121953e-4,0.03871951219512195
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,3.7499999999999995e-4,0.0375
E_SNGPNT,3.597560975609756e-4,0.03597560975609756
July_2020_unemployment_insurance_maximum_duration_.weeks.,3.47560975609756e-4,0.034756097560975606
Closed_casinos,3.47560975609756e-4,0.034756097560975606
totalTestsPeopleViralIncrease,3.47560975609756e-4,0.034756097560975606
Second_COVID.19_hardship_limitation_start,0.00028963414634146346,0.028963414634146346
Population_2018,0.00028963414634146346,0.028963414634146346
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,2.774390243902439e-4,0.027743902439024387
COVID.19_hardship_limitation_start,2.774390243902439e-4,0.027743902439024387
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,2.774390243902439e-4,0.027743902439024387
Percent_Unemployed_.2018.,2.6219512195121953e-4,0.026219512195121954
totalTestResults,2.6219512195121953e-4,0.026219512195121954
LON,2.469512195121951e-4,0.024695121951219513
E_HH,2.347560975609756e-4,0.02347560975609756
E_POV,2.347560975609756e-4,0.02347560975609756
Non.payment_limitation_start,2.347560975609756e-4,0.02347560975609756
Utilities_reconnection_start,2.347560975609756e-4,0.02347560975609756
Closed_bars_.x2.,2.2256097560975608e-4,0.02225609756097561
E_AGE17,2.1951219512195122e-4,0.021951219512195124
Total_Unemployment_Rate_relative_to_second_prior_year_...,2.1951219512195122e-4,0.021951219512195124
positiveTestsViral,2.1951219512195122e-4,0.021951219512195124
totalTestsPeopleViral,2.1951219512195122e-4,0.021951219512195124
E_TOTPOP,2.073170731707317e-4,0.020731707317073172
E_NOVEH,2.073170731707317e-4,0.020731707317073172
CARES_Act_pleading_start,2.073170731707317e-4,0.020731707317073172
CARES_Act_pleading_end,2.073170731707317e-4,0.020731707317073172
