Vnames,Importance,Importance (%)
r.lm,0.11680162906694733,11.680162906694733
t0.lm,0.10035885233148766,10.035885233148765
cutoff,0.07464723378941106,7.464723378941105
Date_closed_K.12_public_schools,0.06914382464650162,6.914382464650163
Stopped_personal_visitation_in_state_prisons,0.0651689012950167,6.516890129501671
State_of_emergency_issued,0.05632068823502494,5.632068823502494
Closed_Bars,0.05186033954148172,5.186033954148172
Closed_gyms,0.03443316707088272,3.4433167070882718
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03293936759255022,3.293936759255022
totalTestResults,0.028750102960691894,2.8750102960691892
Closed_other_non.essential_businesses,0.028674140850226515,2.8674140850226513
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.027890724385667875,2.7890724385667873
Suspended_elective_medical_procedures,0.026539788587379303,2.6539788587379305
Closed_movie_theaters,0.025088637715645446,2.5088637715645445
Closed_restaurants_except_take_out,0.024670937628700866,2.4670937628700864
Allowed_restaurants_to_sell_takeout_alcohol,0.023707591635015787,2.3707591635015786
Allow.expand_Medicaid_telehealth_coverage,0.020539788587379305,2.0539788587379304
metrics.testPositivityRatio,0.01829057795268384,1.829057795268384
Allow_audio.only_telehealth,0.014899647645632178,1.489964764563218
Stay_at_home._shelter_in_place,0.012930032489818333,1.2930032489818333
death,0.009359996339175398,0.9359996339175398
Face_mask_mandate_for_employees_of_public.facing_businesses,0.009207522994554523,0.9207522994554523
negative,0.008045851828124286,0.8045851828124286
hospitalizedCurrently,0.007533793987095592,0.7533793987095593
totalTestsViral,0.007161671166430238,0.7161671166430238
Date_banned_visitors_to_nursing_homes,0.006637349562989064,0.6637349562989064
Waived_one_week_waiting_period_for_unemployment_insurance,0.005326408273463598,0.5326408273463598
Closed_casinos,0.0053141445110511136,0.5314144511051113
First_overall_eviction_moratorium_start,0.004478744337161946,0.44787443371619456
First_eviction_enforcement_ban_start,0.004088500434722922,0.4088500434722922
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.0035396513064567792,0.3539651306456779
E_UNEMP,0.0030459891090468126,0.3045989109046813
E_DISABL,0.0029788129776232098,0.297881297762321
E_AGE17,0.0026709376287008648,0.26709376287008646
E_HU,0.0023843865830778382,0.23843865830778382
E_HH,0.00209170365624857,0.20917036562485702
E_SNGPNT,0.0020277307463506156,0.20277307463506156
LON,0.0019211092298540243,0.19211092298540244
E_NOVEH,0.001872054180204091,0.1872054180204091
E_NOHSDP,0.0018629936393172563,0.18629936393172564
E_AGE65,0.0017806250858005766,0.17806250858005765
positive,0.0017137235162220288,0.17137235162220288
Allowed_restaurants_to_deliver_alcohol,0.0014879421589713082,0.14879421589713082
Reopened_other_non.essential_retail,0.0013994417242483867,0.13994417242483867
positiveIncrease,0.001396513064567794,0.13965130645677942
E_DAYPOP,0.001390381183361552,0.1390381183361552
hospitalizedCumulative,0.0013325401546698393,0.13325401546698393
Mental_health_professionals_per_100.000_population_in_2019,0.0012805564453393127,0.12805564453393126
E_UNINSUR,0.0011739349288427219,0.11739349288427219
MP_LIMENG,0.0011587425067496454,0.11587425067496454
deathConfirmed,0.0011312863222440856,0.11312863222440855
Closed_day_cares,0.001119022559831602,0.1119022559831602
MP_UNINSUR,0.0010579783096142407,0.10579783096142407
recovered,0.001042785887521164,0.1042785887521164
E_TOTPOP,0.0010337253466343294,0.10337253466343294
Population_density_per_square_miles,9.545600146432984e-4,0.09545600146432984
Extended_Benefits_program_activated,8.841806616940466e-4,0.08841806616940466
log_rolled_cases.y,8.263396330023338e-4,0.08263396330023337
E_MINRTY,8.263396330023338e-4,0.08263396330023337
Utilities_shutoff_moratorium_start,8.263396330023338e-4,0.08263396330023337
Stopped_legal_visitation_in_state_prisons,7.866196860842905e-4,0.07866196860842906
Medicaid_Expansion,7.866196860842905e-4,0.07866196860842906
EPL_NOHSDP,7.836910264036975e-4,0.07836910264036975
deathProbable,7.135862352995012e-4,0.07135862352995012
EPL_PCI,6.799981695876996e-4,0.06799981695876996
EPL_MOBILE,6.46410103875898e-4,0.0646410103875898
Total_Unemployment_Rate_relative_to_prior_year_...,6.250858005765799e-4,0.062508580057658
