Vnames,Importance,Importance (%)
r.lm,0.10382317073170733,10.382317073170732
t0.lm,0.1001280487804878,10.01280487804878
cutoff,0.09523780487804877,9.523780487804876
State_of_emergency_issued,0.074625,7.4624999999999995
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.05521341463414634,5.521341463414634
Stopped_personal_visitation_in_state_prisons,0.048753048780487813,4.875304878048781
Date_general_public_became_eligible_for_COVID.19_vaccination,0.03921951219512195,3.921951219512195
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03914939024390244,3.914939024390244
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.030960365853658536,3.096036585365854
Date_closed_K.12_public_schools,0.02980182926829268,2.980182926829268
Closed_other_non.essential_businesses,0.02842682926829268,2.842682926829268
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.026817073170731707,2.6817073170731707
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.02156707317073171,2.1567073170731708
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.021332317073170733,2.1332317073170732
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.02041768292682927,2.041768292682927
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.01907621951219512,1.907621951219512
Allow.expand_Medicaid_telehealth_coverage,0.01573170731707317,1.5731707317073171
Closed_Bars,0.015548780487804876,1.5548780487804876
Reopen_restaurants,0.015344512195121951,1.534451219512195
Closed_restaurants_except_take_out,0.015253048780487805,1.5253048780487806
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.015222560975609756,1.5222560975609756
Closed_movie_theaters,0.01433841463414634,1.433841463414634
metrics.testPositivityRatio,0.01355792682926829,1.355792682926829
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.013493902439024392,1.3493902439024392
Reopened_hair_salons.barber_shops,0.00945731707317073,0.945731707317073
Reopened_other_non.essential_retail,0.008350609756097561,0.8350609756097561
Stay_at_home._shelter_in_place,0.008167682926829269,0.8167682926829268
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.008073170731707316,0.8073170731707315
Closed_gyms,0.007280487804878048,0.7280487804878049
Began_to_reopen_businesses,0.0062499999999999995,0.625
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.006057926829268293,0.6057926829268293
Allowed_restaurants_to_deliver_alcohol,0.005189024390243903,0.5189024390243903
Resumed_elective_medical_procedures,0.004515243902439025,0.4515243902439025
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0043719512195121955,0.43719512195121957
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0042195121951219515,0.42195121951219516
Extended_Benefits_program_activated,0.003978658536585366,0.3978658536585366
First_eviction_hearing_ban_start,0.0036219512195121953,0.36219512195121956
Waived_one_week_waiting_period_for_unemployment_insurance,0.003606707317073171,0.3606707317073171
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,0.0027621951219512194,0.2762195121951219
Allow_audio.only_telehealth,0.002292682926829268,0.2292682926829268
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.002219512195121951,0.2219512195121951
LON,0.002067073170731707,0.2067073170731707
Allowed_restaurants_to_sell_takeout_alcohol,0.002,0.2
Date_banned_visitors_to_nursing_homes,0.0019085365853658536,0.19085365853658537
Report_Indigenous_COVID.19_testing,0.0015853658536585367,0.15853658536585366
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0014329268292682927,0.14329268292682926
Report_COVID.19_testing_by_race.ethnicity,0.0011402439024390243,0.11402439024390243
Suspended_elective_medical_procedures,0.001076219512195122,0.10762195121951221
Reopen_bars,0.0010213414634146342,0.10213414634146342
Extended_Benefits_program_deactivated,8.871951219512194e-4,0.08871951219512195
Square_Miles,8.475609756097561e-4,0.08475609756097562
Maximum_Tax_Rate_...,8.048780487804878e-4,0.08048780487804878
End.relax_stay_at_home.shelter_in_place,7.621951219512195e-4,0.07621951219512195
log_rolled_cases.y,7.195121951219512e-4,0.07195121951219512
Closed_casinos,7.164634146341463e-4,0.07164634146341463
Reopened_gyms,6.524390243902439e-4,0.06524390243902439
Second_COVID.19_hardship_limitation_start,5.975609756097561e-4,0.05975609756097561
First_overall_eviction_moratorium_start,5.670731707317073e-4,0.05670731707317073
COVID.19_hardship_limitation_end,5.670731707317073e-4,0.05670731707317073
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,5.396341463414634e-4,0.053963414634146334
Percent_at_risk_for_serious_illness_due_to_COVID,5.396341463414634e-4,0.053963414634146334
Date_vaccine_allocation_plan_last_updated,5.121951219512194e-4,0.05121951219512194
Total_Unemployment_Rate_relative_to_second_prior_year_...,5e-4,0.05
Resumed_visitation_in_state_prisons,4.969512195121951e-4,0.049695121951219515
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,4.939024390243902e-4,0.04939024390243903
X2021_Minimum_Wage,4.847560975609756e-4,0.04847560975609756
Reopened_movie_theaters,4.695121951219512e-4,0.04695121951219512
July_2020_unemployment_insurance_maximum_duration_.weeks.,3.597560975609756e-4,0.03597560975609756
Percent_living_under_the_federal_poverty_line_.2018.,3.47560975609756e-4,0.034756097560975606
Number_Homeless_.2019.,3.323170731707317e-4,0.033231707317073166
Last_date_of_receipt_of_mail.in_ballot_request_for_the_general_election_.by_mail_or_online.,3.323170731707317e-4,0.033231707317073166
Oct_1_2019_Minimum_Wage,3.2012195121951215e-4,0.03201219512195121
Percent_Unemployed_.2018.,3.170731707317073e-4,0.031707317073170725
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,3.018292682926829e-4,0.030182926829268292
Face_mask_mandate_in_public_spaces,2.6219512195121953e-4,0.026219512195121954
Branch_of_government_implementing_COVID.19_liability_rules,2.5e-4,0.025
Sep_1_2020_Minimum_Wage,2.5e-4,0.025
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,2.469512195121951e-4,0.024695121951219513
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,2.469512195121951e-4,0.024695121951219513
MP_POV,2.347560975609756e-4,0.02347560975609756
Stopped_legal_visitation_in_state_prisons,2.347560975609756e-4,0.02347560975609756
Weekly_unemployment_insurance_maximum_amount_.dollars.,2.347560975609756e-4,0.02347560975609756
Reopened_casinos,2.347560975609756e-4,0.02347560975609756
