Vnames,Importance,Importance (%)
r.lm,0.09497865853658534,9.497865853658533
t0.lm,0.0872560975609756,8.72560975609756
metrics.testPositivityRatio,0.07778658536585364,7.778658536585365
Stopped_personal_visitation_in_state_prisons,0.07369512195121951,7.369512195121951
cutoff,0.05956097560975611,5.956097560975611
State_of_emergency_issued,0.05929878048780487,5.929878048780487
Date_closed_K.12_public_schools,0.055009146341463415,5.5009146341463415
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.050594512195121955,5.059451219512195
Closed_Bars,0.04352134146341463,4.352134146341463
Closed_gyms,0.03759451219512195,3.759451219512195
Closed_other_non.essential_businesses,0.03628048780487805,3.628048780487805
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03344817073170732,3.344817073170732
Closed_movie_theaters,0.02366158536585366,2.366158536585366
Allow.expand_Medicaid_telehealth_coverage,0.021896341463414636,2.1896341463414637
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.019576219512195122,1.957621951219512
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.018027439024390243,1.8027439024390242
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.017984756097560974,1.7984756097560974
Extended_Benefits_program_activated,0.01483841463414634,1.4838414634146342
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.013804878048780486,1.3804878048780487
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.012743902439024388,1.2743902439024388
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.011567073170731707,1.1567073170731708
Closed_restaurants_except_take_out,0.010765243902439024,1.0765243902439023
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.010707317073170733,1.0707317073170732
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.010685975609756098,1.0685975609756098
Date_general_public_became_eligible_for_COVID.19_vaccination,0.00983231707317073,0.983231707317073
First_overall_eviction_moratorium_start,0.0077865853658536585,0.7786585365853659
Allowed_restaurants_to_sell_takeout_alcohol,0.00725609756097561,0.7256097560975611
Allow_audio.only_telehealth,0.007036585365853659,0.7036585365853659
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0068414634146341455,0.6841463414634146
Reopened_other_non.essential_retail,0.00524390243902439,0.5243902439024389
Waived_one_week_waiting_period_for_unemployment_insurance,0.004923780487804878,0.4923780487804878
Reopen_restaurants,0.004890243902439024,0.48902439024390243
Reopened_hair_salons.barber_shops,0.004570121951219513,0.4570121951219513
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.004121951219512195,0.41219512195121955
First_eviction_hearing_ban_start,0.0038871951219512195,0.38871951219512196
Resumed_elective_medical_procedures,0.003871951219512195,0.3871951219512195
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.003704268292682927,0.37042682926829273
State_of_emergency_lifted,0.0035121951219512196,0.351219512195122
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.002125,0.21250000000000002
Began_to_reopen_businesses,0.001676829268292683,0.1676829268292683
LAT,0.0016341463414634148,0.16341463414634147
