Vnames,Importance,Importance (%)
t0.lm,0.08429167620006406,8.429167620006407
r.lm,0.08103912506292042,8.103912506292042
cutoff,0.0662508580057658,6.62508580057658
Stopped_personal_visitation_in_state_prisons,0.05834256166201436,5.8342561662014365
Closed_Bars,0.05235400173889169,5.235400173889169
Closed_gyms,0.04991177412712214,4.991177412712214
State_of_emergency_issued,0.04780249851279001,4.7802498512790015
Date_closed_K.12_public_schools,0.044006955566741404,4.40069555667414
Closed_movie_theaters,0.043369056880062234,4.336905688006223
Closed_restaurants_except_take_out,0.03829908936988056,3.8299089369880557
Closed_other_non.essential_businesses,0.036430238411202125,3.6430238411202125
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.027780899647645633,2.7780899647645634
Allow_audio.only_telehealth,0.026201528394270805,2.6201528394270803
Allowed_restaurants_to_sell_takeout_alcohol,0.024286825607468084,2.4286825607468083
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.01950954102411568,1.950954102411568
negative,0.01895748867432389,1.895748867432389
First_overall_eviction_moratorium_start,0.018234841898137556,1.8234841898137555
Date_banned_visitors_to_nursing_homes,0.018158879787672173,1.8158879787672173
Stay_at_home._shelter_in_place,0.017055049649933644,1.7055049649933645
Waived_one_week_waiting_period_for_unemployment_insurance,0.016521667505605638,1.6521667505605637
Allow.expand_Medicaid_telehealth_coverage,0.016356930398572275,1.6356930398572274
death,0.015329336933144191,1.532933693314419
positive,0.012698393813206425,1.2698393813206426
Allowed_restaurants_to_deliver_alcohol,0.01153965130645678,1.153965130645678
Face_mask_mandate_for_employees_of_public.facing_businesses,0.011530590765569945,1.1530590765569944
Began_to_reopen_businesses,0.010564041550359218,1.0564041550359218
metrics.testPositivityRatio,0.010107719763876814,1.0107719763876815
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.00951832700315746,0.9518327003157461
Resumed_elective_medical_procedures,0.007246968379627511,0.7246968379627511
Suspended_elective_medical_procedures,0.00525017160115316,0.525017160115316
