Vnames,Importance,Importance (%)
t0.lm,0.08144512195121952,8.144512195121951
Closed_movie_theaters,0.06860365853658537,6.8603658536585375
r.lm,0.0632530487804878,6.32530487804878
Closed_other_non.essential_businesses,0.0603140243902439,6.03140243902439
State_of_emergency_issued,0.05904268292682927,5.904268292682927
Stopped_personal_visitation_in_state_prisons,0.054722560975609756,5.472256097560976
cutoff,0.04908841463414634,4.9088414634146345
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.038597560975609756,3.8597560975609757
Date_closed_K.12_public_schools,0.038442073170731714,3.844207317073171
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03820731707317073,3.8207317073170732
Closed_Bars,0.03255792682926829,3.255792682926829
Allow.expand_Medicaid_telehealth_coverage,0.02928963414634147,2.928963414634147
Closed_restaurants_except_take_out,0.02853658536585366,2.853658536585366
Closed_gyms,0.026506097560975612,2.650609756097561
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.021280487804878047,2.1280487804878048
Allowed_restaurants_to_sell_takeout_alcohol,0.021115853658536583,2.1115853658536583
Reopened_other_non.essential_retail,0.01907621951219512,1.907621951219512
Reopen_restaurants,0.01874390243902439,1.874390243902439
Variant...Other,0.01823170731707317,1.823170731707317
Extended_Benefits_program_activated,0.016240853658536582,1.6240853658536583
Reopened_hair_salons.barber_shops,0.016192073170731704,1.6192073170731704
First_overall_eviction_moratorium_start,0.01107621951219512,1.107621951219512
death,0.01026829268292683,1.026829268292683
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.009057926829268292,0.9057926829268292
Waived_one_week_waiting_period_for_unemployment_insurance,0.008929878048780487,0.8929878048780487
Reopen_bars,0.008374999999999999,0.8374999999999999
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.008152439024390244,0.8152439024390244
Reopened_gyms,0.007493902439024391,0.7493902439024391
Variant...B.1.243,0.0072286585365853645,0.7228658536585364
totalTestResults,0.007048780487804878,0.7048780487804879
Stay_at_home._shelter_in_place,0.006835365853658537,0.6835365853658537
Began_to_reopen_businesses,0.0056829268292682925,0.5682926829268292
Reopened_religious_gatherings,0.005439024390243903,0.5439024390243903
metrics.vaccinationsInitiatedRatio,0.005274390243902439,0.5274390243902439
Variant...B.1,0.0050670731707317075,0.5067073170731707
metrics.vaccinationsCompletedRatio,0.005057926829268293,0.5057926829268293
Suspended_elective_medical_procedures,0.00477439024390244,0.477439024390244
metrics.testPositivityRatio,0.004728658536585365,0.4728658536585365
Variant...B.1.2,0.004442073170731708,0.4442073170731708
First_eviction_enforcement_ban_start,0.004283536585365853,0.4283536585365853
Date_banned_visitors_to_nursing_homes,0.003844512195121951,0.38445121951219513
Allow_audio.only_telehealth,0.0038048780487804873,0.38048780487804873
Extended_Benefits_program_deactivated,0.0036371951219512197,0.363719512195122
Reopened_movie_theaters,0.0035945121951219514,0.35945121951219516
Variant...B.1.596,0.002826219512195122,0.28262195121951217
Variant...B.1.429,0.00274390243902439,0.274390243902439
hospitalizedCurrently,0.0024634146341463415,0.24634146341463414
positiveIncrease,0.0016798780487804878,0.1679878048780488
positiveTestsAntibody,0.0016006097560975607,0.16006097560975607
Variant...B.1.1.7,0.001524390243902439,0.1524390243902439
positiveTestsViral,0.0015152439024390242,0.15152439024390243
positive,0.0014054878048780487,0.14054878048780486
Resumed_elective_medical_procedures,0.0013201219512195123,0.13201219512195123
totalTestsAntibody,0.0012896341463414633,0.12896341463414632
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0011829268292682924,0.11829268292682925
hhs_region,0.0011615853658536583,0.11615853658536583
Square_Miles,0.0011097560975609755,0.11097560975609755
Variant...P.2,0.001100609756097561,0.11006097560975611
LON,0.0010823170731707316,0.10823170731707316
totalTestsAntigen,0.0010609756097560974,0.10609756097560974
Percent_Unemployed_.2018.,0.0010579268292682925,0.10579268292682925
Variant...B.1.234,9.329268292682928e-4,0.09329268292682928
CDC_moratorium_start,8.841463414634147e-4,0.08841463414634147
positiveCasesViral,8.536585365853659e-4,0.08536585365853659
log_rolled_cases.y,8.292682926829268e-4,0.08292682926829269
Variant...B.1.427,8.262195121951219e-4,0.0826219512195122
E_AGE17,8.170731707317074e-4,0.08170731707317073
recovered,7.896341463414635e-4,0.07896341463414634
