Vnames,Importance,Importance (%)
cutoff,0.10121646341463414,10.121646341463414
t0.lm,0.09751829268292682,9.751829268292681
r.lm,0.09332012195121953,9.332012195121953
Stopped_personal_visitation_in_state_prisons,0.06258536585365854,6.258536585365854
Date_closed_K.12_public_schools,0.05162195121951219,5.162195121951219
State_of_emergency_issued,0.05155792682926829,5.155792682926829
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.047271341463414634,4.727134146341464
Date_general_public_became_eligible_for_COVID.19_vaccination,0.045548780487804884,4.5548780487804885
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04376524390243903,4.376524390243903
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.04029268292682927,4.029268292682927
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03967987804878049,3.967987804878049
Closed_Bars,0.03682012195121952,3.6820121951219518
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.023265243902439024,2.3265243902439026
Allow.expand_Medicaid_telehealth_coverage,0.018594512195121954,1.8594512195121955
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.01836280487804878,1.836280487804878
Reopen_restaurants,0.01798170731707317,1.798170731707317
metrics.testPositivityRatio,0.01782012195121951,1.782012195121951
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.01566158536585366,1.5661585365853659
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.014820121951219511,1.4820121951219511
Reopened_other_non.essential_retail,0.013917682926829267,1.3917682926829267
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.01201219512195122,1.201219512195122
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.01171951219512195,1.171951219512195
Closed_restaurants_except_take_out,0.010902439024390243,1.0902439024390242
Closed_movie_theaters,0.010564024390243903,1.0564024390243902
Allowed_restaurants_to_sell_takeout_alcohol,0.008091463414634147,0.8091463414634147
Closed_gyms,0.007789634146341463,0.7789634146341463
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.006582317073170732,0.6582317073170733
Began_to_reopen_businesses,0.006384146341463414,0.6384146341463415
Closed_other_non.essential_businesses,0.0062957317073170736,0.6295731707317074
Date_vaccine_allocation_plan_last_updated,0.0046798780487804885,0.46798780487804886
Resumed_elective_medical_procedures,0.004033536585365854,0.4033536585365854
