Vnames,Importance,Importance (%)
t0.lm,0.08317682926829267,8.317682926829267
Closed_Bars,0.08189024390243903,8.189024390243903
cutoff,0.0808140243902439,8.08140243902439
Stopped_personal_visitation_in_state_prisons,0.07727134146341463,7.727134146341463
Date_closed_K.12_public_schools,0.07651524390243902,7.651524390243902
State_of_emergency_issued,0.06753048780487805,6.753048780487806
r.lm,0.06546646341463414,6.546646341463413
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.038204268292682926,3.8204268292682926
Closed_other_non.essential_businesses,0.03281707317073171,3.2817073170731708
Stay_at_home._shelter_in_place,0.03204268292682926,3.2042682926829262
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02920121951219512,2.920121951219512
Date_banned_visitors_to_nursing_homes,0.025323170731707315,2.5323170731707316
Allow_audio.only_telehealth,0.018591463414634146,1.8591463414634146
Closed_movie_theaters,0.018082317073170734,1.8082317073170735
Allowed_restaurants_to_sell_takeout_alcohol,0.017969512195121953,1.7969512195121953
Closed_gyms,0.017347560975609758,1.7347560975609757
Suspended_elective_medical_procedures,0.016359756097560976,1.6359756097560976
Allow.expand_Medicaid_telehealth_coverage,0.016246951219512196,1.6246951219512196
metrics.testPositivityRatio,0.014792682926829268,1.4792682926829268
Allowed_restaurants_to_deliver_alcohol,0.013118902439024388,1.3118902439024387
Closed_restaurants_except_take_out,0.011295731707317075,1.1295731707317074
Resumed_elective_medical_procedures,0.010536585365853657,1.0536585365853657
E_NOVEH,0.008420731707317074,0.8420731707317074
First_overall_eviction_moratorium_start,0.00813719512195122,0.813719512195122
Waived_one_week_waiting_period_for_unemployment_insurance,0.007957317073170732,0.7957317073170732
hospitalizedCurrently,0.007661585365853658,0.7661585365853658
Began_to_reopen_businesses,0.0071219512195121945,0.7121951219512195
Stopped_legal_visitation_in_state_prisons,0.00710670731707317,0.710670731707317
death,0.0059664634146341464,0.5966463414634147
First_eviction_hearing_ban_start,0.005161585365853659,0.5161585365853659
totalTestResults,0.004625000000000001,0.4625000000000001
Extended_Benefits_program_activated,0.004472560975609756,0.44725609756097556
hospitalizedCumulative,0.004204268292682927,0.4204268292682927
negative,0.003871951219512195,0.3871951219512195
First_eviction_initiation_ban_start,0.0035945121951219514,0.35945121951219516
totalTestEncountersViral,0.0035396341463414635,0.3539634146341464
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.0035121951219512196,0.351219512195122
E_NOHSDP,0.0025609756097560977,0.25609756097560976
E_AGE65,0.002323170731707317,0.2323170731707317
positive,0.0022439024390243905,0.22439024390243906
E_TOTPOP,0.002121951219512195,0.21219512195121948
E_DISABL,0.0019878048780487805,0.19878048780487806
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0015304878048780488,0.15304878048780488
LAT,0.0014847560975609756,0.14847560975609755
E_LIMENG,0.0014176829268292685,0.14176829268292684
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,0.0014085365853658538,0.14085365853658538
E_HU,0.001298780487804878,0.12987804878048778
E_UNEMP,0.0012896341463414633,0.12896341463414632
EP_NOHSDP,0.001271341463414634,0.1271341463414634
E_HH,0.0012134146341463417,0.12134146341463417
inIcuCurrently,0.0012103658536585366,0.12103658536585366
E_DAYPOP,0.001201219512195122,0.12012195121951219
LON,0.0011768292682926829,0.11768292682926829
E_MINRTY,0.001146341463414634,0.1146341463414634
E_MUNIT,0.0010701219512195123,0.10701219512195123
Population_density_per_square_miles,0.0010518292682926828,0.10518292682926828
log_rolled_cases.y,0.0010335365853658537,0.10335365853658537
Percent_Unemployed_.2018.,0.0010335365853658537,0.10335365853658537
Reopened_other_non.essential_retail,9.329268292682928e-4,0.09329268292682928
Vaccine_allocation_phase._Adults_w._High.Risk_Medical_Conditions,8.841463414634146e-4,0.08841463414634146
Population_2018,8.658536585365854e-4,0.08658536585365854
Medicaid_Expansion,8.567073170731707e-4,0.08567073170731708
MP_LIMENG,8.048780487804878e-4,0.08048780487804878
totalTestResultsIncrease,7.98780487804878e-4,0.0798780487804878
Number_Homeless_.2019.,7.896341463414635e-4,0.07896341463414634
MP_NOVEH,7.865853658536584e-4,0.07865853658536584
Closed_casinos,7.439024390243903e-4,0.07439024390243902
E_SNGPNT,7.317073170731707e-4,0.07317073170731707
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,7.164634146341463e-4,0.07164634146341463
EPL_NOHSDP,6.737804878048781e-4,0.06737804878048781
Total_Unemployment_Rate_relative_to_second_prior_year_...,6.676829268292682e-4,0.06676829268292682
positiveIncrease,6.49390243902439e-4,0.06493902439024389
Reopened_hair_salons.barber_shops,6.463414634146342e-4,0.06463414634146342
First_eviction_enforcement_ban_start,6.463414634146342e-4,0.06463414634146342
positiveCasesViral,6.463414634146342e-4,0.06463414634146342
MP_UNEMP,6.341463414634145e-4,0.06341463414634145
MP_AGE65,5.914634146341463e-4,0.05914634146341463
MP_SNGPNT,5.914634146341463e-4,0.05914634146341463
E_AGE17,5.823170731707317e-4,0.05823170731707317
MP_CROWD,5.76219512195122e-4,0.057621951219512205
MP_PCI,5.640243902439025e-4,0.05640243902439025
EPL_MUNIT,5.640243902439025e-4,0.05640243902439025
recovered,5.274390243902439e-4,0.052743902439024395
End.relax_stay_at_home.shelter_in_place,5.213414634146342e-4,0.05213414634146342
State_department_in_charge_of_enforcing_programs,4.939024390243902e-4,0.04939024390243903
Reinstated_one_week_waiting_period_for_unemployment_insurance,4.847560975609756e-4,0.04847560975609756
MP_MOBILE,4.695121951219512e-4,0.04695121951219512
Cannabis_dispensaries_considered_essential_business,4.664634146341464e-4,0.04664634146341464
E_UNINSUR,4.573170731707317e-4,0.04573170731707317
EP_SNGPNT,4.4512195121951216e-4,0.04451219512195122
EP_PCI,4.146341463414634e-4,0.041463414634146344
Last_date_of_receipt_of_mail.in_ballot_request_for_the_general_election_.by_mail_or_online.,4.146341463414634e-4,0.041463414634146344
Jul_1_2019_Minimum_Wage,4.024390243902439e-4,0.04024390243902439
E_POV,3.597560975609756e-4,0.03597560975609756
Minimum_number_of_work_days_missed_by_workers_to_require_data_reporting,3.597560975609756e-4,0.03597560975609756
Square_Miles,3.597560975609756e-4,0.03597560975609756
Taxable_Wage_Amount,3.47560975609756e-4,0.034756097560975606
inIcuCumulative,3.47560975609756e-4,0.034756097560975606
No_legal_enforcement_of_face_mask_mandate,3.323170731707317e-4,0.033231707317073166
All.cause_deaths_2018,3.323170731707317e-4,0.033231707317073166
RPL_THEME1,3.2012195121951215e-4,0.03201219512195121
OSHA.approved_state_plan,3.2012195121951215e-4,0.03201219512195121
EPL_LIMENG,3.170731707317073e-4,0.031707317073170725
Utilities_shutoff_moratorium_start,3.170731707317073e-4,0.031707317073170725
Face_mask_mandate_in_public_spaces,2.926829268292683e-4,0.029268292682926828
Mental_health_professionals_per_100.000_population_in_2019,2.926829268292683e-4,0.029268292682926828
Oct_1_2019_Minimum_Wage,2.926829268292683e-4,0.029268292682926828
Mandate_quarantine_for_all_individuals_entering_the_state,2.774390243902439e-4,0.027743902439024387
EPL_MOBILE,2.6219512195121953e-4,0.026219512195121954
Weekly_unemployment_insurance_maximum_amount_.dollars.,2.6219512195121953e-4,0.026219512195121954
totalTestsViral,2.6219512195121953e-4,0.026219512195121954
MP_GROUPQ,2.5e-4,0.025
MP_POV,2.347560975609756e-4,0.02347560975609756
MP_DISABL,2.347560975609756e-4,0.02347560975609756
EPL_PCI,2.347560975609756e-4,0.02347560975609756
E_MOBILE,2.2256097560975608e-4,0.02225609756097561
No_order_to_suspend_elective_medical_procedures_but_did_release_guidance_or_orders_to_resume,2.2256097560975608e-4,0.02225609756097561
EPL_AGE17,2.073170731707317e-4,0.020731707317073172
EPL_MINRTY,2.073170731707317e-4,0.020731707317073172
SPL_THEMES,2.073170731707317e-4,0.020731707317073172
Total_Unemployment_Rate_relative_to_prior_year_...,2.073170731707317e-4,0.020731707317073172
deathConfirmed,2.073170731707317e-4,0.020731707317073172
negativeIncrease,2.073170731707317e-4,0.020731707317073172
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,1.9512195121951218e-4,0.01951219512195122
Reopened_ACA_enrollment_using_a_special_enrollment_period,1.9512195121951218e-4,0.01951219512195122
EPL_GROUPQ,1.798780487804878e-4,0.01798780487804878
Initially_reopen_restaurants_for_outdoor_dining_only,1.798780487804878e-4,0.01798780487804878
E_PCI,1.646341463414634e-4,0.01646341463414634
EPL_UNEMP,1.646341463414634e-4,0.01646341463414634
