Vnames,Importance,Importance (%)
t0.lm,0.09013719512195122,9.013719512195122
r.lm,0.0775,7.75
cutoff,0.05272560975609755,5.272560975609755
Stopped_personal_visitation_in_state_prisons,0.04867378048780488,4.867378048780488
Variant...Other,0.04724085365853658,4.724085365853658
Variant...AY.3,0.046777439024390244,4.677743902439024
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04544817073170732,4.544817073170733
Variant...AY.2,0.04487499999999999,4.487499999999999
Variant...B.1.617.2,0.04370731707317073,4.370731707317073
Variant...B.1.526,0.043579268292682924,4.357926829268292
Variant...B.1.1.7,0.04066768292682927,4.066768292682927
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03144207317073171,3.1442073170731706
Variant...B.1.351,0.028884146341463416,2.8884146341463417
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.024759146341463412,2.475914634146341
State_of_emergency_issued,0.0240640243902439,2.40640243902439
Variant...B.1.1.194,0.019015243902439024,1.9015243902439023
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.016972560975609754,1.6972560975609754
Closed_movie_theaters,0.016579268292682924,1.6579268292682925
Closed_Bars,0.01589939024390244,1.5899390243902438
Closed_restaurants_except_take_out,0.014332317073170732,1.4332317073170733
Closed_other_non.essential_businesses,0.010728658536585367,1.0728658536585367
Reopen_restaurants,0.01060060975609756,1.060060975609756
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.01058841463414634,1.0588414634146341
Date_general_public_became_eligible_for_COVID.19_vaccination,0.009347560975609756,0.9347560975609756
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.008939024390243902,0.8939024390243901
Date_closed_K.12_public_schools,0.008853658536585365,0.8853658536585365
Allow.expand_Medicaid_telehealth_coverage,0.008564024390243901,0.8564024390243902
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.008283536585365852,0.8283536585365853
First_overall_eviction_moratorium_start,0.008161585365853659,0.8161585365853659
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.008115853658536586,0.8115853658536586
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.007996951219512195,0.7996951219512195
Closed_gyms,0.007844512195121951,0.7844512195121951
Variant...B.1.525,0.007079268292682927,0.7079268292682928
Reopened_other_non.essential_retail,0.006786585365853659,0.6786585365853659
Reopened_gyms,0.005594512195121952,0.5594512195121952
Variant...P.1,0.004942073170731707,0.4942073170731707
Variant...B.1.621.1,0.004932926829268292,0.4932926829268292
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.004804878048780488,0.48048780487804876
Waived_one_week_waiting_period_for_unemployment_insurance,0.004792682926829268,0.4792682926829268
Allowed_restaurants_to_sell_takeout_alcohol,0.0047865853658536585,0.47865853658536583
Began_to_reopen_businesses,0.004533536585365854,0.45335365853658544
Variant...B.1.427,0.004518292682926829,0.4518292682926829
Stay_at_home._shelter_in_place,0.004192073170731708,0.41920731707317077
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0037469512195121954,0.37469512195121957
metrics.testPositivityRatio,0.003228658536585366,0.3228658536585366
Variant...B.1.626,0.0027500000000000003,0.275
