Vnames,Importance,Importance (%)
r.lm,0.09972865853658539,9.972865853658538
metrics.testPositivityRatio,0.07903048780487805,7.903048780487805
Stopped_personal_visitation_in_state_prisons,0.07296341463414634,7.296341463414634
cutoff,0.0667530487804878,6.675304878048779
t0.lm,0.06129878048780486,6.129878048780486
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.05788414634146342,5.788414634146342
Date_closed_K.12_public_schools,0.04651524390243903,4.651524390243903
State_of_emergency_issued,0.04460975609756098,4.460975609756098
Allow.expand_Medicaid_telehealth_coverage,0.0413140243902439,4.13140243902439
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.039652439024390244,3.9652439024390245
Closed_Bars,0.038603658536585365,3.8603658536585366
Closed_gyms,0.033646341463414636,3.3646341463414635
Closed_other_non.essential_businesses,0.02982317073170732,2.982317073170732
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.027963414634146345,2.7963414634146346
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.02385060975609756,2.3850609756097563
Closed_movie_theaters,0.020859756097560973,2.0859756097560975
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.01998780487804878,1.998780487804878
Date_general_public_became_eligible_for_COVID.19_vaccination,0.019676829268292683,1.9676829268292684
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.016917682926829266,1.6917682926829265
Allow_audio.only_telehealth,0.01657012195121951,1.657012195121951
Closed_restaurants_except_take_out,0.014780487804878048,1.4780487804878049
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.012222560975609755,1.2222560975609755
Allowed_restaurants_to_sell_takeout_alcohol,0.01076829268292683,1.076829268292683
Began_to_reopen_businesses,0.009765243902439024,0.9765243902439025
Reopened_hair_salons.barber_shops,0.00961280487804878,0.9612804878048781
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.00896341463414634,0.896341463414634
Face_mask_mandate_for_employees_of_public.facing_businesses,0.007451219512195122,0.7451219512195122
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.006701219512195121,0.6701219512195121
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.00626219512195122,0.626219512195122
Stay_at_home._shelter_in_place,0.005375,0.5375
Reopen_restaurants,0.004926829268292683,0.4926829268292683
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.004448170731707317,0.44481707317073166
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.0035640243902439026,0.3564024390243903
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.0033292682926829268,0.3329268292682927
Reopened_other_non.essential_retail,0.003076219512195122,0.3076219512195122
Extended_Benefits_program_activated,0.003015243902439024,0.30152439024390243
Reopened_gyms,0.002582317073170732,0.2582317073170732
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.002332317073170732,0.2332317073170732
Waived_one_week_waiting_period_for_unemployment_insurance,0.00150609756097561,0.150609756097561
First_overall_eviction_moratorium_start,0.001268292682926829,0.1268292682926829
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.00124390243902439,0.12439024390243901
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,9.573170731707318e-4,0.09573170731707319
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,8.841463414634146e-4,0.08841463414634146
Allowed_restaurants_to_deliver_alcohol,7.012195121951219e-4,0.07012195121951219
Resumed_elective_medical_procedures,6.737804878048781e-4,0.06737804878048781
log_rolled_cases.y,6.646341463414634e-4,0.06646341463414633
LAT,6.341463414634145e-4,0.06341463414634145
