Vnames,Importance,Importance (%)
r.lm,0.08512499999999999,8.5125
t0.lm,0.08289939024390243,8.289939024390243
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.08098780487804877,8.098780487804877
Stopped_personal_visitation_in_state_prisons,0.06325609756097561,6.3256097560975615
Date_closed_K.12_public_schools,0.05810975609756097,5.810975609756097
Allow.expand_Medicaid_telehealth_coverage,0.050844512195121955,5.084451219512196
cutoff,0.04918292682926829,4.918292682926829
State_of_emergency_issued,0.04889024390243902,4.889024390243902
Closed_movie_theaters,0.03613109756097561,3.6131097560975607
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03423780487804878,3.423780487804878
Closed_restaurants_except_take_out,0.03366158536585366,3.366158536585366
Closed_other_non.essential_businesses,0.03134451219512195,3.134451219512195
Stopped_legal_visitation_in_state_prisons,0.021823170731707312,2.182317073170731
Began_to_reopen_businesses,0.02039939024390244,2.039939024390244
Allowed_restaurants_to_sell_takeout_alcohol,0.019359756097560975,1.9359756097560976
Closed_gyms,0.019259146341463414,1.9259146341463413
metrics.testPositivityRatio,0.018515243902439023,1.8515243902439023
positive,0.017795731707317075,1.7795731707317075
Closed_Bars,0.01740548780487805,1.740548780487805
totalTestResults,0.014765243902439024,1.4765243902439025
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.011804878048780488,1.1804878048780487
death,0.011368902439024388,1.1368902439024389
negative,0.011249999999999998,1.1249999999999998
Face_mask_mandate_for_employees_of_public.facing_businesses,0.00913109756097561,0.913109756097561
Allow_audio.only_telehealth,0.008780487804878048,0.8780487804878048
positiveTestsViral,0.007838414634146341,0.7838414634146341
hospitalizedCurrently,0.00776829268292683,0.7768292682926831
Extended_Benefits_program_activated,0.007134146341463415,0.7134146341463415
Suspended_elective_medical_procedures,0.007048780487804878,0.7048780487804879
Stay_at_home._shelter_in_place,0.006951219512195121,0.6951219512195121
Resumed_elective_medical_procedures,0.005698170731707316,0.5698170731707316
totalTestsViral,0.0054268292682926825,0.5426829268292682
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.005253048780487805,0.5253048780487806
Date_banned_visitors_to_nursing_homes,0.005201219512195122,0.5201219512195122
positiveCasesViral,0.004734756097560976,0.47347560975609765
First_overall_eviction_moratorium_start,0.004722560975609756,0.4722560975609756
Reopen_restaurants,0.004615853658536585,0.4615853658536585
Reopened_other_non.essential_retail,0.004496951219512196,0.4496951219512196
hospitalized,0.003856707317073171,0.38567073170731714
End.relax_stay_at_home.shelter_in_place,0.003844512195121951,0.38445121951219513
Waived_one_week_waiting_period_for_unemployment_insurance,0.003731707317073171,0.3731707317073171
RPL_THEME1,0.0035121951219512196,0.351219512195122
Reopened_religious_gatherings,0.0014725609756097559,0.1472560975609756
Reopened_gyms,0.0014512195121951222,0.1451219512195122
E_NOHSDP,0.0013628048780487804,0.13628048780487803
positiveIncrease,0.00125,0.125
Reopened_hair_salons.barber_shops,0.001146341463414634,0.1146341463414634
Reopen_bars,0.0011402439024390243,0.11402439024390243
Medicaid_Expansion,0.001070121951219512,0.1070121951219512
LAT,0.0010396341463414635,0.10396341463414635
Population_density_per_square_miles,0.0010213414634146342,0.10213414634146342
E_HU,9.96951219512195e-4,0.09969512195121949
Allowed_restaurants_to_deliver_alcohol,9.512195121951219e-4,0.0951219512195122
Utilities_shutoff_moratorium_start,9.329268292682928e-4,0.09329268292682928
Vaccine_allocation_phase._Grocery_Store_Workers,8.780487804878049e-4,0.0878048780487805
E_DISABL,8.658536585365854e-4,0.08658536585365854
Variant...B.1.596,8.567073170731707e-4,0.08567073170731708
Closed_casinos,8.414634146341462e-4,0.08414634146341463
Face_mask_mandate_in_public_spaces,7.98780487804878e-4,0.0798780487804878
First_eviction_hearing_ban_start,7.98780487804878e-4,0.0798780487804878
MP_DISABL,7.865853658536586e-4,0.07865853658536585
Total_Unemployment_Rate_relative_to_second_prior_year_...,7.073170731707317e-4,0.07073170731707316
Mental_health_professionals_per_100.000_population_in_2019,6.798780487804879e-4,0.06798780487804879
Reopened_movie_theaters,6.737804878048781e-4,0.06737804878048781
Variant...B.1.234,6.676829268292682e-4,0.06676829268292682
inIcuCurrently,6.463414634146342e-4,0.06463414634146342
Sep_1_2020_Minimum_Wage,5.853658536585366e-4,0.058536585365853655
E_HH,5.823170731707317e-4,0.05823170731707317
E_UNEMP,5.823170731707317e-4,0.05823170731707317
E_DAYPOP,5.76219512195122e-4,0.057621951219512205
First_eviction_enforcement_ban_start,5.76219512195122e-4,0.057621951219512205
CARES_Act_pleading_start,5.640243902439025e-4,0.05640243902439025
E_NOVEH,5.396341463414634e-4,0.053963414634146334
positiveTestsAntibody,5.121951219512194e-4,0.05121951219512194
Cannabis_dispensaries_considered_essential_business,5e-4,0.05
Average_Benefit_Amount_.August.,5e-4,0.05
log_rolled_cases.y,4.969512195121951e-4,0.049695121951219515
First_eviction_enforcement_ban_end,4.939024390243902e-4,0.04939024390243903
Extended_Benefits_program_deactivated,4.725609756097561e-4,0.04725609756097561
hospitalizedCumulative,4.725609756097561e-4,0.04725609756097561
Vaccine_allocation_phase._Food_Supply_Workers,4.664634146341464e-4,0.04664634146341464
Population_2018,4.664634146341464e-4,0.04664634146341464
LON,4.5426829268292685e-4,0.04542682926829269
No_legal_enforcement_of_face_mask_mandate,4.3902439024390245e-4,0.04390243902439025
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,4.3902439024390245e-4,0.04390243902439025
totalTestsViralIncrease,4.3902439024390245e-4,0.04390243902439025
MP_POV,4.298780487804878e-4,0.042987804878048784
Jul_1_2019_Minimum_Wage,4.176829268292683e-4,0.04176829268292683
E_TOTPOP,4.146341463414634e-4,0.041463414634146344
totalTestsAntibody,4.024390243902439e-4,0.04024390243902439
MP_GROUPQ,3.8719512195121953e-4,0.03871951219512195
Minimum_Tax_Rate_...,3.8719512195121953e-4,0.03871951219512195
E_POV,3.597560975609756e-4,0.03597560975609756
E_AGE65,3.597560975609756e-4,0.03597560975609756
recovered,3.597560975609756e-4,0.03597560975609756
Variant...P.2,3.47560975609756e-4,0.034756097560975606
MP_UNINSUR,3.323170731707317e-4,0.033231707317073166
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,3.323170731707317e-4,0.033231707317073166
Jan_1_2020_Minimum_Wage,3.2012195121951215e-4,0.03201219512195121
E_AGE17,3.170731707317073e-4,0.031707317073170725
MP_LIMENG,3.170731707317073e-4,0.031707317073170725
Percent_Unemployed_.2018.,3.170731707317073e-4,0.031707317073170725
First_eviction_initiation_ban_start,2.774390243902439e-4,0.027743902439024387
Variant...B.1.2,2.774390243902439e-4,0.027743902439024387
E_SNGPNT,2.7439024390243905e-4,0.027439024390243906
E_MUNIT,2.6219512195121953e-4,0.026219512195121954
Square_Miles,2.6219512195121953e-4,0.026219512195121954
Percent_living_under_the_federal_poverty_line_.2018.,2.6219512195121953e-4,0.026219512195121954
deathConfirmed,2.6219512195121953e-4,0.026219512195121954
Variant...Other,2.6219512195121953e-4,0.026219512195121954
MP_MOBILE,2.5e-4,0.025
Jul_1_2020_Minimum_Wage,2.5e-4,0.025
Variant...B.1.1.519,2.5e-4,0.025
MP_NOHSDP,2.347560975609756e-4,0.02347560975609756
Reopened_ACA_enrollment_using_a_special_enrollment_period,2.347560975609756e-4,0.02347560975609756
Weekly_unemployment_insurance_maximum_amount_.dollars.,2.347560975609756e-4,0.02347560975609756
Jan_1_2019_Minimum_Wage,2.2256097560975608e-4,0.02225609756097561
Mar_29_2019_Minimum_Wage,2.2256097560975608e-4,0.02225609756097561
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,2.1951219512195122e-4,0.021951219512195124
MP_SNGPNT,2.073170731707317e-4,0.020731707317073172
EPL_NOHSDP,2.073170731707317e-4,0.020731707317073172
Closed_day_cares,2.073170731707317e-4,0.020731707317073172
inIcuCumulative,2.073170731707317e-4,0.020731707317073172
onVentilatorCurrently,2.073170731707317e-4,0.020731707317073172
hhs_region,2.073170731707317e-4,0.020731707317073172
Variant...B.1.429,2.073170731707317e-4,0.020731707317073172
E_MINRTY,1.9207317073170733e-4,0.01920731707317073
Total_Unemployment_Rate_relative_to_prior_year_...,1.798780487804878e-4,0.01798780487804878
Began_to_reclose_bars,1.5243902439024388e-4,0.015243902439024388
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,1.5243902439024388e-4,0.015243902439024388
All.cause_deaths_2018,1.5243902439024388e-4,0.015243902439024388
Oct_1_2020_Minimum_Wage,1.5243902439024388e-4,0.015243902439024388
totalTestsPeopleViral,1.5243902439024388e-4,0.015243902439024388
EP_GROUPQ,1.3719512195121953e-4,0.013719512195121953
Variant...B.1,1.3719512195121953e-4,0.013719512195121953
E_GROUPQ,1.25e-4,0.0125
EP_POV,1.25e-4,0.0125
EP_SNGPNT,1.25e-4,0.0125
Initially_reopen_restaurants_for_outdoor_dining_only,1.25e-4,0.0125
January_2020_unemployment_insurance_maximum_duration_.weeks.,1.25e-4,0.0125
X2020_Minimum_Wage_for_Tipped_Workers,1.25e-4,0.0125
positiveTestsAntigen,1.25e-4,0.0125
MP_UNEMP,1.0975609756097561e-4,0.010975609756097562
MP_NOVEH,1.0975609756097561e-4,0.010975609756097562
EPL_GROUPQ,1.0975609756097561e-4,0.010975609756097562
Minimum_total_earnings_required_in_the_base_period_to_qualify_for_UI,1.0975609756097561e-4,0.010975609756097562
Variant...B.1.243,1.0975609756097561e-4,0.010975609756097562
EP_LIMENG,9.756097560975609e-5,0.00975609756097561
MP_CROWD,9.756097560975609e-5,0.00975609756097561
SPL_THEME1,9.756097560975609e-5,0.00975609756097561
Reopen_day_cares,9.756097560975609e-5,0.00975609756097561
First_overall_eviction_moratorium_end,9.756097560975609e-5,0.00975609756097561
Non.payment_limitation_end,9.756097560975609e-5,0.00975609756097561
Minimum_number_of_work_days_missed_by_workers_to_require_data_reporting,9.756097560975609e-5,0.00975609756097561
