Vnames,Importance,Importance (%)
t0.lm,0.11220426829268293,11.220426829268293
r.lm,0.09501524390243903,9.501524390243903
cutoff,0.07525304878048782,7.5253048780487815
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.0627621951219512,6.27621951219512
Stopped_personal_visitation_in_state_prisons,0.06275,6.275
Date_closed_K.12_public_schools,0.05964939024390244,5.964939024390245
Closed_other_non.essential_businesses,0.0434359756097561,4.34359756097561
State_of_emergency_issued,0.041189024390243904,4.1189024390243905
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03480182926829268,3.480182926829268
Closed_Bars,0.03361890243902439,3.3618902439024394
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.03316158536585365,3.316158536585365
Date_general_public_became_eligible_for_COVID.19_vaccination,0.02389939024390244,2.389939024390244
Allowed_restaurants_to_sell_takeout_alcohol,0.02185060975609756,2.185060975609756
Closed_movie_theaters,0.021689024390243904,2.1689024390243903
Allow.expand_Medicaid_telehealth_coverage,0.021094512195121953,2.109451219512195
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.018798780487804877,1.8798780487804878
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.015704268292682923,1.5704268292682924
Closed_restaurants_except_take_out,0.01389329268292683,1.389329268292683
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.012329268292682929,1.232926829268293
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.011567073170731707,1.1567073170731708
Closed_gyms,0.010466463414634147,1.0466463414634146
Reopen_restaurants,0.010210365853658535,1.0210365853658536
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.009085365853658538,0.9085365853658538
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.009085365853658538,0.9085365853658538
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.008689024390243901,0.8689024390243901
Extended_Benefits_program_activated,0.007902439024390244,0.7902439024390244
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.005987804878048781,0.598780487804878
metrics.testPositivityRatio,0.005884146341463415,0.5884146341463414
Reopened_hair_salons.barber_shops,0.005515243902439025,0.5515243902439025
Waived_one_week_waiting_period_for_unemployment_insurance,0.004929878048780488,0.4929878048780488
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.004390243902439025,0.4390243902439025
Suspended_elective_medical_procedures,0.00426219512195122,0.426219512195122
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.004240853658536586,0.4240853658536586
Square_Miles,0.004155487804878049,0.4155487804878049
Reopened_other_non.essential_retail,0.003814024390243903,0.3814024390243903
Allowed_restaurants_to_deliver_alcohol,0.003676829268292683,0.36768292682926834
LON,0.0035609756097560977,0.3560975609756098
Percent_living_under_the_federal_poverty_line_.2018.,0.0032591463414634145,0.3259146341463415
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.003076219512195122,0.3076219512195122
Began_to_reopen_businesses,0.0029420731707317073,0.2942073170731707
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.002826219512195122,0.28262195121951217
COVID.19_hardship_limitation_end,0.0027225609756097563,0.27225609756097563
First_overall_eviction_moratorium_start,0.002695121951219512,0.2695121951219512
Last_date_of_receipt_of_mail.in_ballot_request_for_the_general_election_.by_mail_or_online.,0.0025426829268292684,0.25426829268292683
Reopened_gyms,0.0024817073170731703,0.24817073170731704
Percent_Unemployed_.2018.,0.0024115853658536585,0.24115853658536585
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.0018292682926829267,0.18292682926829268
First_eviction_hearing_ban_start,0.0017195121951219512,0.17195121951219514
Report_Indigenous_COVID.19_testing,0.0015304878048780488,0.15304878048780488
positiveIncrease,0.0015304878048780488,0.15304878048780488
Population_density_per_square_miles,0.0015274390243902437,0.1527439024390244
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0014573170731707317,0.14573170731707316
log_rolled_cases.y,0.0013719512195121948,0.1371951219512195
End.relax_stay_at_home.shelter_in_place,0.0013536585365853658,0.13536585365853657
hospitalizedCurrently,0.0013536585365853658,0.13536585365853657
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0012591463414634147,0.12591463414634146
Oct_1_2019_Minimum_Wage,0.0011554878048780487,0.11554878048780487
Sep_1_2020_Minimum_Wage,0.001128048780487805,0.1128048780487805
Extended_Benefits_program_deactivated,0.0010243902439024389,0.10243902439024388
