Vnames,Importance,Importance (%)
r.lm,0.07935975609756098,7.935975609756098
Stopped_personal_visitation_in_state_prisons,0.06907621951219511,6.907621951219511
State_of_emergency_issued,0.06321341463414634,6.321341463414634
t0.lm,0.060871951219512194,6.087195121951219
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.05283536585365853,5.2835365853658525
Allow.expand_Medicaid_telehealth_coverage,0.0498170731707317,4.9817073170731705
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04359146341463414,4.359146341463414
cutoff,0.043036585365853655,4.303658536585366
Date_closed_K.12_public_schools,0.038701219512195115,3.8701219512195113
Closed_Bars,0.034344512195121954,3.4344512195121952
Closed_other_non.essential_businesses,0.03061280487804878,3.061280487804878
Allow_audio.only_telehealth,0.02710670731707317,2.710670731707317
death,0.025661585365853657,2.5661585365853656
metrics.testPositivityRatio,0.025631097560975608,2.563109756097561
Closed_gyms,0.024353658536585367,2.4353658536585368
Closed_movie_theaters,0.020835365853658534,2.0835365853658536
Closed_restaurants_except_take_out,0.019204268292682927,1.9204268292682927
Stay_at_home._shelter_in_place,0.017673780487804876,1.7673780487804875
Allowed_restaurants_to_sell_takeout_alcohol,0.017277439024390245,1.7277439024390246
First_overall_eviction_moratorium_start,0.016131097560975607,1.6131097560975607
hospitalizedCurrently,0.015515243902439024,1.5515243902439024
totalTestResults,0.015347560975609754,1.5347560975609753
negative,0.014448170731707318,1.4448170731707317
Face_mask_mandate_for_employees_of_public.facing_businesses,0.014103658536585365,1.4103658536585364
Waived_one_week_waiting_period_for_unemployment_insurance,0.010954268292682926,1.0954268292682927
totalTestsViral,0.010411585365853659,1.041158536585366
Began_to_reopen_businesses,0.010085365853658537,1.0085365853658537
Reopen_restaurants,0.009103658536585365,0.9103658536585365
Suspended_elective_medical_procedures,0.008914634146341463,0.8914634146341462
positive,0.008429878048780487,0.8429878048780487
deathProbable,0.007725609756097561,0.7725609756097561
Reopened_other_non.essential_retail,0.005954268292682926,0.5954268292682926
Resumed_elective_medical_procedures,0.004716463414634146,0.4716463414634146
Date_banned_visitors_to_nursing_homes,0.004185975609756098,0.4185975609756098
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.004185975609756098,0.4185975609756098
End.relax_stay_at_home.shelter_in_place,0.004054878048780488,0.4054878048780488
Closed_casinos,0.00400609756097561,0.400609756097561
Utilities_shutoff_moratorium_start,0.003969512195121951,0.39695121951219514
Closed_day_cares,0.0037896341463414633,0.37896341463414634
Reopened_gyms,0.003786585365853659,0.3786585365853659
First_eviction_enforcement_ban_start,0.0037347560975609755,0.37347560975609756
Late_Fee_Ban_Start,0.0035396341463414635,0.3539634146341464
Reopened_hair_salons.barber_shops,0.0034756097560975615,0.34756097560975613
positiveIncrease,0.003463414634146341,0.3463414634146341
E_UNEMP,0.002740853658536585,0.2740853658536585
LON,0.002304878048780488,0.23048780487804882
Reopened_movie_theaters,0.0021737804878048782,0.21737804878048783
E_MINRTY,0.002121951219512195,0.21219512195121948
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,0.0019573170731707313,0.19573170731707312
Allowed_restaurants_to_deliver_alcohol,0.0019115853658536585,0.19115853658536586
E_NOVEH,0.001503048780487805,0.15030487804878048
positiveTestsViral,0.001503048780487805,0.15030487804878048
Population_density_per_square_miles,0.0014085365853658536,0.14085365853658535
E_POV,0.00125,0.125
E_AGE17,0.0012134146341463415,0.12134146341463414
recovered,0.0011890243902439022,0.11890243902439022
Population_2018,0.001146341463414634,0.1146341463414634
E_AGE65,0.001097560975609756,0.1097560975609756
E_TOTPOP,0.0010487804878048781,0.10487804878048781
E_NOHSDP,0.0010182926829268293,0.10182926829268293
hospitalized,9.786585365853659e-4,0.09786585365853659
hospitalizedCumulative,9.603658536585365e-4,0.09603658536585365
inIcuCurrently,9.23780487804878e-4,0.0923780487804878
hhs_region,9.146341463414634e-4,0.09146341463414634
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,9.054878048780488e-4,0.09054878048780489
LAT,8.536585365853659e-4,0.08536585365853659
E_LIMENG,8.262195121951219e-4,0.0826219512195122
deathConfirmed,8.201219512195123e-4,0.08201219512195122
E_DISABL,7.774390243902438e-4,0.07774390243902439
E_DAYPOP,7.286585365853659e-4,0.07286585365853658
inIcuCumulative,6.890243902439024e-4,0.06890243902439024
All.cause_deaths_2018,6.798780487804879e-4,0.06798780487804879
Medicaid_Expansion,6.737804878048781e-4,0.06737804878048781
Variant...B.1.234,6.189024390243903e-4,0.061890243902439024
EPL_MOBILE,5.914634146341463e-4,0.05914634146341463
E_SNGPNT,5.823170731707317e-4,0.05823170731707317
Date_all_mandated_quarantines_ended,5.640243902439025e-4,0.05640243902439025
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,5.548780487804878e-4,0.055487804878048774
Reopen_bars,5.426829268292682e-4,0.05426829268292682
Square_Miles,5.274390243902439e-4,0.052743902439024395
MP_SNGPNT,5.213414634146342e-4,0.05213414634146342
Variant...B.1.596,5.213414634146342e-4,0.05213414634146342
Face_mask_mandate_in_public_spaces,5.121951219512194e-4,0.05121951219512194
MP_UNEMP,4.664634146341464e-4,0.04664634146341464
Cannabis_dispensaries_considered_essential_business,4.664634146341464e-4,0.04664634146341464
Began_to_reclose_bars,4.664634146341464e-4,0.04664634146341464
First_overall_eviction_moratorium_end,4.664634146341464e-4,0.04664634146341464
totalTestsViralIncrease,4.664634146341464e-4,0.04664634146341464
Variant...P.2,4.3902439024390245e-4,0.04390243902439025
MP_MOBILE,4.298780487804878e-4,0.042987804878048784
Variant...B.1.2,4.146341463414634e-4,0.041463414634146344
Number_Homeless_.2019.,3.7499999999999995e-4,0.0375
Variant...Other,3.7499999999999995e-4,0.0375
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,3.47560975609756e-4,0.034756097560975606
onVentilatorCurrently,3.445121951219512e-4,0.03445121951219512
log_rolled_cases.y,3.323170731707317e-4,0.033231707317073166
First_eviction_hearing_ban_start,3.323170731707317e-4,0.033231707317073166
Minimum_total_earnings_required_outside_the_highest_earning_calendar_quarter_of_the_base_period_to_qualify_for_UI,3.323170731707317e-4,0.033231707317073166
fips,3.170731707317073e-4,0.031707317073170725
E_HU,3.170731707317073e-4,0.031707317073170725
EP_GROUPQ,3.0487804878048775e-4,0.030487804878048776
E_UNINSUR,3.0487804878048775e-4,0.030487804878048776
Jul_1_2020_Minimum_Wage,3.0487804878048775e-4,0.030487804878048776
Total_Unemployment_Rate_relative_to_second_prior_year_...,3.018292682926829e-4,0.030182926829268292
Variant...B.1.243,3.018292682926829e-4,0.030182926829268292
E_HH,0.00028963414634146346,0.028963414634146346
E_CROWD,0.00028963414634146346,0.028963414634146346
totalTestResultsIncrease,2.774390243902439e-4,0.027743902439024387
MP_UNINSUR,2.5e-4,0.025
E_MUNIT,2.347560975609756e-4,0.02347560975609756
EPL_PCI,2.347560975609756e-4,0.02347560975609756
Extended_Benefits_program_activated,2.347560975609756e-4,0.02347560975609756
Total_Unemployment_Rate_relative_to_prior_year_...,2.347560975609756e-4,0.02347560975609756
Average_Benefit_Amount_.August.,2.347560975609756e-4,0.02347560975609756
Mental_health_professionals_per_100.000_population_in_2019,2.347560975609756e-4,0.02347560975609756
Oct_1_2020_Minimum_Wage,2.2256097560975608e-4,0.02225609756097561
E_MOBILE,2.073170731707317e-4,0.020731707317073172
Percent_living_under_the_federal_poverty_line_.2018.,2.073170731707317e-4,0.020731707317073172
deathIncrease,1.9512195121951218e-4,0.01951219512195122
Variant...B.1.427,1.9512195121951218e-4,0.01951219512195122
Initially_reopen_restaurants_for_outdoor_dining_only,1.9207317073170733e-4,0.01920731707317073
totalTestEncountersViral,1.9207317073170733e-4,0.01920731707317073
MP_MUNIT,1.798780487804878e-4,0.01798780487804878
EPL_GROUPQ,1.798780487804878e-4,0.01798780487804878
Vaccine_allocation_phase._Pre.K.12_School_Employees,1.798780487804878e-4,0.01798780487804878
CARES_Act_pleading_start,1.798780487804878e-4,0.01798780487804878
Reopened_ACA_enrollment_using_a_special_enrollment_period,1.798780487804878e-4,0.01798780487804878
Last_date_of_receipt_of_mail.in_ballot_request_for_the_general_election_.by_mail_or_online.,1.798780487804878e-4,0.01798780487804878
totalTestsAntibody,1.798780487804878e-4,0.01798780487804878
totalTestsPeopleViral,1.798780487804878e-4,0.01798780487804878
MP_DISABL,1.5243902439024388e-4,0.015243902439024388
EP_UNINSUR,1.5243902439024388e-4,0.015243902439024388
Vaccine_allocation_phase._Firefighters,1.5243902439024388e-4,0.015243902439024388
Weekly_unemployment_insurance_maximum_amount_.dollars.,1.5243902439024388e-4,0.015243902439024388
July_2020_unemployment_insurance_maximum_duration_.weeks.,1.5243902439024388e-4,0.015243902439024388
Percent_Unemployed_.2018.,1.5243902439024388e-4,0.015243902439024388
EP_LIMENG,1.3719512195121953e-4,0.013719512195121953
positiveCasesViral,1.3719512195121953e-4,0.013719512195121953
positiveTestsAntigen,1.3719512195121953e-4,0.013719512195121953
EP_SNGPNT,1.25e-4,0.0125
Closed_businesses_overnight,1.25e-4,0.0125
Reopened_religious_gatherings,1.25e-4,0.0125
Vaccine_allocation_phase._Public_Transit_Workers,1.25e-4,0.0125
Jan_1_2020_Minimum_Wage,1.25e-4,0.0125
Sep_1_2020_Minimum_Wage,1.25e-4,0.0125
E_PCI,1.0975609756097561e-4,0.010975609756097562
MP_POV,1.0975609756097561e-4,0.010975609756097562
EP_PCI,1.0975609756097561e-4,0.010975609756097562
Percent_at_risk_for_serious_illness_due_to_COVID,1.0975609756097561e-4,0.010975609756097562
Variant...B.1.429,1.0975609756097561e-4,0.010975609756097562
Vaccine_allocation_phase._Frontline_Healthcare_Workers,9.756097560975609e-5,0.00975609756097561
Vaccine_allocation_phase._Correctional_Staff,9.756097560975609e-5,0.00975609756097561
Proof_of_work_eligibility_requirement_for_vaccination,9.756097560975609e-5,0.00975609756097561
First_eviction_enforcement_ban_end,9.756097560975609e-5,0.00975609756097561
Reinstated_one_week_waiting_period_for_unemployment_insurance,9.756097560975609e-5,0.00975609756097561
Waived_work_search_requirement_for_unemployment_insurance,9.756097560975609e-5,0.00975609756097561
