Vnames,Importance,Importance (%)
r.lm,0.09741768292682927,9.741768292682927
t0.lm,0.09583536585365854,9.583536585365854
cutoff,0.07767682926829268,7.767682926829268
State_of_emergency_issued,0.0758780487804878,7.587804878048781
Stopped_personal_visitation_in_state_prisons,0.060597560975609754,6.059756097560975
Closed_Bars,0.05184756097560975,5.1847560975609746
Date_closed_K.12_public_schools,0.050106707317073174,5.010670731707317
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04539939024390244,4.539939024390244
Allow.expand_Medicaid_telehealth_coverage,0.04202439024390244,4.2024390243902445
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04001524390243902,4.001524390243902
Date_general_public_became_eligible_for_COVID.19_vaccination,0.03213719512195121,3.213719512195121
Closed_other_non.essential_businesses,0.031539634146341464,3.153963414634146
Closed_restaurants_except_take_out,0.02208536585365854,2.208536585365854
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01678353658536585,1.678353658536585
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.016073170731707317,1.6073170731707318
Reopen_restaurants,0.015841463414634147,1.5841463414634147
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.01580182926829268,1.580182926829268
Closed_gyms,0.013201219512195123,1.3201219512195124
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.012323170731707316,1.2323170731707316
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.012298780487804877,1.2298780487804877
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.01074390243902439,1.0743902439024389
Closed_movie_theaters,0.010640243902439025,1.0640243902439026
First_overall_eviction_moratorium_start,0.009768292682926828,0.9768292682926828
Allowed_restaurants_to_sell_takeout_alcohol,0.00921951219512195,0.921951219512195
Reopened_hair_salons.barber_shops,0.008557926829268292,0.8557926829268292
Allowed_restaurants_to_deliver_alcohol,0.008179878048780488,0.8179878048780488
Stay_at_home._shelter_in_place,0.007826219512195122,0.7826219512195122
Waived_one_week_waiting_period_for_unemployment_insurance,0.00735670731707317,0.735670731707317
Began_to_reopen_businesses,0.006932926829268292,0.6932926829268292
Reopened_other_non.essential_retail,0.005740853658536586,0.5740853658536587
LON,0.005643292682926829,0.5643292682926829
metrics.testPositivityRatio,0.005277439024390243,0.5277439024390244
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.00499390243902439,0.499390243902439
End.relax_stay_at_home.shelter_in_place,0.00401219512195122,0.401219512195122
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.003951219512195122,0.3951219512195122
Extended_Benefits_program_activated,0.0030426829268292684,0.3042682926829268
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.002170731707317073,0.2170731707317073
Square_Miles,0.002125,0.21250000000000002
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,0.0020884146341463416,0.20884146341463417
Percent_Unemployed_.2018.,0.0020609756097560977,0.20609756097560977
Reopened_gyms,0.0019878048780487805,0.19878048780487806
