Vnames,Importance,Importance (%)
t0.lm,0.09758841463414633,9.758841463414633
r.lm,0.08949085365853658,8.949085365853659
Variant...Other,0.06246341463414633,6.246341463414633
Variant...AY.3,0.05374085365853659,5.374085365853659
cutoff,0.05304878048780486,5.304878048780486
Variant...B.1.1.194,0.04681402439024391,4.681402439024391
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04407012195121951,4.4070121951219505
Stopped_personal_visitation_in_state_prisons,0.04247865853658536,4.247865853658536
Variant...AY.2,0.038121951219512194,3.8121951219512193
Variant...B.1.617.2,0.03133841463414635,3.133841463414635
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.02908841463414634,2.908841463414634
Date_closed_K.12_public_schools,0.026262195121951225,2.6262195121951226
State_of_emergency_issued,0.025457317073170734,2.5457317073170733
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.025152439024390242,2.5152439024390243
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.021762195121951215,2.1762195121951216
Closed_Bars,0.021478658536585368,2.1478658536585367
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.020960365853658538,2.096036585365854
Reopen_restaurants,0.019527439024390244,1.9527439024390243
Closed_movie_theaters,0.0195,1.95
Closed_gyms,0.014454268292682926,1.4454268292682926
Date_general_public_became_eligible_for_COVID.19_vaccination,0.013021341463414634,1.3021341463414633
Variant...B.1.1.7,0.01176829268292683,1.1768292682926829
metrics.testPositivityRatio,0.01103048780487805,1.103048780487805
Closed_restaurants_except_take_out,0.009625,0.9625
Reopened_hair_salons.barber_shops,0.009527439024390244,0.9527439024390244
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.009451219512195122,0.9451219512195121
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.00847560975609756,0.847560975609756
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.008060975609756098,0.8060975609756098
Began_to_reopen_businesses,0.007390243902439026,0.7390243902439025
Extended_Benefits_program_activated,0.0066859756097560966,0.6685975609756096
Closed_other_non.essential_businesses,0.006484756097560975,0.6484756097560975
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.00585670731707317,0.585670731707317
Allow.expand_Medicaid_telehealth_coverage,0.005387195121951219,0.5387195121951219
Variant...B.1.351,0.005134146341463415,0.5134146341463415
Waived_one_week_waiting_period_for_unemployment_insurance,0.004859756097560976,0.48597560975609755
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.004435975609756097,0.4435975609756097
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.004338414634146341,0.4338414634146341
