Vnames,Importance,Importance (%)
r.lm,0.12539939024390243,12.539939024390243
t0.lm,0.08196341463414633,8.196341463414633
Stopped_personal_visitation_in_state_prisons,0.06746646341463415,6.746646341463415
metrics.testPositivityRatio,0.06699695121951219,6.699695121951218
cutoff,0.05955182926829268,5.955182926829268
State_of_emergency_issued,0.05584756097560975,5.584756097560975
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.05436585365853658,5.436585365853658
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.042112804878048776,4.211280487804878
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.03871341463414634,3.871341463414634
Date_closed_K.12_public_schools,0.03039939024390244,3.039939024390244
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.027868902439024387,2.786890243902439
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.027484756097560972,2.748475609756097
Closed_Bars,0.02433841463414634,2.433841463414634
Date_general_public_became_eligible_for_COVID.19_vaccination,0.02363719512195122,2.363719512195122
Reopen_restaurants,0.022121951219512197,2.2121951219512197
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.020512195121951217,2.0512195121951216
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.01548780487804878,1.548780487804878
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.014728658536585367,1.4728658536585366
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.014530487804878048,1.4530487804878047
Closed_movie_theaters,0.01451829268292683,1.451829268292683
Closed_restaurants_except_take_out,0.013786585365853659,1.3786585365853659
Closed_other_non.essential_businesses,0.011832317073170732,1.1832317073170733
Began_to_reopen_businesses,0.011478658536585366,1.1478658536585367
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.009801829268292683,0.9801829268292683
Reopened_hair_salons.barber_shops,0.008875000000000001,0.8875000000000001
Reopened_other_non.essential_retail,0.008021341463414634,0.8021341463414634
Resumed_elective_medical_procedures,0.007725609756097561,0.7725609756097561
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.007560975609756097,0.7560975609756098
Extended_Benefits_program_activated,0.007387195121951219,0.7387195121951219
Allow.expand_Medicaid_telehealth_coverage,0.006667682926829268,0.6667682926829268
Closed_gyms,0.006164634146341463,0.6164634146341463
Allowed_restaurants_to_sell_takeout_alcohol,0.00600609756097561,0.600609756097561
First_overall_eviction_moratorium_start,0.005783536585365854,0.5783536585365854
Date_vaccine_allocation_plan_last_updated,0.004917682926829268,0.4917682926829268
First_eviction_hearing_ban_start,0.004213414634146342,0.4213414634146342
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.003914634146341463,0.39146341463414636
Allow_audio.only_telehealth,0.003423780487804878,0.34237804878048783
log_rolled_cases.y,0.0023048780487804877,0.23048780487804876
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.00213109756097561,0.213109756097561
Reopened_religious_gatherings,0.002030487804878049,0.2030487804878049
Reopened_gyms,0.0019298780487804878,0.19298780487804879
LAT,0.0013018292682926828,0.13018292682926827
Suspended_elective_medical_procedures,0.0012103658536585366,0.12103658536585366
Waived_one_week_waiting_period_for_unemployment_insurance,0.0011951219512195122,0.11951219512195121
Stay_at_home._shelter_in_place,0.0011524390243902436,0.11524390243902437
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0011128048780487804,0.11128048780487804
positiveIncrease,0.0010945121951219513,0.10945121951219514
Reopened_movie_theaters,8.414634146341462e-4,0.08414634146341463
Percent_Unemployed_.2018.,8.018292682926829e-4,0.0801829268292683
E_NOHSDP,7.713414634146342e-4,0.07713414634146341
Date_banned_visitors_to_nursing_homes,7.713414634146342e-4,0.07713414634146341
Stopped_legal_visitation_in_state_prisons,7.652439024390244e-4,0.07652439024390244
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,6.798780487804879e-4,0.06798780487804879
MP_LIMENG,6.615853658536585e-4,0.06615853658536584
Reopen_bars,6.615853658536585e-4,0.06615853658536584
Resumed_visitation_in_state_prisons,6.615853658536585e-4,0.06615853658536584
E_AGE65,6.371951219512194e-4,0.06371951219512194
E_TOTPOP,6.21951219512195e-4,0.062195121951219505
End.relax_stay_at_home.shelter_in_place,5.975609756097561e-4,0.05975609756097561
metrics.vaccinationsCompletedRatio,5.640243902439025e-4,0.05640243902439025
LON,5.396341463414634e-4,0.053963414634146334
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,5.121951219512194e-4,0.05121951219512194
Reopened_casinos,4.939024390243902e-4,0.04939024390243903
hospitalizedCurrently,4.725609756097561e-4,0.04725609756097561
Date_all_mandated_quarantines_ended,4.664634146341464e-4,0.04664634146341464
Percent_living_under_the_federal_poverty_line_.2018.,4.573170731707317e-4,0.04573170731707317
