Vnames,Importance,Importance (%)
t0.lm,0.10114939024390245,10.114939024390244
r.lm,0.09438719512195122,9.438719512195123
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.07293902439024391,7.293902439024391
Stopped_personal_visitation_in_state_prisons,0.07089939024390243,7.089939024390243
State_of_emergency_issued,0.06086585365853659,6.086585365853659
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.054908536585365854,5.490853658536586
cutoff,0.05022560975609755,5.022560975609755
Date_general_public_became_eligible_for_COVID.19_vaccination,0.04267682926829268,4.267682926829268
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.03539634146341463,3.539634146341463
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.028624999999999998,2.8625
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.02493292682926829,2.493292682926829
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.023707317073170732,2.370731707317073
Date_closed_K.12_public_schools,0.023298780487804874,2.3298780487804875
Closed_Bars,0.023219512195121948,2.321951219512195
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.02278048780487805,2.278048780487805
Closed_other_non.essential_businesses,0.021810975609756096,2.18109756097561
Closed_movie_theaters,0.017603658536585364,1.7603658536585365
Closed_gyms,0.017152439024390245,1.7152439024390245
Allow.expand_Medicaid_telehealth_coverage,0.015405487804878049,1.5405487804878049
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.015378048780487805,1.5378048780487805
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.012679878048780485,1.2679878048780484
Began_to_reopen_businesses,0.01259451219512195,1.259451219512195
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.012100609756097561,1.2100609756097562
metrics.testPositivityRatio,0.011926829268292683,1.1926829268292682
Waived_one_week_waiting_period_for_unemployment_insurance,0.011439024390243902,1.1439024390243901
Closed_restaurants_except_take_out,0.010515243902439023,1.0515243902439024
Reopened_other_non.essential_retail,0.009710365853658537,0.9710365853658537
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.008676829268292682,0.8676829268292682
Reopened_religious_gatherings,0.007545731707317073,0.7545731707317073
Allow_audio.only_telehealth,0.0065579268292682924,0.6557926829268292
Extended_Benefits_program_activated,0.005917682926829268,0.5917682926829269
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.005341463414634147,0.5341463414634147
End.relax_stay_at_home.shelter_in_place,0.005070121951219512,0.5070121951219513
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.004972560975609756,0.4972560975609756
Stay_at_home._shelter_in_place,0.004847560975609756,0.4847560975609756
Reopen_restaurants,0.004713414634146341,0.4713414634146341
Date_vaccine_allocation_plan_last_updated,0.004256097560975609,0.4256097560975609
Allowed_restaurants_to_sell_takeout_alcohol,0.003969512195121951,0.39695121951219514
LON,0.0016646341463414634,0.16646341463414635
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.0016402439024390245,0.16402439024390245
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,0.0015365853658536584,0.15365853658536585
Reopen_bars,0.0014603658536585366,0.14603658536585365
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0014603658536585366,0.14603658536585365
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.001448170731707317,0.1448170731707317
Square_Miles,0.0011341463414634146,0.11341463414634145
Report_Indigenous_COVID.19_testing,0.0011097560975609755,0.11097560975609755
log_rolled_cases.y,0.001076219512195122,0.10762195121951221
Reopened_hair_salons.barber_shops,0.001076219512195122,0.10762195121951221
Extended_Benefits_program_deactivated,0.001,0.1
Resumed_elective_medical_procedures,9.390243902439024e-4,0.09390243902439024
