Vnames,Importance,Importance (%)
r.lm,0.11628963414634144,11.628963414634145
cutoff,0.07648780487804878,7.648780487804878
t0.lm,0.07030182926829269,7.030182926829269
State_of_emergency_issued,0.058746951219512206,5.874695121951221
Stopped_personal_visitation_in_state_prisons,0.05466158536585365,5.4661585365853655
Closed_gyms,0.05444207317073171,5.444207317073171
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04571951219512195,4.571951219512195
Date_closed_K.12_public_schools,0.04141768292682927,4.141768292682927
Closed_restaurants_except_take_out,0.04097560975609756,4.097560975609756
Closed_Bars,0.03623780487804878,3.623780487804878
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.02957926829268293,2.9579268292682928
Allow.expand_Medicaid_telehealth_coverage,0.02721036585365854,2.721036585365854
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.024045731707317067,2.4045731707317066
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02390853658536585,2.390853658536585
Closed_movie_theaters,0.02309146341463415,2.309146341463415
Closed_other_non.essential_businesses,0.022286585365853658,2.2286585365853657
Extended_Benefits_program_activated,0.02130487804878049,2.130487804878049
Began_to_reopen_businesses,0.020957317073170733,2.095731707317073
Reopen_restaurants,0.019829268292682927,1.9829268292682927
Allowed_restaurants_to_sell_takeout_alcohol,0.01800609756097561,1.800609756097561
Reopen_bars,0.011990853658536586,1.1990853658536587
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.01188109756097561,1.188109756097561
metrics.vaccinationsCompletedRatio,0.01073170731707317,1.073170731707317
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.010536585365853657,1.0536585365853657
Reopened_other_non.essential_retail,0.009472560975609756,0.9472560975609756
Allow_audio.only_telehealth,0.0071189024390243905,0.711890243902439
positive,0.006573170731707317,0.6573170731707317
Suspended_elective_medical_procedures,0.005807926829268293,0.5807926829268293
Reopened_hair_salons.barber_shops,0.004875,0.4875
Reopened_gyms,0.004725609756097561,0.4725609756097561
Reopened_movie_theaters,0.004454268292682927,0.44542682926829275
Waived_one_week_waiting_period_for_unemployment_insurance,0.00424390243902439,0.42439024390243896
Face_mask_mandate_in_public_spaces,0.0035945121951219514,0.35945121951219516
metrics.vaccinationsInitiatedRatio,0.0035396341463414635,0.3539634146341464
Utilities_shutoff_moratorium_expiration,0.0035121951219512196,0.351219512195122
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,0.0035121951219512196,0.351219512195122
metrics.testPositivityRatio,0.0033628048780487804,0.33628048780487807
positiveIncrease,0.003292682926829268,0.32926829268292684
totalTestResults,0.002920731707317073,0.2920731707317073
hospitalizedCurrently,0.0025853658536585363,0.2585365853658536
death,0.0024878048780487805,0.24878048780487805
Stopped_legal_visitation_in_state_prisons,0.002003048780487805,0.2003048780487805
Resumed_elective_medical_procedures,0.0018719512195121953,0.18719512195121954
First_overall_eviction_moratorium_start,0.0018567073170731706,0.18567073170731707
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0017835365853658533,0.17835365853658533
Closed_casinos,0.0017042682926829266,0.17042682926829267
End.relax_stay_at_home.shelter_in_place,0.0015091463414634145,0.15091463414634146
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.001475609756097561,0.1475609756097561
Stay_at_home._shelter_in_place,0.0014664634146341463,0.14664634146341463
Allowed_restaurants_to_deliver_alcohol,0.0013628048780487806,0.13628048780487806
log_rolled_cases.y,0.0013445121951219511,0.1344512195121951
Square_Miles,0.001277439024390244,0.1277439024390244
hospitalized,0.0011676829268292682,0.11676829268292682
Resumed_visitation_in_state_prisons,0.0011219512195121953,0.11219512195121953
deathIncrease,0.0010091463414634144,0.10091463414634144
negative,9.054878048780488e-4,0.09054878048780489
Reopened_religious_gatherings,8.689024390243901e-4,0.08689024390243902
LON,8.475609756097561e-4,0.08475609756097562
totalTestsPeopleViral,8.475609756097561e-4,0.08475609756097562
