Vnames,Importance,Importance (%)
r.lm,0.09210365853658538,9.210365853658537
State_of_emergency_issued,0.07898170731707316,7.8981707317073155
t0.lm,0.06133536585365854,6.133536585365854
Stopped_personal_visitation_in_state_prisons,0.06064939024390243,6.0649390243902435
cutoff,0.05635670731707318,5.635670731707318
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.05326829268292683,5.326829268292683
Date_closed_K.12_public_schools,0.05279573170731708,5.279573170731708
Closed_Bars,0.04590243902439024,4.590243902439024
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04517682926829269,4.517682926829269
Closed_restaurants_except_take_out,0.03794512195121951,3.794512195121951
Closed_other_non.essential_businesses,0.03650304878048781,3.650304878048781
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.036173780487804875,3.6173780487804876
Closed_gyms,0.03321646341463415,3.3216463414634148
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.030231707317073173,3.0231707317073173
Allow.expand_Medicaid_telehealth_coverage,0.02583536585365854,2.583536585365854
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.02115853658536585,2.1158536585365852
Allowed_restaurants_to_sell_takeout_alcohol,0.015856707317073167,1.5856707317073166
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.014262195121951218,1.4262195121951218
Closed_movie_theaters,0.01305792682926829,1.3057926829268292
Date_general_public_became_eligible_for_COVID.19_vaccination,0.012850609756097562,1.2850609756097562
metrics.testPositivityRatio,0.012804878048780489,1.2804878048780488
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01221951219512195,1.221951219512195
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,0.011158536585365853,1.1158536585365852
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.010304878048780487,1.0304878048780486
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.00896951219512195,0.896951219512195
Began_to_reopen_businesses,0.008887195121951219,0.8887195121951219
Reopened_other_non.essential_retail,0.00850609756097561,0.8506097560975611
Waived_one_week_waiting_period_for_unemployment_insurance,0.00838719512195122,0.838719512195122
Reopened_religious_gatherings,0.00723170731707317,0.723170731707317
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.006359756097560975,0.6359756097560976
Reopened_hair_salons.barber_shops,0.005673780487804878,0.5673780487804878
Allow_audio.only_telehealth,0.005439024390243902,0.5439024390243902
First_overall_eviction_moratorium_start,0.005414634146341463,0.5414634146341463
Extended_Benefits_program_activated,0.004865853658536585,0.4865853658536585
