Vnames,Importance,Importance (%)
t0.lm,0.10585060975609754,10.585060975609755
r.lm,0.0968810975609756,9.68810975609756
cutoff,0.0644268292682927,6.44268292682927
Variant...BA.1.1,0.05161890243902439,5.161890243902438
Closed_restaurants_except_take_out,0.045841463414634145,4.5841463414634145
Stopped_personal_visitation_in_state_prisons,0.04564939024390244,4.5649390243902435
Allow.expand_Medicaid_telehealth_coverage,0.04427743902439024,4.427743902439024
State_of_emergency_issued,0.04290243902439024,4.290243902439024
Closed_other_non.essential_businesses,0.04118292682926829,4.118292682926829
Date_closed_K.12_public_schools,0.04094512195121951,4.0945121951219505
Closed_Bars,0.04072256097560975,4.072256097560975
metrics.testPositivityRatio,0.03966768292682927,3.966768292682927
Variant...B.1.1.529,0.025935975609756096,2.5935975609756095
Date_general_public_became_eligible_for_COVID.19_vaccination,0.02061890243902439,2.061890243902439
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.020564024390243903,2.0564024390243905
Closed_movie_theaters,0.018496951219512194,1.8496951219512194
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.017423780487804876,1.7423780487804876
Closed_gyms,0.01722560975609756,1.722560975609756
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.015204268292682926,1.5204268292682928
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.015064024390243902,1.5064024390243902
Began_to_reopen_businesses,0.012283536585365852,1.2283536585365853
Variant...BA.2,0.00960060975609756,0.9600609756097561
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.008817073170731706,0.8817073170731706
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.008759146341463414,0.8759146341463414
Stay_at_home._shelter_in_place,0.008533536585365853,0.8533536585365853
Reopen_restaurants,0.007935975609756098,0.7935975609756097
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.007789634146341463,0.7789634146341463
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.007375,0.7374999999999999
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.007246951219512195,0.7246951219512194
Allowed_restaurants_to_sell_takeout_alcohol,0.0065304878048780485,0.6530487804878049
Extended_Benefits_program_activated,0.0065304878048780485,0.6530487804878049
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.006378048780487805,0.6378048780487805
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.005987804878048781,0.598780487804878
Variant...BA.2.12.1,0.005792682926829268,0.5792682926829268
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.0056341463414634144,0.5634146341463414
