Vnames,Importance,Importance (%)
r.lm,0.11357012195121952,11.357012195121952
t0.lm,0.08722865853658536,8.722865853658536
State_of_emergency_issued,0.05997865853658537,5.997865853658537
Stopped_personal_visitation_in_state_prisons,0.05946036585365854,5.946036585365854
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.056914634146341465,5.691463414634146
cutoff,0.052085365853658534,5.208536585365853
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.05192682926829268,5.192682926829268
Closed_Bars,0.03967378048780488,3.9673780487804877
Closed_gyms,0.03635365853658536,3.6353658536585365
metrics.testPositivityRatio,0.03511280487804878,3.5112804878048776
Date_closed_K.12_public_schools,0.03442987804878049,3.442987804878049
Closed_other_non.essential_businesses,0.030576219512195125,3.0576219512195126
Closed_restaurants_except_take_out,0.02888719512195122,2.888719512195122
Allow.expand_Medicaid_telehealth_coverage,0.021182926829268294,2.1182926829268296
Began_to_reopen_businesses,0.01792378048780488,1.792378048780488
Closed_movie_theaters,0.01707317073170732,1.707317073170732
Allowed_restaurants_to_sell_takeout_alcohol,0.016701219512195123,1.6701219512195122
Reopened_other_non.essential_retail,0.01665548780487805,1.6655487804878049
Allow_audio.only_telehealth,0.01649390243902439,1.649390243902439
hospitalizedCurrently,0.01511890243902439,1.5118902439024389
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.014902439024390243,1.4902439024390244
totalTestResults,0.013411585365853658,1.3411585365853658
Reopened_hair_salons.barber_shops,0.01161280487804878,1.1612804878048781
Extended_Benefits_program_activated,0.01086890243902439,1.086890243902439
Date_banned_visitors_to_nursing_homes,0.009085365853658536,0.9085365853658536
positive,0.008503048780487804,0.8503048780487804
End.relax_stay_at_home.shelter_in_place,0.007371951219512195,0.7371951219512195
Stopped_legal_visitation_in_state_prisons,0.007152439024390244,0.7152439024390245
positiveTestsAntibody,0.006774390243902439,0.677439024390244
death,0.006344512195121951,0.6344512195121951
Suspended_elective_medical_procedures,0.006182926829268293,0.6182926829268293
positiveTestsViral,0.006170731707317073,0.6170731707317073
Reopen_restaurants,0.005856707317073171,0.5856707317073171
positiveCasesViral,0.005573170731707317,0.5573170731707316
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0054268292682926825,0.5426829268292682
Resumed_elective_medical_procedures,0.005323170731707317,0.5323170731707316
Face_mask_mandate_for_employees_of_public.facing_businesses,0.00475,0.475
Face_mask_mandate_in_public_spaces,0.004338414634146341,0.4338414634146341
Allowed_restaurants_to_deliver_alcohol,0.004149390243902439,0.41493902439024394
LAT,0.0022743902439024393,0.22743902439024394
recovered,0.001996951219512195,0.19969512195121952
First_overall_eviction_moratorium_start,0.0019603658536585366,0.19603658536585367
Stay_at_home._shelter_in_place,0.0017591463414634145,0.17591463414634145
Waived_one_week_waiting_period_for_unemployment_insurance,0.0015487804878048781,0.1548780487804878
negative,0.0013932926829268292,0.1393292682926829
totalTestsViral,0.0013445121951219511,0.1344512195121951
E_NOVEH,0.0012865853658536586,0.12865853658536586
First_eviction_initiation_ban_start,0.0012103658536585366,0.12103658536585366
totalTestsAntibody,0.00113109756097561,0.11310975609756099
E_NOHSDP,0.0010884146341463416,0.10884146341463416
First_eviction_hearing_ban_start,0.0010091463414634144,0.10091463414634144
E_AGE65,9.542682926829268e-4,0.09542682926829268
E_HU,8.658536585365854e-4,0.08658536585365854
Reopened_gyms,8.597560975609756e-4,0.08597560975609757
Population_density_per_square_miles,8.323170731707317e-4,0.08323170731707318
E_MINRTY,8.140243902439023e-4,0.08140243902439023
MP_UNINSUR,7.012195121951219e-4,0.07012195121951219
positiveTestsAntigen,7.012195121951219e-4,0.07012195121951219
log_rolled_cases.y,6.920731707317073e-4,0.06920731707317072
MP_NOHSDP,6.737804878048781e-4,0.06737804878048781
Mental_health_professionals_per_100.000_population_in_2019,6.737804878048781e-4,0.06737804878048781
E_AGE17,6.463414634146342e-4,0.06463414634146342
inIcuCurrently,6.463414634146342e-4,0.06463414634146342
E_UNEMP,6.310975609756098e-4,0.06310975609756098
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,6.189024390243903e-4,0.061890243902439024
E_TOTPOP,6.097560975609755e-4,0.06097560975609755
E_SNGPNT,6.036585365853658e-4,0.060365853658536583
E_HH,5.975609756097561e-4,0.05975609756097561
hospitalized,5.945121951219512e-4,0.05945121951219512
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,5.823170731707317e-4,0.05823170731707317
MP_MOBILE,5.396341463414634e-4,0.053963414634146334
Vaccine_allocation_phase._Frontline_Essential_Workers,5.365853658536586e-4,0.05365853658536586
inIcuCumulative,4.939024390243902e-4,0.04939024390243903
LON,4.664634146341464e-4,0.04664634146341464
Reopen_bars,4.573170731707317e-4,0.04573170731707317
EPL_MINRTY,4.4512195121951216e-4,0.04451219512195122
positiveIncrease,4.420731707317073e-4,0.04420731707317073
hospitalizedCumulative,4.146341463414634e-4,0.041463414634146344
Utilities_shutoff_moratorium_start,4.024390243902439e-4,0.04024390243902439
EP_GROUPQ,3.323170731707317e-4,0.033231707317073166
deathProbable,3.323170731707317e-4,0.033231707317073166
EPL_GROUPQ,3.170731707317073e-4,0.031707317073170725
Number_Homeless_.2019.,3.170731707317073e-4,0.031707317073170725
Medicaid_Expansion,3.0487804878048775e-4,0.030487804878048776
EP_MINRTY,0.00028963414634146346,0.028963414634146346
Square_Miles,0.00028963414634146346,0.028963414634146346
RPL_THEME3,2.5e-4,0.025
