Vnames,Importance,Importance (%)
r.lm,0.12253658536585367,12.253658536585368
t0.lm,0.10538719512195123,10.538719512195122
Stopped_personal_visitation_in_state_prisons,0.0755030487804878,7.55030487804878
cutoff,0.06223170731707318,6.2231707317073175
State_of_emergency_issued,0.05740548780487805,5.7405487804878055
Closed_restaurants_except_take_out,0.0488170731707317,4.88170731707317
Closed_gyms,0.04784451219512195,4.784451219512195
Closed_Bars,0.041301829268292685,4.130182926829269
Date_closed_K.12_public_schools,0.03547865853658537,3.547865853658537
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03511585365853658,3.511585365853658
Closed_movie_theaters,0.0338109756097561,3.38109756097561
Allow.expand_Medicaid_telehealth_coverage,0.02917987804878049,2.9179878048780488
Closed_other_non.essential_businesses,0.027978658536585366,2.7978658536585366
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.018073170731707316,1.8073170731707315
Reopened_other_non.essential_retail,0.016134146341463415,1.6134146341463416
Reopen_restaurants,0.015603658536585364,1.5603658536585363
metrics.testPositivityRatio,0.013545731707317075,1.3545731707317075
Extended_Benefits_program_activated,0.011832317073170732,1.1832317073170733
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.011460365853658536,1.1460365853658536
Reopened_hair_salons.barber_shops,0.011341463414634144,1.1341463414634145
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.009829268292682927,0.9829268292682927
Reopened_gyms,0.009408536585365853,0.9408536585365853
positiveIncrease,0.008899390243902438,0.8899390243902439
Began_to_reopen_businesses,0.008740853658536586,0.8740853658536586
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.008073170731707316,0.8073170731707315
First_overall_eviction_moratorium_start,0.00785060975609756,0.785060975609756
Waived_one_week_waiting_period_for_unemployment_insurance,0.007466463414634146,0.7466463414634146
Face_mask_mandate_for_employees_of_public.facing_businesses,0.00623170731707317,0.6231707317073171
Resumed_elective_medical_procedures,0.0061646341463414646,0.6164634146341464
Allowed_restaurants_to_sell_takeout_alcohol,0.005917682926829268,0.5917682926829269
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.00511280487804878,0.511280487804878
Reopened_religious_gatherings,0.00451219512195122,0.451219512195122
Reopen_bars,0.004490853658536585,0.4490853658536585
metrics.vaccinationsCompletedRatio,0.004490853658536585,0.4490853658536585
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.004445121951219513,0.4445121951219513
Stay_at_home._shelter_in_place,0.004237804878048781,0.4237804878048781
Reopened_movie_theaters,0.0042195121951219515,0.42195121951219516
First_eviction_hearing_ban_start,0.003951219512195122,0.3951219512195122
End.relax_stay_at_home.shelter_in_place,0.003899390243902439,0.3899390243902439
log_rolled_cases.y,0.003152439024390244,0.3152439024390244
Suspended_elective_medical_procedures,0.0029999999999999996,0.3
Allow_audio.only_telehealth,0.0027926829268292686,0.27926829268292686
Date_banned_visitors_to_nursing_homes,0.002768292682926829,0.2768292682926829
hospitalizedCurrently,0.0022103658536585364,0.22103658536585363
Face_mask_mandate_in_public_spaces,0.001649390243902439,0.1649390243902439
positive,0.00150609756097561,0.150609756097561
hospitalizedIncrease,0.001323170731707317,0.13231707317073169
Square_Miles,0.001219512195121951,0.1219512195121951
inIcuCurrently,0.0011829268292682926,0.11829268292682926
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.001100609756097561,0.11006097560975611
First_eviction_initiation_ban_start,0.001,0.1
E_HH,9.146341463414634e-4,0.09146341463414634
Allowed_restaurants_to_deliver_alcohol,8.963414634146341e-4,0.08963414634146341
death,8.719512195121952e-4,0.08719512195121952
LON,8.445121951219513e-4,0.08445121951219513
totalTestResultsIncrease,8.140243902439023e-4,0.08140243902439023
Utilities_shutoff_moratorium_start,7.865853658536584e-4,0.07865853658536584
Resumed_visitation_in_state_prisons,7.621951219512195e-4,0.07621951219512195
E_AGE17,7.469512195121951e-4,0.07469512195121951
Extended_Benefits_program_deactivated,7.347560975609756e-4,0.07347560975609756
totalTestsAntigen,7.012195121951219e-4,0.07012195121951219
MP_NOHSDP,6.402439024390243e-4,0.06402439024390243
recovered,5.823170731707317e-4,0.05823170731707317
Population_density_per_square_miles,5.701219512195122e-4,0.057012195121951215
Percent_Unemployed_.2018.,5.701219512195122e-4,0.057012195121951215
deathIncrease,5.701219512195122e-4,0.057012195121951215
positiveCasesViral,5.51829268292683e-4,0.0551829268292683
Total_Unemployment_Rate_relative_to_prior_year_...,5.426829268292682e-4,0.05426829268292682
LAT,5.243902439024391e-4,0.05243902439024391
Closed_day_cares,5.213414634146342e-4,0.05213414634146342
Total_Unemployment_Rate_relative_to_second_prior_year_...,5.121951219512194e-4,0.05121951219512194
E_DAYPOP,5e-4,0.05
totalTestResults,5e-4,0.05
E_DISABL,4.969512195121951e-4,0.049695121951219515
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,4.939024390243902e-4,0.04939024390243903
onVentilatorCurrently,4.939024390243902e-4,0.04939024390243903
Began_to_reclose_bars,4.847560975609756e-4,0.04847560975609756
