Vnames,Importance,Importance (%)
t0.lm,0.09091768292682928,9.091768292682929
Variant...Other,0.08702743902439024,8.702743902439023
r.lm,0.08408841463414633,8.408841463414634
Variant...AY.3,0.0811859756097561,8.11859756097561
Variant...AY.2,0.05232317073170732,5.232317073170732
State_of_emergency_issued,0.039777439024390245,3.9777439024390246
Variant...B.1.525,0.03935060975609756,3.935060975609756
Variant...B.1.1.7,0.0318719512195122,3.1871951219512202
Stopped_personal_visitation_in_state_prisons,0.03167378048780488,3.167378048780488
cutoff,0.030115853658536588,3.0115853658536587
Variant...B.1.526,0.028524390243902437,2.8524390243902435
Variant...B.1.1.194,0.027859756097560976,2.7859756097560977
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.026890243902439024,2.6890243902439024
Variant...B.1.351,0.025317073170731712,2.531707317073171
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.02223780487804878,2.223780487804878
metrics.testPositivityRatio,0.020996951219512196,2.0996951219512194
Variant...B.1.637,0.018073170731707316,1.8073170731707315
Closed_other_non.essential_businesses,0.01613109756097561,1.6131097560975611
Date_closed_K.12_public_schools,0.014689024390243902,1.46890243902439
Closed_gyms,0.014435975609756097,1.4435975609756095
Closed_movie_theaters,0.014408536585365854,1.4408536585365854
Allow.expand_Medicaid_telehealth_coverage,0.01423170731707317,1.423170731707317
Reopen_restaurants,0.011603658536585366,1.1603658536585366
Closed_restaurants_except_take_out,0.01063719512195122,1.063719512195122
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01026219512195122,1.026219512195122
Variant...B.1.617.2,0.008893292682926827,0.8893292682926827
Extended_Benefits_program_activated,0.008545731707317074,0.8545731707317074
Closed_Bars,0.008344512195121952,0.8344512195121951
Began_to_reopen_businesses,0.007832317073170732,0.7832317073170731
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.007582317073170732,0.7582317073170732
Reopened_hair_salons.barber_shops,0.006271341463414634,0.6271341463414634
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.0053475609756097565,0.5347560975609756
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.004506097560975609,0.45060975609756093
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.003996951219512195,0.39969512195121953
Date_general_public_became_eligible_for_COVID.19_vaccination,0.0038231707317073174,0.38231707317073177
Reopened_religious_gatherings,0.003786585365853659,0.3786585365853659
Closed_casinos,0.0036646341463414636,0.3664634146341464
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.003518292682926829,0.3518292682926829
Variant...B.1.621,0.003432926829268293,0.3432926829268293
Reopened_other_non.essential_retail,0.0027652439024390247,0.27652439024390246
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.00250609756097561,0.250609756097561
Variant...B.1.621.1,0.002475609756097561,0.2475609756097561
Allowed_restaurants_to_sell_takeout_alcohol,0.002277439024390244,0.22774390243902443
log_rolled_cases.y,0.0022042682926829266,0.22042682926829266
Variant...B.1.628,0.0019695121951219512,0.19695121951219513
Variant...P.1,0.0019024390243902439,0.1902439024390244
First_overall_eviction_moratorium_start,0.001823170731707317,0.1823170731707317
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0015853658536585365,0.15853658536585366
Reopened_gyms,0.001548780487804878,0.1548780487804878
Variant...B.1,0.001503048780487805,0.15030487804878048
Face_mask_mandate_in_public_spaces,0.0013353658536585365,0.13353658536585364
Reopen_bars,0.001298780487804878,0.12987804878048778
positiveIncrease,0.001277439024390244,0.1277439024390244
LAT,0.0011646341463414634,0.11646341463414633
Reopened_movie_theaters_.x2.,0.0011402439024390243,0.11402439024390243
