Vnames,Importance,Importance (%)
r.lm,0.0908719512195122,9.08719512195122
t0.lm,0.07294817073170733,7.294817073170733
Variant...AY.3,0.06511585365853659,6.511585365853659
cutoff,0.05091768292682927,5.091768292682927
Stopped_personal_visitation_in_state_prisons,0.04918597560975609,4.918597560975609
Date_closed_K.12_public_schools,0.04360365853658536,4.360365853658537
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.042911585365853655,4.291158536585366
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03990548780487805,3.990548780487805
Variant...B.1.617.2,0.03741768292682927,3.7417682926829268
State_of_emergency_issued,0.037115853658536584,3.7115853658536584
Date_general_public_became_eligible_for_COVID.19_vaccination,0.03163719512195122,3.163719512195122
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.030402439024390243,3.040243902439024
Variant...Other,0.030387195121951226,3.0387195121951227
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.026862804878048784,2.6862804878048783
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.02504878048780488,2.504878048780488
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.01886890243902439,1.8868902439024389
Began_to_reopen_businesses,0.018128048780487804,1.8128048780487804
Variant...B.1.1.194,0.017658536585365855,1.7658536585365856
metrics.testPositivityRatio,0.017335365853658535,1.7335365853658535
Closed_Bars,0.014588414634146342,1.4588414634146343
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.012274390243902436,1.2274390243902435
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.012079268292682925,1.2079268292682925
Allow.expand_Medicaid_telehealth_coverage,0.009765243902439024,0.9765243902439025
Closed_movie_theaters,0.00960060975609756,0.9600609756097561
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.009579268292682928,0.9579268292682929
Variant...B.1.1.7,0.009146341463414634,0.9146341463414633
Closed_gyms,0.008948170731707315,0.8948170731707314
Closed_other_non.essential_businesses,0.008789634146341463,0.8789634146341463
Reopen_restaurants,0.007896341463414634,0.7896341463414634
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.007807926829268292,0.7807926829268291
Variant...AY.2,0.007740853658536585,0.7740853658536585
Reopened_hair_salons.barber_shops,0.007466463414634146,0.7466463414634146
Variant...BA.2,0.007213414634146342,0.7213414634146342
Stay_at_home._shelter_in_place,0.006695121951219512,0.6695121951219513
Variant...B.1.637,0.006176829268292683,0.6176829268292683
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.006073170731707317,0.6073170731707317
Closed_restaurants_except_take_out,0.005442073170731707,0.5442073170731707
Waived_one_week_waiting_period_for_unemployment_insurance,0.005152439024390244,0.5152439024390244
positiveIncrease,0.004603658536585366,0.46036585365853655
Allow_audio.only_telehealth,0.0045030487804878045,0.45030487804878044
Variant...B.1.427,0.004213414634146342,0.4213414634146342
hospitalizedIncrease,0.004103658536585366,0.4103658536585366
Reopen_bars,0.0037469512195121954,0.37469512195121957
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0037469512195121954,0.37469512195121957
Variant...B.1.1.529,0.003393292682926829,0.3393292682926829
Variant...B.1.621.1,0.002682926829268293,0.2682926829268293
Variant...B.1.617.1,0.0026615853658536583,0.2661585365853658
totalTestsViralIncrease,0.0026402439024390246,0.26402439024390245
First_overall_eviction_moratorium_start,0.002573170731707317,0.2573170731707317
Variant...B.1.351,0.00213109756097561,0.213109756097561
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0021006097560975607,0.21006097560975606
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0019268292682926827,0.19268292682926827
negativeIncrease,0.0018810975609756097,0.18810975609756098
Allowed_restaurants_to_sell_takeout_alcohol,0.0018536585365853658,0.18536585365853658
