Vnames,Importance,Importance (%)
cutoff,0.09769512195121952,9.769512195121951
r.lm,0.09639939024390244,9.639939024390245
t0.lm,0.07033231707317071,7.033231707317071
Date_closed_K.12_public_schools,0.06971341463414633,6.971341463414634
Stopped_personal_visitation_in_state_prisons,0.06488109756097561,6.488109756097561
State_of_emergency_issued,0.06136280487804878,6.136280487804878
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.049801829268292686,4.9801829268292686
Closed_restaurants_except_take_out,0.040375,4.0375000000000005
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03932926829268292,3.932926829268292
Closed_other_non.essential_businesses,0.03850609756097561,3.850609756097561
Closed_Bars,0.034362804878048776,3.436280487804878
Closed_gyms,0.028719512195121946,2.8719512195121943
Allow.expand_Medicaid_telehealth_coverage,0.02783231707317073,2.7832317073170727
Began_to_reopen_businesses,0.025478658536585364,2.5478658536585366
Closed_movie_theaters,0.02529878048780488,2.529878048780488
totalTestResults,0.021829268292682925,2.1829268292682924
Face_mask_mandate_for_employees_of_public.facing_businesses,0.018771341463414633,1.8771341463414632
hospitalizedCurrently,0.018359756097560975,1.8359756097560975
Allowed_restaurants_to_sell_takeout_alcohol,0.015765243902439025,1.5765243902439026
Reopened_other_non.essential_retail,0.012228658536585365,1.2228658536585364
metrics.testPositivityRatio,0.011914634146341464,1.1914634146341463
positiveTestsViral,0.007954268292682925,0.7954268292682926
positive,0.00674390243902439,0.6743902439024391
Date_banned_visitors_to_nursing_homes,0.0061676829268292686,0.6167682926829269
Reopen_restaurants,0.00548170731707317,0.548170731707317
death,0.005338414634146341,0.5338414634146341
Waived_one_week_waiting_period_for_unemployment_insurance,0.004442073170731708,0.4442073170731708
Resumed_elective_medical_procedures,0.004353658536585365,0.43536585365853653
Reopened_hair_salons.barber_shops,0.004213414634146342,0.4213414634146342
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.004201219512195121,0.4201219512195121
End.relax_stay_at_home.shelter_in_place,0.0040670731707317075,0.40670731707317076
negative,0.004024390243902439,0.4024390243902439
Stopped_legal_visitation_in_state_prisons,0.003914634146341463,0.39146341463414636
Allow_audio.only_telehealth,0.003807926829268293,0.38079268292682933
Suspended_elective_medical_procedures,0.0036189024390243904,0.36189024390243907
Stay_at_home._shelter_in_place,0.0027896341463414633,0.2789634146341463
positiveCasesViral,0.0025884146341463416,0.25884146341463415
First_overall_eviction_moratorium_start,0.001801829268292683,0.18018292682926831
EPL_MINRTY,0.0016829268292682924,0.16829268292682925
Reopened_gyms,0.001551829268292683,0.1551829268292683
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0015426829268292684,0.15426829268292683
recovered,0.0015426829268292684,0.15426829268292683
LAT,0.0015365853658536584,0.15365853658536585
Face_mask_mandate_in_public_spaces,0.0013902439024390245,0.13902439024390245
E_HH,0.0013780487804878048,0.13780487804878047
RPL_THEME3,0.0013689024390243904,0.13689024390243903
Extended_Benefits_program_activated,0.001323170731707317,0.13231707317073169
Percent_living_under_the_federal_poverty_line_.2018.,0.0013048780487804879,0.13048780487804879
Reopened_movie_theaters,0.0012591463414634147,0.12591463414634146
totalTestsAntibody,0.0011951219512195122,0.11951219512195121
MP_MOBILE,0.0011554878048780487,0.11554878048780487
Reopen_bars,0.0011402439024390243,0.11402439024390243
Percent_Unemployed_.2018.,0.00113109756097561,0.11310975609756099
positiveIncrease,0.00113109756097561,0.11310975609756099
First_eviction_enforcement_ban_start,0.001128048780487805,0.1128048780487805
E_NOVEH,0.0010914634146341462,0.10914634146341462
SPL_THEME3,0.0010792682926829267,0.10792682926829267
Allowed_restaurants_to_deliver_alcohol,0.0010487804878048781,0.10487804878048781
EP_MINRTY,9.451219512195122e-4,0.09451219512195122
E_AGE65,8.963414634146341e-4,0.08963414634146341
E_LIMENG,8.262195121951219e-4,0.0826219512195122
E_UNINSUR,7.560975609756098e-4,0.07560975609756097
positiveTestsAntibody,7.439024390243903e-4,0.07439024390243902
LON,7.164634146341463e-4,0.07164634146341463
Began_to_reclose_bars,7.012195121951219e-4,0.07012195121951219
E_NOHSDP,6.768292682926829e-4,0.06768292682926828
E_POV,6.737804878048781e-4,0.06737804878048781
E_DISABL,6.737804878048781e-4,0.06737804878048781
Reopened_religious_gatherings,6.615853658536585e-4,0.06615853658536584
E_MINRTY,6.371951219512194e-4,0.06371951219512194
Number_Homeless_.2019.,6.189024390243903e-4,0.061890243902439024
E_HU,6.036585365853658e-4,0.060365853658536583
MP_UNINSUR,5.914634146341463e-4,0.05914634146341463
log_rolled_cases.y,5.51829268292683e-4,0.0551829268292683
E_UNEMP,5.51829268292683e-4,0.0551829268292683
E_AGE17,5.51829268292683e-4,0.0551829268292683
Population_density_per_square_miles,5.396341463414634e-4,0.053963414634146334
First_eviction_enforcement_ban_end,5.365853658536586e-4,0.05365853658536586
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,5.121951219512194e-4,0.05121951219512194
Reopened_ACA_enrollment_using_a_special_enrollment_period,4.3902439024390245e-4,0.04390243902439025
hospitalized,4.146341463414634e-4,0.041463414634146344
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,4.024390243902439e-4,0.04024390243902439
First_eviction_hearing_ban_start,4.024390243902439e-4,0.04024390243902439
EP_GROUPQ,3.8719512195121953e-4,0.03871951219512195
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,3.8719512195121953e-4,0.03871951219512195
E_TOTPOP,3.597560975609756e-4,0.03597560975609756
E_SNGPNT,3.445121951219512e-4,0.03445121951219512
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,3.323170731707317e-4,0.033231707317073166
Minimum_Tax_Rate_...,3.323170731707317e-4,0.033231707317073166
hospitalizedCumulative,3.323170731707317e-4,0.033231707317073166
Taxable_Wage_Amount,3.2012195121951215e-4,0.03201219512195121
inIcuCurrently,3.0487804878048775e-4,0.030487804878048776
onVentilatorCurrently,3.0487804878048775e-4,0.030487804878048776
EP_UNINSUR,2.774390243902439e-4,0.027743902439024387
Total_Unemployment_Rate_relative_to_second_prior_year_...,2.774390243902439e-4,0.027743902439024387
Square_Miles,2.7439024390243905e-4,0.027439024390243906
Resumed_visitation_in_state_prisons,2.6219512195121953e-4,0.026219512195121954
deathIncrease,2.2256097560975608e-4,0.02225609756097561
Utilities_shutoff_moratorium_start,2.1951219512195122e-4,0.021951219512195124
deathConfirmed,2.1951219512195122e-4,0.021951219512195124
deathProbable,2.1951219512195122e-4,0.021951219512195124
totalTestsViral,2.1951219512195122e-4,0.021951219512195124
EP_MOBILE,2.073170731707317e-4,0.020731707317073172
MP_MUNIT,1.9512195121951218e-4,0.01951219512195122
EPL_MOBILE,1.798780487804878e-4,0.01798780487804878
E_DAYPOP,1.798780487804878e-4,0.01798780487804878
Total_Unemployment_Rate_relative_to_prior_year_...,1.798780487804878e-4,0.01798780487804878
Percent_at_risk_for_serious_illness_due_to_COVID,1.798780487804878e-4,0.01798780487804878
All.cause_deaths_2018,1.798780487804878e-4,0.01798780487804878
negativeTestsViral,1.798780487804878e-4,0.01798780487804878
totalTestsPeopleViral,1.798780487804878e-4,0.01798780487804878
MP_NOHSDP,1.5243902439024388e-4,0.015243902439024388
SPL_THEMES,1.5243902439024388e-4,0.015243902439024388
Closed_businesses_overnight,1.5243902439024388e-4,0.015243902439024388
First_eviction_initiation_ban_start,1.5243902439024388e-4,0.015243902439024388
Minimum_total_earnings_required_outside_the_highest_earning_calendar_quarter_of_the_base_period_to_qualify_for_UI,1.5243902439024388e-4,0.015243902439024388
Minimum_number_of_work_days_missed_by_workers_to_require_data_reporting,1.5243902439024388e-4,0.015243902439024388
State_has_at_least_one_Indian.Alaska_Native_reservation,1.5243902439024388e-4,0.015243902439024388
Closed_casinos,1.5243902439024388e-4,0.015243902439024388
E_CROWD,1.3719512195121953e-4,0.013719512195121953
EP_NOHSDP,1.3719512195121953e-4,0.013719512195121953
Non.payment_limitation_start,1.3719512195121953e-4,0.013719512195121953
Average_Benefit_Amount_.August.,1.3719512195121953e-4,0.013719512195121953
MP_DISABL,1.25e-4,0.0125
MP_CROWD,1.25e-4,0.0125
Cannabis_dispensaries_considered_essential_business,1.25e-4,0.0125
Vaccine_allocation_phase._Food_Supply_Workers,1.25e-4,0.0125
Jul_1_2019_Minimum_Wage,1.25e-4,0.0125
Closed_day_cares,1.0975609756097561e-4,0.010975609756097562
MP_UNEMP,9.756097560975609e-5,0.00975609756097561
MP_NOVEH,9.756097560975609e-5,0.00975609756097561
SPL_THEME1,9.756097560975609e-5,0.00975609756097561
EPL_CROWD,9.756097560975609e-5,0.00975609756097561
Vaccine_allocation_phase._Public_Transit_Workers,9.756097560975609e-5,0.00975609756097561
MP_POV,8.23170731707317e-5,0.00823170731707317
EP_UNEMP,8.23170731707317e-5,0.00823170731707317
EP_SNGPNT,8.23170731707317e-5,0.00823170731707317
MP_SNGPNT,8.23170731707317e-5,0.00823170731707317
MP_LIMENG,8.23170731707317e-5,0.00823170731707317
