Vnames,Importance,Importance (%)
r.lm,0.10914024390243902,10.914024390243902
t0.lm,0.08411280487804879,8.411280487804879
Stopped_personal_visitation_in_state_prisons,0.06346341463414634,6.3463414634146345
cutoff,0.058140243902439034,5.814024390243904
State_of_emergency_issued,0.05091768292682927,5.091768292682927
Closed_movie_theaters,0.047054878048780495,4.705487804878049
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04637804878048781,4.637804878048781
Closed_other_non.essential_businesses,0.045439024390243894,4.543902439024389
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04129268292682927,4.129268292682927
Allow.expand_Medicaid_telehealth_coverage,0.039621951219512196,3.9621951219512197
Closed_Bars,0.039222560975609756,3.9222560975609757
Closed_restaurants_except_take_out,0.03680182926829268,3.6801829268292683
Extended_Benefits_program_activated,0.022560975609756093,2.2560975609756095
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.02170731707317073,2.170731707317073
Closed_gyms,0.021384146341463413,2.1384146341463413
Variant...Other,0.02011280487804878,2.011280487804878
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.016609756097560973,1.6609756097560973
Date_closed_K.12_public_schools,0.015432926829268293,1.5432926829268292
Began_to_reopen_businesses,0.015057926829268294,1.5057926829268293
Reopened_other_non.essential_retail,0.012140243902439023,1.2140243902439023
Reopen_restaurants,0.008420731707317074,0.8420731707317074
Reopened_hair_salons.barber_shops,0.008378048780487805,0.8378048780487806
hospitalizedCurrently,0.008353658536585366,0.8353658536585367
First_overall_eviction_moratorium_start,0.00811280487804878,0.811280487804878
metrics.testPositivityRatio,0.008073170731707316,0.8073170731707315
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.007490853658536585,0.7490853658536585
metrics.vaccinationsCompletedRatio,0.00723170731707317,0.723170731707317
Reopened_religious_gatherings,0.006673780487804878,0.6673780487804878
Variant...B.1,0.00633231707317073,0.633231707317073
positive,0.005987804878048781,0.598780487804878
Allowed_restaurants_to_sell_takeout_alcohol,0.005600609756097562,0.5600609756097562
positiveIncrease,0.0054786585365853655,0.5478658536585366
Waived_one_week_waiting_period_for_unemployment_insurance,0.0054542682926829265,0.5454268292682927
Allow_audio.only_telehealth,0.005417682926829269,0.5417682926829269
Suspended_elective_medical_procedures,0.004539634146341464,0.4539634146341464
Variant...B.1.234,0.004192073170731708,0.41920731707317077
Reopen_bars,0.004164634146341464,0.4164634146341464
Variant...B.1.243,0.0040396341463414635,0.40396341463414637
Variant...B.1.429,0.003923780487804878,0.3923780487804878
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.003914634146341463,0.39146341463414636
Utilities_shutoff_moratorium_start,0.003914634146341463,0.39146341463414636
Reopened_movie_theaters,0.0039115853658536585,0.39115853658536587
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.003704268292682927,0.37042682926829273
metrics.vaccinationsInitiatedRatio,0.0035670731707317074,0.35670731707317077
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0032500000000000003,0.325
Stay_at_home._shelter_in_place,0.0028384146341463414,0.2838414634146341
death,0.002530487804878049,0.2530487804878049
log_rolled_cases.y,0.0022164634146341466,0.22164634146341466
Variant...B.1.2,0.001774390243902439,0.17743902439024392
inIcuCurrently,0.0015365853658536584,0.15365853658536585
hospitalizedIncrease,0.001253048780487805,0.1253048780487805
Variant...P.1,0.0011829268292682926,0.11829268292682926
totalTestsViralIncrease,0.0011554878048780487,0.11554878048780487
Date_banned_visitors_to_nursing_homes,0.0010335365853658535,0.10335365853658535
Resumed_elective_medical_procedures,0.0010213414634146342,0.10213414634146342
Variant...B.1.427,9.664634146341463e-4,0.09664634146341464
Reopened_gyms,8.384146341463414e-4,0.08384146341463415
E_TOTPOP,8.262195121951219e-4,0.0826219512195122
totalTestResults,7.713414634146341e-4,0.07713414634146341
positiveTestsViral,7.378048780487805e-4,0.07378048780487804
First_eviction_enforcement_ban_start,6.463414634146342e-4,0.06463414634146342
E_SNGPNT,6.25e-4,0.0625
Variant...B.1.628,6.128048780487805e-4,0.06128048780487805
positiveCasesViral,6.097560975609755e-4,0.06097560975609755
Reopened_casinos,6.036585365853658e-4,0.060365853658536583
Closed_day_cares,5.914634146341463e-4,0.05914634146341463
hospitalizedCumulative,5.914634146341463e-4,0.05914634146341463
totalTestsPeopleViralIncrease,5.914634146341463e-4,0.05914634146341463
MP_LIMENG,5.701219512195122e-4,0.057012195121951215
negativeIncrease,5.487804878048781e-4,0.05487804878048781
LON,5.396341463414634e-4,0.053963414634146334
Extended_Benefits_program_deactivated,5.396341463414634e-4,0.053963414634146334
X20.week_Extended_Benefits_program_activated,5.365853658536586e-4,0.05365853658536586
Variant...B.1.621,5.274390243902439e-4,0.052743902439024395
E_DAYPOP,5.121951219512194e-4,0.05121951219512194
positiveTestsAntibody,5.121951219512194e-4,0.05121951219512194
E_AGE65,5.091463414634147e-4,0.05091463414634147
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,5e-4,0.05
Square_Miles,4.969512195121951e-4,0.049695121951219515
totalTestResultsIncrease,4.939024390243902e-4,0.04939024390243903
Allowed_restaurants_to_deliver_alcohol,4.725609756097561e-4,0.04725609756097561
onVentilatorCurrently,4.664634146341464e-4,0.04664634146341464
LAT,4.420731707317073e-4,0.04420731707317073
Reopen_day_cares,4.3902439024390245e-4,0.04390243902439025
