Vnames,Importance,Importance (%)
cutoff,0.09933536585365854,9.933536585365854
t0.lm,0.07141158536585367,7.141158536585366
r.lm,0.06897560975609757,6.897560975609757
Stopped_personal_visitation_in_state_prisons,0.0583780487804878,5.837804878048781
State_of_emergency_issued,0.0582530487804878,5.82530487804878
Date_closed_K.12_public_schools,0.05767682926829268,5.767682926829268
Closed_gyms,0.05277439024390245,5.277439024390245
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.051567073170731705,5.15670731707317
Closed_Bars,0.04100609756097561,4.100609756097561
Allow.expand_Medicaid_telehealth_coverage,0.03625914634146341,3.625914634146341
Closed_restaurants_except_take_out,0.03310365853658537,3.3103658536585368
Closed_other_non.essential_businesses,0.03235060975609756,3.2350609756097564
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02765243902439024,2.765243902439024
Allow_audio.only_telehealth,0.025091463414634148,2.5091463414634148
Began_to_reopen_businesses,0.02398170731707317,2.3981707317073173
Closed_movie_theaters,0.020225609756097558,2.022560975609756
totalTestResults,0.014792682926829268,1.4792682926829268
metrics.testPositivityRatio,0.013990853658536586,1.3990853658536586
Allowed_restaurants_to_sell_takeout_alcohol,0.011893292682926828,1.1893292682926828
death,0.011332317073170731,1.1332317073170732
negative,0.011292682926829268,1.1292682926829267
positive,0.01123780487804878,1.123780487804878
hospitalizedCurrently,0.010865853658536585,1.0865853658536584
Date_banned_visitors_to_nursing_homes,0.010006097560975608,1.0006097560975609
End.relax_stay_at_home.shelter_in_place,0.008435975609756098,0.8435975609756098
Face_mask_mandate_in_public_spaces,0.00789329268292683,0.7893292682926829
totalTestsViral,0.007670731707317073,0.7670731707317073
First_overall_eviction_moratorium_start,0.007445121951219514,0.7445121951219513
Reopened_other_non.essential_retail,0.007353658536585366,0.7353658536585367
Reopened_hair_salons.barber_shops,0.006240853658536585,0.6240853658536585
Stay_at_home._shelter_in_place,0.0056067073170731705,0.5606707317073171
Waived_one_week_waiting_period_for_unemployment_insurance,0.004487804878048781,0.4487804878048781
Face_mask_mandate_for_employees_of_public.facing_businesses,0.004256097560975609,0.4256097560975609
hospitalizedCumulative,0.003899390243902439,0.3899390243902439
Suspended_elective_medical_procedures,0.0038414634146341467,0.3841463414634147
hospitalized,0.0037469512195121954,0.37469512195121957
Reopen_restaurants,0.0037225609756097555,0.37225609756097555
deathConfirmed,0.0036219512195121953,0.36219512195121956
positiveCasesViral,0.0036219512195121953,0.36219512195121956
deathProbable,0.0035945121951219514,0.35945121951219516
Resumed_elective_medical_procedures,0.002625,0.2625
positiveIncrease,0.0023567073170731707,0.23567073170731706
Utilities_shutoff_moratorium_start,0.0017469512195121952,0.17469512195121953
E_NOHSDP,0.0017042682926829268,0.1704268292682927
Reopened_gyms,0.0016890243902439022,0.16890243902439023
E_MINRTY,0.0016859756097560975,0.16859756097560977
All.cause_deaths_2018,0.001426829268292683,0.14268292682926828
Stopped_legal_visitation_in_state_prisons,0.001399390243902439,0.1399390243902439
LAT,0.0013445121951219511,0.1344512195121951
Population_density_per_square_miles,0.0013079268292682928,0.13079268292682927
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0012317073170731707,0.12317073170731707
Allowed_restaurants_to_deliver_alcohol,0.0010884146341463413,0.10884146341463413
Medicaid_Expansion,0.0010304878048780488,0.10304878048780489
E_UNINSUR,9.359756097560974e-4,0.09359756097560974
MP_MOBILE,8.963414634146341e-4,0.08963414634146341
Extended_Benefits_program_activated,8.963414634146341e-4,0.08963414634146341
Variant...B.1.234,8.963414634146341e-4,0.08963414634146341
E_NOVEH,8.75e-4,0.08750000000000001
SPL_THEME3,8.75e-4,0.08750000000000001
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,8.567073170731707e-4,0.08567073170731708
Percent_Unemployed_.2018.,8.140243902439023e-4,0.08140243902439023
E_AGE65,7.835365853658537e-4,0.07835365853658537
Reopen_bars,6.95121951219512e-4,0.06951219512195121
Percent_living_under_the_federal_poverty_line_.2018.,6.95121951219512e-4,0.06951219512195121
E_AGE17,6.920731707317073e-4,0.06920731707317072
Began_to_reclose_bars,6.798780487804879e-4,0.06798780487804879
LON,6.768292682926829e-4,0.06768292682926828
Reopened_movie_theaters,6.524390243902439e-4,0.06524390243902439
First_eviction_hearing_ban_start,6.189024390243903e-4,0.061890243902439024
First_eviction_enforcement_ban_start,6.189024390243903e-4,0.061890243902439024
E_HH,5.823170731707317e-4,0.05823170731707317
Number_Homeless_.2019.,5.76219512195122e-4,0.057621951219512205
No_legal_enforcement_of_face_mask_mandate,5.640243902439025e-4,0.05640243902439025
First_overall_eviction_moratorium_end,5.640243902439025e-4,0.05640243902439025
recovered,5.548780487804878e-4,0.055487804878048774
E_SNGPNT,5.487804878048781e-4,0.05487804878048781
log_rolled_cases.y,5.396341463414634e-4,0.053963414634146334
Reopened_ACA_enrollment_using_a_special_enrollment_period,5.365853658536586e-4,0.05365853658536586
E_DISABL,5.274390243902439e-4,0.052743902439024395
Closed_bars_.x2.,5.274390243902439e-4,0.052743902439024395
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,5.213414634146342e-4,0.05213414634146342
totalTestResultsIncrease,5.213414634146342e-4,0.05213414634146342
onVentilatorCurrently,5.121951219512194e-4,0.05121951219512194
E_HU,5e-4,0.05
Variant...Other,5e-4,0.05
Cannabis_dispensaries_considered_essential_business,4.939024390243902e-4,0.04939024390243903
E_POV,4.847560975609756e-4,0.04847560975609756
positiveTestsViral,4.847560975609756e-4,0.04847560975609756
Variant...B.1.596,4.725609756097561e-4,0.04725609756097561
E_LIMENG,4.695121951219512e-4,0.04695121951219512
Population_2018,4.664634146341464e-4,0.04664634146341464
Reopened_casinos,4.664634146341464e-4,0.04664634146341464
