Vnames,Importance,Importance (%)
r.lm,0.07211585365853658,7.211585365853658
t0.lm,0.06705182926829269,6.705182926829269
State_of_emergency_issued,0.061484756097560975,6.1484756097560975
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.059192073170731704,5.9192073170731705
Stopped_personal_visitation_in_state_prisons,0.057679878048780484,5.767987804878048
Allow.expand_Medicaid_telehealth_coverage,0.05739329268292683,5.739329268292683
cutoff,0.051137195121951216,5.1137195121951216
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04747560975609756,4.7475609756097565
Closed_Bars,0.037585365853658535,3.7585365853658534
Date_closed_K.12_public_schools,0.03689329268292683,3.6893292682926826
Closed_restaurants_except_take_out,0.035143292682926826,3.5143292682926828
Closed_other_non.essential_businesses,0.030984756097560972,3.0984756097560973
totalTestResults,0.02700609756097561,2.700609756097561
Closed_movie_theaters,0.02564939024390244,2.564939024390244
Closed_gyms,0.024381097560975607,2.438109756097561
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.022448170731707316,2.2448170731707315
Reopened_religious_gatherings,0.019536585365853662,1.9536585365853663
death,0.01953048780487805,1.953048780487805
Allow_audio.only_telehealth,0.01407621951219512,1.407621951219512
metrics.testPositivityRatio,0.013128048780487804,1.3128048780487804
Reopened_other_non.essential_retail,0.012685975609756097,1.2685975609756097
Reopen_bars,0.012499999999999999,1.25
Extended_Benefits_program_activated,0.012067073170731708,1.2067073170731708
positive,0.01173170731707317,1.173170731707317
Stay_at_home._shelter_in_place,0.011249999999999998,1.1249999999999998
Date_banned_visitors_to_nursing_homes,0.010432926829268293,1.0432926829268294
hospitalizedCurrently,0.008847560975609755,0.8847560975609755
negative,0.008783536585365853,0.8783536585365853
Reopened_hair_salons.barber_shops,0.008701219512195123,0.8701219512195123
Resumed_elective_medical_procedures,0.008387195121951218,0.8387195121951219
positiveCasesViral,0.00834451219512195,0.834451219512195
Allowed_restaurants_to_sell_takeout_alcohol,0.007896341463414634,0.7896341463414634
Closed_restaurants_.x2.,0.007079268292682927,0.7079268292682928
Waived_one_week_waiting_period_for_unemployment_insurance,0.005240853658536585,0.5240853658536585
Began_to_reopen_businesses,0.005216463414634147,0.5216463414634147
Reopened_movie_theaters,0.004847560975609756,0.4847560975609756
hospitalized,0.004545731707317073,0.4545731707317073
Suspended_elective_medical_procedures,0.0040152439024390245,0.40152439024390246
First_eviction_enforcement_ban_start,0.0037896341463414633,0.37896341463414634
hospitalizedCumulative,0.0036646341463414636,0.3664634146341464
Face_mask_mandate_for_employees_of_public.facing_businesses,0.003298780487804878,0.3298780487804878
Reopen_restaurants,0.0027073170731707315,0.27073170731707313
First_overall_eviction_moratorium_start,0.0023323170731707316,0.23323170731707316
Variant...B.1.243,0.001972560975609756,0.19725609756097562
positiveIncrease,0.0017103658536585364,0.17103658536585364
First_eviction_hearing_ban_start,0.0015457317073170732,0.15457317073170732
Variant...B.1.2,0.0013567073170731706,0.13567073170731705
Allowed_restaurants_to_deliver_alcohol,0.0013536585365853658,0.13536585365853657
Reopened_gyms,0.0013201219512195123,0.13201219512195123
hhs_region,0.00125,0.125
E_UNEMP,0.0011585365853658536,0.11585365853658536
Closed_casinos,0.0010853658536585365,0.10853658536585364
recovered,0.001076219512195122,0.10762195121951221
LON,0.0010121951219512195,0.10121951219512196
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0010091463414634144,0.10091463414634144
totalTestsViral,0.0010091463414634144,0.10091463414634144
CARES_Act_pleading_start,0.001003048780487805,0.1003048780487805
Variant...B.1.596,9.390243902439024e-4,0.09390243902439024
Population_density_per_square_miles,8.048780487804878e-4,0.08048780487804878
Variant...Other,7.774390243902438e-4,0.07774390243902439
First_eviction_hearing_ban_end,7.713414634146341e-4,0.07713414634146341
Variant...B.1.429,7.499999999999999e-4,0.075
log_rolled_cases.y,7.347560975609756e-4,0.07347560975609756
MP_MOBILE,7.317073170731707e-4,0.07317073170731707
Utilities_shutoff_moratorium_start,7.164634146341462e-4,0.07164634146341463
Number_Homeless_.2019.,7.164634146341462e-4,0.07164634146341463
E_AGE65,7.134146341463414e-4,0.07134146341463414
E_POV,7.012195121951219e-4,0.07012195121951219
Variant...B.1,7.012195121951219e-4,0.07012195121951219
Vaccine_allocation_phase._Frontline_Essential_Workers,6.890243902439024e-4,0.06890243902439024
Square_Miles,6.859756097560975e-4,0.06859756097560975
E_TOTPOP,6.798780487804879e-4,0.06798780487804879
E_DAYPOP,6.646341463414634e-4,0.06646341463414633
E_DISABL,6.21951219512195e-4,0.062195121951219505
Percent_Unemployed_.2018.,6.128048780487805e-4,0.06128048780487805
E_LIMENG,5.914634146341463e-4,0.05914634146341463
E_NOHSDP,5.823170731707317e-4,0.05823170731707317
Variant...B.1.427,5.640243902439025e-4,0.05640243902439025
LAT,5.243902439024391e-4,0.05243902439024391
Resumed_visitation_in_state_prisons,4.939024390243902e-4,0.04939024390243903
totalTestsAntibody,4.847560975609756e-4,0.04847560975609756
First_eviction_initiation_ban_start,4.664634146341464e-4,0.04664634146341464
Reopened_ACA_enrollment_using_a_special_enrollment_period,4.664634146341464e-4,0.04664634146341464
Variant...B.1.1.519,4.573170731707317e-4,0.04573170731707317
Vaccine_allocation_phase._Grocery_Store_Workers,4.3902439024390245e-4,0.04390243902439025
E_MINRTY,4.298780487804878e-4,0.042987804878048784
totalTestsPeopleViral,4.298780487804878e-4,0.042987804878048784
Stopped_legal_visitation_in_state_prisons,3.7499999999999995e-4,0.0375
positiveTestsViral,3.597560975609756e-4,0.03597560975609756
Variant...B.1.234,3.597560975609756e-4,0.03597560975609756
E_AGE17,3.47560975609756e-4,0.034756097560975606
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,3.47560975609756e-4,0.034756097560975606
E_HH,3.445121951219512e-4,0.03445121951219512
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,3.445121951219512e-4,0.03445121951219512
positiveTestsAntibody,3.445121951219512e-4,0.03445121951219512
positiveTestsAntigen,3.323170731707317e-4,0.033231707317073166
