Vnames,Importance,Importance (%)
r.lm,0.1088658536585366,10.88658536585366
t0.lm,0.09322256097560976,9.322256097560976
cutoff,0.0698201219512195,6.982012195121951
Stopped_personal_visitation_in_state_prisons,0.06932317073170731,6.932317073170731
Date_closed_K.12_public_schools,0.06251829268292683,6.251829268292683
State_of_emergency_issued,0.05779573170731707,5.779573170731707
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.05419817073170731,5.419817073170731
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.05346341463414633,5.346341463414634
Closed_Bars,0.03280487804878049,3.280487804878049
Closed_other_non.essential_businesses,0.02893292682926829,2.893292682926829
Closed_restaurants_except_take_out,0.028704268292682928,2.870426829268293
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.02740548780487805,2.740548780487805
Closed_gyms,0.026134146341463414,2.6134146341463413
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.02389939024390244,2.389939024390244
Date_general_public_became_eligible_for_COVID.19_vaccination,0.023576219512195122,2.357621951219512
Allow.expand_Medicaid_telehealth_coverage,0.02116158536585366,2.116158536585366
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.018365853658536584,1.8365853658536584
Closed_movie_theaters,0.0173109756097561,1.7310975609756099
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.013201219512195122,1.3201219512195121
Began_to_reopen_businesses,0.01275609756097561,1.275609756097561
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.011307926829268292,1.1307926829268293
Reopened_other_non.essential_retail,0.010051829268292683,1.0051829268292682
Reopened_hair_salons.barber_shops,0.009786585365853659,0.9786585365853658
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.009472560975609754,0.9472560975609754
Reopen_restaurants,0.008567073170731708,0.8567073170731708
Reopened_gyms,0.008335365853658535,0.8335365853658535
Allowed_restaurants_to_sell_takeout_alcohol,0.008125,0.8125
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.006463414634146341,0.6463414634146342
Extended_Benefits_program_activated,0.005417682926829268,0.5417682926829268
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.005301829268292683,0.5301829268292684
Stay_at_home._shelter_in_place,0.005152439024390243,0.5152439024390243
Waived_one_week_waiting_period_for_unemployment_insurance,0.0050670731707317075,0.5067073170731707
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.004966463414634146,0.49664634146341463
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,0.0037896341463414633,0.37896341463414634
hospitalized,0.0035396341463414635,0.3539634146341464
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.002353658536585366,0.23536585365853663
metrics.testPositivityRatio,0.0020609756097560972,0.20609756097560972
Reopened_movie_theaters,0.0017591463414634145,0.17591463414634145
Reopen_bars,0.0017378048780487803,0.17378048780487804
log_rolled_cases.y,0.0017225609756097561,0.17225609756097562
Allow_audio.only_telehealth,0.0015853658536585367,0.15853658536585366
Square_Miles,0.0015365853658536584,0.15365853658536585
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0013536585365853658,0.13536585365853657
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0013475609756097562,0.13475609756097562
Extended_Benefits_program_deactivated,0.0012560975609756098,0.12560975609756098
Maximum_Tax_Rate_...,0.0011646341463414634,0.11646341463414633
Reopened_casinos,0.001027439024390244,0.1027439024390244
positiveIncrease,9.878048780487803e-4,0.09878048780487803
