Vnames,Importance,Importance (%)
t0.lm,0.09326524390243902,9.326524390243902
r.lm,0.09045121951219512,9.045121951219512
cutoff,0.08030487804878049,8.03048780487805
Closed_movie_theaters,0.05232317073170732,5.232317073170732
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04921646341463415,4.921646341463415
Closed_other_non.essential_businesses,0.04750914634146341,4.750914634146341
Stopped_personal_visitation_in_state_prisons,0.042893292682926826,4.289329268292683
Date_closed_K.12_public_schools,0.03913109756097561,3.913109756097561
Closed_gyms,0.03770121951219512,3.770121951219512
Closed_restaurants_except_take_out,0.03758231707317073,3.7582317073170732
State_of_emergency_issued,0.03528353658536585,3.528353658536585
Variant...Other,0.03306097560975609,3.3060975609756094
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.028972560975609758,2.897256097560976
Allow.expand_Medicaid_telehealth_coverage,0.02832621951219512,2.832621951219512
Closed_Bars,0.027762195121951216,2.7762195121951216
Extended_Benefits_program_activated,0.024115853658536586,2.4115853658536586
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01608841463414634,1.6088414634146337
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.014820121951219511,1.4820121951219511
Allowed_restaurants_to_sell_takeout_alcohol,0.014487804878048781,1.4487804878048782
metrics.testPositivityRatio,0.013463414634146343,1.3463414634146342
Reopened_hair_salons.barber_shops,0.012838414634146342,1.2838414634146342
Variant...B.1.526,0.01074390243902439,1.0743902439024389
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.010478658536585365,1.0478658536585366
Variant...B.1.1.7,0.0098902439024390245,0.9890243902439024
Reopen_restaurants,0.009109756097560977,0.9109756097560977
Reopen_bars,0.0076067073170731705,0.760670731707317
Variant...B.1.617.2,0.00750609756097561,0.7506097560975611
Date_general_public_became_eligible_for_COVID.19_vaccination,0.007469512195121951,0.7469512195121951
Variant...B.1.525,0.007051829268292682,0.7051829268292682
Reopened_gyms,0.00625,0.625
Face_mask_mandate_for_employees_of_public.facing_businesses,0.005948170731707315,0.5948170731707315
Reopened_other_non.essential_retail,0.005637195121951219,0.563719512195122
Began_to_reopen_businesses,0.0051707317073170726,0.5170731707317072
First_eviction_enforcement_ban_start,0.004570121951219513,0.4570121951219513
