Vnames,Importance,Importance (%)
r.lm,0.09516768292682926,9.516768292682926
t0.lm,0.08696036585365853,8.696036585365853
Date_closed_K.12_public_schools,0.07171341463414634,7.171341463414634
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.06871341463414635,6.871341463414635
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.06607317073170732,6.607317073170732
Stopped_personal_visitation_in_state_prisons,0.05366463414634147,5.366463414634147
Allow.expand_Medicaid_telehealth_coverage,0.05152743902439025,5.152743902439025
Closed_Bars,0.0459969512195122,4.59969512195122
State_of_emergency_issued,0.036823170731707315,3.6823170731707315
Closed_restaurants_except_take_out,0.03285060975609756,3.285060975609756
metrics.testPositivityRatio,0.032564024390243904,3.25640243902439
cutoff,0.031402439024390244,3.1402439024390243
Closed_gyms,0.025631097560975608,2.563109756097561
hospitalizedCurrently,0.02321646341463415,2.3216463414634148
Closed_other_non.essential_businesses,0.018393292682926828,1.8393292682926827
totalTestResults,0.01630182926829268,1.630182926829268
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.01552439024390244,1.5524390243902442
Waived_one_week_waiting_period_for_unemployment_insurance,0.015280487804878048,1.528048780487805
death,0.013234756097560972,1.3234756097560971
Closed_movie_theaters,0.012289634146341464,1.2289634146341464
Extended_Benefits_program_activated,0.012286585365853659,1.228658536585366
Began_to_reopen_businesses,0.011542682926829266,1.1542682926829266
Reopened_religious_gatherings,0.011134146341463414,1.1134146341463413
positive,0.009201219512195121,0.9201219512195121
Allow_audio.only_telehealth,0.009094512195121952,0.9094512195121952
Reopened_other_non.essential_retail,0.008728658536585365,0.8728658536585365
Allowed_restaurants_to_sell_takeout_alcohol,0.007439024390243903,0.7439024390243903
Stay_at_home._shelter_in_place,0.006942073170731707,0.6942073170731707
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0057591463414634145,0.5759146341463415
Stopped_legal_visitation_in_state_prisons,0.005670731707317074,0.5670731707317074
Reopen_bars,0.005643292682926829,0.5643292682926829
Reopen_restaurants,0.005579268292682927,0.5579268292682926
Resumed_elective_medical_procedures,0.00523780487804878,0.523780487804878
Date_banned_visitors_to_nursing_homes,0.005082317073170732,0.5082317073170732
Suspended_elective_medical_procedures,0.004725609756097561,0.4725609756097561
First_eviction_initiation_ban_start,0.004625000000000001,0.4625000000000001
totalTestsViral,0.004353658536585365,0.43536585365853653
positiveIncrease,0.004222560975609756,0.42225609756097565
Reopened_hair_salons.barber_shops,0.0038871951219512195,0.38871951219512196
Closed_casinos,0.003844512195121951,0.38445121951219513
First_overall_eviction_moratorium_end,0.0036219512195121953,0.36219512195121956
