Vnames,Importance,Importance (%)
r.lm,0.08994512195121951,8.99451219512195
Variant...BA.1.1,0.06778963414634147,6.778963414634147
cutoff,0.06448475609756098,6.448475609756097
Stopped_personal_visitation_in_state_prisons,0.060740853658536584,6.074085365853659
Date_closed_K.12_public_schools,0.058704268292682917,5.8704268292682915
t0.lm,0.05350304878048781,5.350304878048781
metrics.testPositivityRatio,0.04822256097560975,4.822256097560975
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.041539634146341466,4.153963414634147
State_of_emergency_issued,0.0414969512195122,4.14969512195122
Variant...B.1.1.529,0.0373780487804878,3.7378048780487805
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03727134146341463,3.7271341463414633
Allow.expand_Medicaid_telehealth_coverage,0.03086585365853659,3.086585365853659
Closed_Bars,0.027253048780487805,2.7253048780487803
Closed_other_non.essential_businesses,0.025213414634146343,2.5213414634146343
Closed_gyms,0.019920731707317074,1.9920731707317074
Closed_restaurants_except_take_out,0.01985670731707317,1.985670731707317
Variant...B.1.617.2,0.019850609756097565,1.9850609756097564
Date_general_public_became_eligible_for_COVID.19_vaccination,0.018783536585365853,1.8783536585365852
Variant...BA.2.12.1,0.01639329268292683,1.639329268292683
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.015728658536585366,1.5728658536585365
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.014085365853658535,1.4085365853658536
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.01335670731707317,1.335670731707317
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.01283231707317073,1.283231707317073
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.012624999999999999,1.2625
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.011460365853658536,1.1460365853658536
Closed_movie_theaters,0.011368902439024388,1.1368902439024389
Allowed_restaurants_to_sell_takeout_alcohol,0.00973170731707317,0.973170731707317
Allow_audio.only_telehealth,0.00899390243902439,0.8993902439024389
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.008347560975609755,0.8347560975609755
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.008289634146341462,0.8289634146341462
Reopened_hair_salons.barber_shops,0.007990853658536586,0.7990853658536585
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.005725609756097562,0.5725609756097562
Reopened_other_non.essential_retail,0.005676829268292683,0.5676829268292682
Reopen_restaurants,0.0052713414634146345,0.5271341463414635
Began_to_reopen_businesses,0.005237804878048781,0.5237804878048781
Variant...BA.2,0.004713414634146341,0.4713414634146341
Stay_at_home._shelter_in_place,0.0046585365853658535,0.46585365853658534
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.0046524390243902446,0.46524390243902447
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.0040701219512195115,0.40701219512195114
Variant...Other,0.00401219512195122,0.401219512195122
Utilities_shutoff_moratorium_start,0.003676829268292683,0.36768292682926834
Variant...BA.4.6,0.00324390243902439,0.32439024390243903
