Vnames,Importance,Importance (%)
r.lm,0.11235365853658535,11.235365853658536
Date_closed_K.12_public_schools,0.07042378048780489,7.042378048780488
t0.lm,0.06339024390243901,6.339024390243901
cutoff,0.05899695121951219,5.899695121951219
Closed_movie_theaters,0.058963414634146345,5.896341463414634
State_of_emergency_issued,0.057487804878048776,5.748780487804877
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.047408536585365854,4.740853658536586
Stopped_personal_visitation_in_state_prisons,0.04332926829268293,4.332926829268293
Closed_other_non.essential_businesses,0.042225609756097564,4.222560975609756
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04178658536585366,4.178658536585366
Closed_restaurants_except_take_out,0.0408109756097561,4.08109756097561
Closed_gyms,0.038365853658536585,3.8365853658536584
Closed_Bars,0.03471951219512195,3.471951219512195
Extended_Benefits_program_activated,0.02569512195121951,2.569512195121951
Allow.expand_Medicaid_telehealth_coverage,0.025469512195121953,2.5469512195121955
Reopen_restaurants,0.024222560975609753,2.4222560975609753
Began_to_reopen_businesses,0.022134146341463413,2.2134146341463414
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.018027439024390243,1.8027439024390242
Allow_audio.only_telehealth,0.012579268292682926,1.2579268292682926
Allowed_restaurants_to_sell_takeout_alcohol,0.011871951219512195,1.1871951219512196
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.010814024390243902,1.0814024390243901
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.009057926829268292,0.9057926829268292
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.007079268292682927,0.7079268292682928
metrics.vaccinationsInitiatedRatio,0.007079268292682927,0.7079268292682928
First_overall_eviction_moratorium_start,0.006512195121951218,0.6512195121951219
metrics.testPositivityRatio,0.005207317073170732,0.5207317073170732
totalTestResults,0.005140243902439025,0.5140243902439025
Reopened_hair_salons.barber_shops,0.005121951219512195,0.5121951219512195
Reopened_other_non.essential_retail,0.004506097560975609,0.45060975609756093
Reopened_religious_gatherings,0.0042957317073170735,0.42957317073170737
Reopen_bars,0.00426829268292683,0.426829268292683
Date_banned_visitors_to_nursing_homes,0.004079268292682927,0.4079268292682927
End.relax_stay_at_home.shelter_in_place,0.003996951219512195,0.39969512195121953
First_eviction_enforcement_ban_start,0.0037621951219512194,0.37621951219512195
CARES_Act_pleading_start,0.0037073170731707315,0.37073170731707317
metrics.vaccinationsCompletedRatio,0.0036371951219512197,0.363719512195122
First_overall_eviction_moratorium_end,0.0035670731707317074,0.35670731707317077
positive,0.002923780487804878,0.2923780487804878
positiveIncrease,0.0024969512195121947,0.24969512195121948
Suspended_elective_medical_procedures,0.0024634146341463415,0.24634146341463414
death,0.0023902439024390243,0.23902439024390243
hospitalizedCurrently,0.0023384146341463414,0.23384146341463413
Reopened_gyms,0.0019176829268292683,0.19176829268292683
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.0017896341463414635,0.17896341463414636
Waived_one_week_waiting_period_for_unemployment_insurance,0.0016310975609756097,0.16310975609756098
Stay_at_home._shelter_in_place,0.0015304878048780488,0.15304878048780488
log_rolled_cases.y,0.0014969512195121952,0.1496951219512195
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0013048780487804879,0.13048780487804879
negative,0.0012378048780487805,0.12378048780487805
inIcuCurrently,0.0011829268292682926,0.11829268292682926
Percent_Unemployed_.2018.,0.001003048780487805,0.1003048780487805
Reopened_movie_theaters_.x2.,8.810975609756098e-4,0.08810975609756098
Allowed_restaurants_to_deliver_alcohol,8.689024390243901e-4,0.08689024390243902
LON,8.597560975609756e-4,0.08597560975609757
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,8.414634146341462e-4,0.08414634146341463
recovered,8.384146341463414e-4,0.08384146341463415
Square_Miles,8.048780487804878e-4,0.08048780487804878
LAT,7.347560975609756e-4,0.07347560975609756
E_DISABL,7.073170731707317e-4,0.07073170731707316
Reopened_casinos,6.615853658536585e-4,0.06615853658536584
Resumed_visitation_in_state_prisons,6.371951219512194e-4,0.06371951219512194
Reopened_movie_theaters,6.341463414634145e-4,0.06341463414634145
Resumed_elective_medical_procedures,6.036585365853658e-4,0.060365853658536583
Face_mask_mandate_in_public_spaces,5.914634146341463e-4,0.05914634146341463
negativeIncrease,5.853658536585366e-4,0.058536585365853655
Population_density_per_square_miles,5.548780487804878e-4,0.055487804878048774
totalTestsPeopleViral,5.274390243902439e-4,0.052743902439024395
Extended_Benefits_program_deactivated,5.243902439024391e-4,0.05243902439024391
First_eviction_initiation_ban_start,5.213414634146342e-4,0.05213414634146342
hospitalizedIncrease,5.152439024390244e-4,0.05152439024390244
totalTestResultsIncrease,5e-4,0.05
E_TOTPOP,4.969512195121951e-4,0.049695121951219515
E_HH,4.298780487804878e-4,0.042987804878048784
Closed_casinos,4.298780487804878e-4,0.042987804878048784
Began_to_reclose_bars,4.176829268292683e-4,0.04176829268292683
totalTestsPeopleViralIncrease,4.024390243902439e-4,0.04024390243902439
totalTestsViralIncrease,3.7499999999999995e-4,0.0375
positiveScore,3.47560975609756e-4,0.034756097560975606
E_HU,3.445121951219512e-4,0.03445121951219512
Closed_casinos_.x2.,3.323170731707317e-4,0.033231707317073166
deathProbable,3.323170731707317e-4,0.033231707317073166
CARES_Act_pleading_end,3.2012195121951215e-4,0.03201219512195121
Prioritization_by_race.ethnicity,3.170731707317073e-4,0.031707317073170725
E_POV,3.0487804878048775e-4,0.030487804878048776
All.cause_deaths_2018,3.0487804878048775e-4,0.030487804878048776
Average_Benefit_Amount_.August.,2.926829268292683e-4,0.029268292682926828
deathIncrease,2.774390243902439e-4,0.027743902439024387
totalTestsAntibody,2.7439024390243905e-4,0.027439024390243906
MP_POV,2.5e-4,0.025
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,2.5e-4,0.025
totalTestEncountersViralIncrease,2.5e-4,0.025
E_UNEMP,2.469512195121951e-4,0.024695121951219513
E_NOHSDP,2.347560975609756e-4,0.02347560975609756
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,2.347560975609756e-4,0.02347560975609756
Air_or_ventilation_standards,2.347560975609756e-4,0.02347560975609756
Vaccine_allocation_phase._Grocery_Store_Workers,2.2256097560975608e-4,0.02225609756097561
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,2.2256097560975608e-4,0.02225609756097561
Percent_living_under_the_federal_poverty_line_.2018.,2.2256097560975608e-4,0.02225609756097561
E_DAYPOP,2.073170731707317e-4,0.020731707317073172
