Vnames,Importance,Importance (%)
r.lm,0.09498170731707316,9.498170731707315
t0.lm,0.09018292682926829,9.018292682926829
Stopped_personal_visitation_in_state_prisons,0.07031402439024391,7.031402439024391
State_of_emergency_issued,0.06719207317073171,6.719207317073171
Date_closed_K.12_public_schools,0.06296951219512195,6.296951219512195
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.060917682926829274,6.091768292682928
cutoff,0.05727743902439024,5.727743902439024
Closed_other_non.essential_businesses,0.05019817073170731,5.0198170731707314
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04530182926829269,4.530182926829269
Allowed_restaurants_to_sell_takeout_alcohol,0.03671341463414634,3.6713414634146337
Closed_Bars,0.028283536585365854,2.8283536585365856
Closed_gyms,0.028274390243902443,2.8274390243902445
Allow_audio.only_telehealth,0.022542682926829267,2.254268292682927
Closed_restaurants_except_take_out,0.02052134146341463,2.052134146341463
Closed_movie_theaters,0.019265243902439024,1.9265243902439024
metrics.testPositivityRatio,0.016716463414634147,1.6716463414634148
Stay_at_home._shelter_in_place,0.015826219512195122,1.582621951219512
Allow.expand_Medicaid_telehealth_coverage,0.01578658536585366,1.5786585365853658
hospitalizedCurrently,0.015121951219512195,1.5121951219512195
Began_to_reopen_businesses,0.014073170731707316,1.4073170731707316
negative,0.014048780487804878,1.404878048780488
Face_mask_mandate_for_employees_of_public.facing_businesses,0.01244512195121951,1.2445121951219509
totalTestsViral,0.011786585365853659,1.178658536585366
Face_mask_mandate_in_public_spaces,0.010951219512195123,1.0951219512195123
death,0.009917682926829268,0.9917682926829269
totalTestResults,0.007920731707317073,0.7920731707317074
Reopen_restaurants,0.007201219512195122,0.7201219512195123
First_overall_eviction_moratorium_start,0.004917682926829268,0.4917682926829268
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.004765243902439024,0.4765243902439024
Reopened_gyms,0.00474390243902439,0.474390243902439
Reopened_hair_salons.barber_shops,0.00461890243902439,0.461890243902439
First_eviction_hearing_ban_start,0.004466463414634146,0.4466463414634146
Reopened_other_non.essential_retail,0.004051829268292682,0.4051829268292682
positiveTestsViral,0.0037469512195121954,0.37469512195121957
Population_density_per_square_miles,0.002795731707317073,0.2795731707317073
Reopen_bars,0.0025,0.25
Suspended_elective_medical_procedures,0.0024847560975609756,0.24847560975609756
LON,0.002207317073170732,0.2207317073170732
Reopened_movie_theaters,0.0020884146341463416,0.20884146341463417
Waived_one_week_waiting_period_for_unemployment_insurance,0.0019237804878048778,0.19237804878048778
End.relax_stay_at_home.shelter_in_place,0.0019146341463414636,0.19146341463414637
Closed_casinos,0.001801829268292683,0.18018292682926831
positiveIncrease,0.0016524390243902439,0.1652439024390244
Date_banned_visitors_to_nursing_homes,0.0015426829268292684,0.15426829268292683
LAT,0.0014999999999999998,0.15
recovered,0.0012378048780487805,0.12378048780487805
E_HH,0.001222560975609756,0.12225609756097561
E_DAYPOP,0.0012103658536585366,0.12103658536585366
E_MINRTY,0.0011951219512195122,0.11951219512195121
