Vnames,Importance,Importance (%)
r.lm,0.12033841463414634,12.033841463414634
Stopped_personal_visitation_in_state_prisons,0.06926219512195123,6.926219512195122
cutoff,0.06362499999999999,6.362499999999999
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.056314024390243904,5.631402439024391
Date_closed_K.12_public_schools,0.045649390243902445,4.564939024390244
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04539024390243902,4.5390243902439025
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.04496951219512195,4.496951219512195
State_of_emergency_issued,0.039402439024390244,3.9402439024390246
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.03939329268292683,3.939329268292683
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.033314024390243904,3.3314024390243904
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.032,3.2
t0.lm,0.028243902439024388,2.824390243902439
Closed_restaurants_except_take_out,0.028179878048780492,2.817987804878049
Date_general_public_became_eligible_for_COVID.19_vaccination,0.027036585365853658,2.703658536585366
Variant...Other,0.02685060975609756,2.685060975609756
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.02239329268292683,2.239329268292683
Closed_Bars,0.017259146341463413,1.7259146341463412
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.014792682926829268,1.4792682926829268
Closed_gyms,0.01463109756097561,1.463109756097561
Reopened_other_non.essential_retail,0.012402439024390245,1.2402439024390244
Allow.expand_Medicaid_telehealth_coverage,0.010384146341463415,1.0384146341463416
Began_to_reopen_businesses,0.01027439024390244,1.027439024390244
Closed_movie_theaters,0.010045731707317072,1.0045731707317072
Variant...B.1.1.7,0.009725609756097561,0.9725609756097561
Variant...B.1.617.2,0.009204268292682926,0.9204268292682927
Reopened_hair_salons.barber_shops,0.008350609756097561,0.8350609756097561
Closed_other_non.essential_businesses,0.007823170731707317,0.7823170731707317
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.007597560975609757,0.7597560975609757
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.00735670731707317,0.735670731707317
metrics.testPositivityRatio,0.007134146341463415,0.7134146341463415
Variant...BA.1.1,0.006701219512195123,0.6701219512195122
Variant...B.1,0.006353658536585365,0.6353658536585366
Variant...B.1.243,0.00608841463414634,0.608841463414634
Variant...B.1.637,0.005932926829268293,0.5932926829268292
Reopen_restaurants,0.005557926829268292,0.5557926829268293
Variant...AY.3,0.004582317073170732,0.45823170731707324
Variant...B.1.427,0.00452439024390244,0.45243902439024397
Variant...B.1.526,0.004353658536585365,0.43536585365853653
Extended_Benefits_program_activated,0.00423170731707317,0.423170731707317
Allowed_restaurants_to_sell_takeout_alcohol,0.004045731707317073,0.40457317073170734
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0037743902439024393,0.37743902439024396
Variant...B.1.621.1,0.0037408536585365852,0.37408536585365854
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.003731707317073171,0.3731707317073171
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0035396341463414635,0.3539634146341464
Variant...P.1,0.0035060975609756094,0.35060975609756095
Variant...B.1.596,0.0026676829268292685,0.26676829268292684
LAT,0.002134146341463415,0.2134146341463415
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0017896341463414635,0.17896341463414636
Variant...B.1.2,0.001600609756097561,0.1600609756097561
Reopened_gyms,0.001597560975609756,0.1597560975609756
log_rolled_cases.y,0.0014359756097560975,0.14359756097560974
