Vnames,Importance,Importance (%)
r.lm,0.12281707317073172,12.281707317073172
t0.lm,0.08442682926829267,8.442682926829267
Stopped_personal_visitation_in_state_prisons,0.06080182926829268,6.080182926829268
Date_closed_K.12_public_schools,0.05810975609756097,5.810975609756097
metrics.testPositivityRatio,0.05802743902439025,5.802743902439024
State_of_emergency_issued,0.057774390243902435,5.777439024390244
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.046085365853658536,4.6085365853658535
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.040265243902439025,4.026524390243902
Closed_gyms,0.039152439024390244,3.915243902439024
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.03610060975609756,3.610060975609756
Allow.expand_Medicaid_telehealth_coverage,0.03166768292682927,3.166768292682927
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.030731707317073174,3.0731707317073176
Closed_other_non.essential_businesses,0.028054878048780485,2.8054878048780485
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.02605182926829268,2.6051829268292677
cutoff,0.02601524390243902,2.601524390243902
Closed_restaurants_except_take_out,0.02341768292682927,2.341768292682927
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.02147560975609756,2.147560975609756
Closed_Bars,0.02090853658536585,2.0908536585365853
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.02089329268292683,2.089329268292683
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.01459451219512195,1.4594512195121951
Began_to_reopen_businesses,0.014051829268292682,1.4051829268292682
Closed_movie_theaters,0.013932926829268295,1.3932926829268295
Reopened_other_non.essential_retail,0.012692073170731706,1.2692073170731706
First_overall_eviction_moratorium_start,0.012384146341463412,1.2384146341463411
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.011164634146341463,1.1164634146341463
Allow_audio.only_telehealth,0.008841463414634146,0.8841463414634145
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.008820121951219511,0.8820121951219512
Allowed_restaurants_to_sell_takeout_alcohol,0.007158536585365854,0.7158536585365854
Date_general_public_became_eligible_for_COVID.19_vaccination,0.0062743902439024385,0.6274390243902439
Waived_one_week_waiting_period_for_unemployment_insurance,0.005725609756097562,0.5725609756097562
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.005060975609756098,0.5060975609756098
Stay_at_home._shelter_in_place,0.00474390243902439,0.474390243902439
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.003914634146341463,0.39146341463414636
Suspended_elective_medical_procedures,0.003871951219512195,0.3871951219512195
End.relax_stay_at_home.shelter_in_place,0.0037195121951219515,0.3719512195121952
Reopen_restaurants,0.002195121951219512,0.2195121951219512
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0019146341463414636,0.19146341463414637
Reopened_hair_salons.barber_shops,0.0018719512195121953,0.18719512195121954
Extended_Benefits_program_activated,0.0018719512195121948,0.18719512195121948
Reopened_gyms,0.0018323170731707318,0.1832317073170732
Resumed_elective_medical_procedures,0.0014969512195121952,0.1496951219512195
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0013384146341463414,0.13384146341463413
Allowed_restaurants_to_deliver_alcohol,0.0011402439024390243,0.11402439024390243
Date_banned_visitors_to_nursing_homes,7.865853658536584e-4,0.07865853658536584
First_eviction_initiation_ban_start,6.371951219512194e-4,0.06371951219512194
LAT,5.792682926829269e-4,0.05792682926829269
log_rolled_cases.y,5e-4,0.05
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,5e-4,0.05
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,4.695121951219512e-4,0.04695121951219512
Cannabis_dispensaries_considered_essential_business,4.664634146341464e-4,0.04664634146341464
Reopen_bars,4.573170731707317e-4,0.04573170731707317
Closed_restaurants_.x2.,4.3902439024390245e-4,0.04390243902439025
First_overall_eviction_moratorium_end,4.3902439024390245e-4,0.04390243902439025
Face_mask_mandate_in_public_spaces,4.298780487804878e-4,0.042987804878048784
Percent_living_under_the_federal_poverty_line_.2018.,3.567073170731707e-4,0.03567073170731707
Face_mask_mandate_for_employees_of_public.facing_businesses,3.323170731707317e-4,0.033231707317073166
Total_Unemployment_Rate_relative_to_second_prior_year_...,3.170731707317073e-4,0.031707317073170725
Population_density_per_square_miles,3.170731707317073e-4,0.031707317073170725
Population_2018,3.018292682926829e-4,0.030182926829268292
Reopened_movie_theaters,0.00028963414634146346,0.028963414634146346
EPL_MINRTY,2.6219512195121953e-4,0.026219512195121954
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,2.347560975609756e-4,0.02347560975609756
First_eviction_enforcement_ban_start,2.2256097560975608e-4,0.02225609756097561
Utilities_shutoff_moratorium_start,2.1951219512195122e-4,0.021951219512195124
X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver,2.073170731707317e-4,0.020731707317073172
Stopped_legal_visitation_in_state_prisons,2.073170731707317e-4,0.020731707317073172
EPL_MOBILE,1.798780487804878e-4,0.01798780487804878
Reopened_religious_gatherings,1.798780487804878e-4,0.01798780487804878
Average_Benefit_Amount_.August.,1.798780487804878e-4,0.01798780487804878
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,1.646341463414634e-4,0.01646341463414634
MP_UNINSUR,1.5243902439024388e-4,0.015243902439024388
Vaccine_allocation_phase._Firefighters,1.5243902439024388e-4,0.015243902439024388
