Vnames,Importance,Importance (%)
r.lm,0.10109756097560975,10.109756097560975
t0.lm,0.09110975609756096,9.110975609756096
cutoff,0.08035365853658535,8.035365853658535
Closed_gyms,0.06232926829268292,6.232926829268292
Closed_movie_theaters,0.059423780487804875,5.942378048780488
Closed_restaurants_except_take_out,0.05402439024390244,5.402439024390244
Stopped_personal_visitation_in_state_prisons,0.05203048780487805,5.203048780487805
State_of_emergency_issued,0.051954268292682924,5.195426829268293
Date_closed_K.12_public_schools,0.05102439024390243,5.102439024390243
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03176219512195122,3.176219512195122
Reopened_hair_salons.barber_shops,0.02780792682926829,2.780792682926829
Closed_Bars,0.025996951219512194,2.5996951219512194
Allow.expand_Medicaid_telehealth_coverage,0.023871951219512196,2.3871951219512195
Extended_Benefits_program_activated,0.020746951219512196,2.0746951219512195
Reopened_gyms,0.01884756097560976,1.8847560975609758
Began_to_reopen_businesses,0.01667073170731707,1.667073170731707
metrics.testPositivityRatio,0.0150640243902439,1.50640243902439
Closed_other_non.essential_businesses,0.014496951219512194,1.4496951219512195
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.014015243902439025,1.4015243902439025
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.013292682926829266,1.3292682926829267
End.relax_stay_at_home.shelter_in_place,0.012451219512195123,1.2451219512195122
Reopened_other_non.essential_retail,0.011414634146341463,1.1414634146341462
positiveIncrease,0.010365853658536586,1.0365853658536586
Reopened_movie_theaters,0.009134146341463414,0.9134146341463414
Allowed_restaurants_to_sell_takeout_alcohol,0.008152439024390244,0.8152439024390244
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.007521341463414634,0.7521341463414634
metrics.vaccinationsCompletedRatio,0.0073018292682926825,0.7301829268292682
Resumed_elective_medical_procedures,0.007253048780487805,0.7253048780487805
Reopen_restaurants,0.0065304878048780485,0.6530487804878049
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0055030487804878046,0.5503048780487805
Reopened_religious_gatherings,0.004978658536585366,0.4978658536585366
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.004804878048780488,0.48048780487804876
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.003969512195121951,0.39695121951219514
Face_mask_mandate_in_public_spaces,0.0038871951219512195,0.38871951219512196
First_eviction_hearing_ban_start,0.0037621951219512194,0.37621951219512195
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.003704268292682927,0.37042682926829273
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0036768292682926823,0.36768292682926823
