Vnames,Importance,Importance (%)
r.lm,0.11596036585365854,11.596036585365855
t0.lm,0.1095640243902439,10.95640243902439
cutoff,0.08082317073170732,8.082317073170731
Stopped_personal_visitation_in_state_prisons,0.07293292682926829,7.293292682926829
Date_closed_K.12_public_schools,0.060612804878048786,6.061280487804878
State_of_emergency_issued,0.05736585365853658,5.736585365853658
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.05248170731707316,5.248170731707316
Closed_Bars,0.042939024390243906,4.29390243902439
Closed_restaurants_except_take_out,0.03375609756097561,3.3756097560975613
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02414329268292683,2.414329268292683
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.02196036585365854,2.196036585365854
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.019536585365853662,1.9536585365853663
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.019228658536585362,1.9228658536585361
Closed_other_non.essential_businesses,0.018673780487804877,1.8673780487804876
Date_general_public_became_eligible_for_COVID.19_vaccination,0.016853658536585367,1.6853658536585368
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.016503048780487806,1.6503048780487806
Closed_movie_theaters,0.01632621951219512,1.632621951219512
Reopen_restaurants,0.01564939024390244,1.564939024390244
Closed_gyms,0.015265243902439022,1.5265243902439023
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.0146890243902439,1.4689024390243899
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.01407621951219512,1.407621951219512
Began_to_reopen_businesses,0.01300609756097561,1.300609756097561
Reopened_other_non.essential_retail,0.012554878048780489,1.255487804878049
Allow_audio.only_telehealth,0.01209451219512195,1.209451219512195
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.011597560975609756,1.1597560975609755
Extended_Benefits_program_activated,0.010030487804878049,1.003048780487805
Reopened_hair_salons.barber_shops,0.009176829268292682,0.9176829268292682
Allowed_restaurants_to_sell_takeout_alcohol,0.008152439024390244,0.8152439024390244
Allow.expand_Medicaid_telehealth_coverage,0.007707317073170731,0.7707317073170731
