Vnames,Importance,Importance (%)
t0.lm,0.09515548780487805,9.515548780487805
r.lm,0.0876951219512195,8.769512195121951
Stopped_personal_visitation_in_state_prisons,0.0713780487804878,7.1378048780487795
Date_closed_K.12_public_schools,0.053435975609756096,5.34359756097561
State_of_emergency_issued,0.05154878048780488,5.154878048780488
cutoff,0.04855487804878048,4.855487804878048
Variant...Other,0.0454969512195122,4.5496951219512205
Closed_restaurants_except_take_out,0.04403353658536585,4.403353658536585
Closed_movie_theaters,0.03727743902439024,3.727743902439024
Closed_other_non.essential_businesses,0.026856707317073167,2.6856707317073165
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02667987804878049,2.667987804878049
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.02491768292682927,2.4917682926829268
Closed_gyms,0.024829268292682928,2.4829268292682927
Extended_Benefits_program_activated,0.024676829268292684,2.4676829268292684
Began_to_reopen_businesses,0.021097560975609757,2.1097560975609757
Reopened_other_non.essential_retail,0.019945121951219513,1.9945121951219513
Closed_Bars,0.01817682926829268,1.8176829268292682
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.017670731707317075,1.7670731707317076
Allow_audio.only_telehealth,0.01566768292682927,1.566768292682927
Reopened_hair_salons.barber_shops,0.015326219512195123,1.5326219512195123
Reopen_restaurants,0.01325609756097561,1.325609756097561
Allow.expand_Medicaid_telehealth_coverage,0.012871951219512194,1.2871951219512194
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.011390243902439022,1.1390243902439023
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.010679878048780487,1.0679878048780487
Suspended_elective_medical_procedures,0.010128048780487805,1.0128048780487806
Variant...B.1.2,0.009326219512195122,0.9326219512195122
First_overall_eviction_moratorium_start,0.009314024390243902,0.9314024390243902
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.009021341463414633,0.9021341463414634
End.relax_stay_at_home.shelter_in_place,0.008881097560975609,0.8881097560975609
metrics.testPositivityRatio,0.008564024390243901,0.8564024390243902
Reopen_bars,0.008429878048780487,0.8429878048780487
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.007753048780487804,0.7753048780487803
