Vnames,Importance,Importance (%)
r.lm,0.14134146341463413,14.134146341463413
t0.lm,0.10070731707317074,10.070731707317075
Stopped_personal_visitation_in_state_prisons,0.07513109756097561,7.513109756097561
Date_closed_K.12_public_schools,0.07119817073170732,7.119817073170733
cutoff,0.05174085365853659,5.174085365853659
State_of_emergency_issued,0.04510670731707317,4.510670731707317
Closed_Bars,0.038466463414634146,3.8466463414634147
Closed_restaurants_except_take_out,0.03471341463414634,3.4713414634146336
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.033125,3.3125
Allow.expand_Medicaid_telehealth_coverage,0.03210365853658537,3.2103658536585367
Closed_other_non.essential_businesses,0.027942073170731708,2.794207317073171
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.027460365853658533,2.7460365853658533
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.025792682926829267,2.5792682926829267
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.022027439024390246,2.2027439024390247
Waived_one_week_waiting_period_for_unemployment_insurance,0.02187195121951219,2.187195121951219
Closed_gyms,0.021853658536585364,2.1853658536585363
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.02153658536585366,2.153658536585366
Date_general_public_became_eligible_for_COVID.19_vaccination,0.021155487804878047,2.1155487804878046
Closed_movie_theaters,0.017792682926829267,1.7792682926829266
Allowed_restaurants_to_sell_takeout_alcohol,0.016722560975609757,1.6722560975609757
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.016722560975609757,1.6722560975609757
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.012682926829268292,1.2682926829268293
Reopened_hair_salons.barber_shops,0.011792682926829268,1.1792682926829268
metrics.testPositivityRatio,0.009195121951219513,0.9195121951219514
Reopened_other_non.essential_retail,0.008170731707317073,0.8170731707317074
Allow_audio.only_telehealth,0.00798780487804878,0.7987804878048781
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.007,0.7000000000000001
