Vnames,Importance,Importance (%)
r.lm,0.07689939024390244,7.6899390243902435
t0.lm,0.07293292682926829,7.293292682926829
metrics.testPositivityRatio,0.0628871951219512,6.2887195121951205
cutoff,0.06042073170731707,6.042073170731707
Variant...AY.3,0.05971646341463414,5.971646341463414
Date_closed_K.12_public_schools,0.052999999999999985,5.299999999999998
Variant...BA.1.1,0.05047865853658536,5.047865853658537
State_of_emergency_issued,0.04897865853658537,4.897865853658537
Closed_Bars,0.040795731707317075,4.079573170731708
Stopped_personal_visitation_in_state_prisons,0.03880792682926829,3.8807926829268293
Variant...BA.2,0.027396341463414638,2.739634146341464
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.027359756097560972,2.735975609756097
Closed_restaurants_except_take_out,0.025634146341463413,2.5634146341463415
Closed_movie_theaters,0.02394207317073171,2.394207317073171
Allow.expand_Medicaid_telehealth_coverage,0.022756097560975613,2.275609756097561
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.020088414634146342,2.008841463414634
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.019289634146341467,1.9289634146341466
Date_general_public_became_eligible_for_COVID.19_vaccination,0.018390243902439027,1.8390243902439027
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.015948170731707317,1.5948170731707316
Closed_other_non.essential_businesses,0.01578048780487805,1.578048780487805
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.015664634146341463,1.5664634146341463
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.01541158536585366,1.541158536585366
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.015259146341463414,1.5259146341463414
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.014704268292682926,1.4704268292682925
Closed_gyms,0.012606707317073172,1.2606707317073171
Variant...B.1.617.2,0.011554878048780488,1.1554878048780488
Allow_audio.only_telehealth,0.011542682926829266,1.1542682926829266
Variant...AY.2,0.010353658536585366,1.0353658536585366
Variant...B.1.1.529,0.008039634146341464,0.8039634146341463
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.007661585365853658,0.7661585365853658
Resumed_elective_medical_procedures,0.007274390243902439,0.727439024390244
Variant...Other,0.0065548780487804876,0.6554878048780488
Variant...B.1.1.7,0.005673780487804878,0.5673780487804878
Began_to_reopen_businesses,0.0054542682926829265,0.5454268292682927
Variant...BA.2.12.1,0.00538109756097561,0.5381097560975611
Variant...B.1.526,0.004884146341463415,0.48841463414634145
Reopen_restaurants,0.0047591463414634145,0.47591463414634144
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.004381097560975609,0.4381097560975609
First_overall_eviction_moratorium_start,0.003966463414634146,0.39664634146341465
Variant...BA.4,0.0029420731707317073,0.2942073170731707
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0027073170731707315,0.27073170731707313
Extended_Benefits_program_activated,0.0023414634146341463,0.23414634146341462
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.0023292682926829267,0.23292682926829267
Reopened_other_non.essential_retail,0.001676829268292683,0.1676829268292683
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0016402439024390243,0.16402439024390245
Allowed_restaurants_to_sell_takeout_alcohol,0.00150609756097561,0.150609756097561
Variant...P.1,0.001445121951219512,0.1445121951219512
Stay_at_home._shelter_in_place,0.0014207317073170731,0.1420731707317073
Reopened_gyms,0.0012073170731707315,0.12073170731707315
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0010914634146341462,0.10914634146341462
Variant...B.1.637,0.0010091463414634144,0.10091463414634144
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,8.963414634146341e-4,0.08963414634146341
Reopened_hair_salons.barber_shops,8.810975609756098e-4,0.08810975609756098
Utilities_shutoff_moratorium_start,8.689024390243901e-4,0.08689024390243902
LAT,8.658536585365854e-4,0.08658536585365854
Reopen_bars,7.865853658536586e-4,0.07865853658536585
Variant...BA.5,7.865853658536586e-4,0.07865853658536585
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,7.713414634146341e-4,0.07713414634146341
Waived_one_week_waiting_period_for_unemployment_insurance,7.713414634146341e-4,0.07713414634146341
hhs_region,7.621951219512195e-4,0.07621951219512195
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,6.859756097560975e-4,0.06859756097560975
Variant...B.1.621,6.341463414634145e-4,0.06341463414634145
Variant...B.1.621.1,6.097560975609755e-4,0.06097560975609755
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,6.036585365853658e-4,0.060365853658536583
Variant...A.2.5,4.939024390243902e-4,0.04939024390243903
X20.week_Extended_Benefits_program_activated,4.3902439024390245e-4,0.04390243902439025
Variant...BA.4.6,4.3902439024390245e-4,0.04390243902439025
Average_Benefit_Amount_.August.,4.298780487804878e-4,0.042987804878048784
EP_UNINSUR,3.7499999999999995e-4,0.0375
Closed_movie_theaters_.x2.,3.7499999999999995e-4,0.0375
LON,3.597560975609756e-4,0.03597560975609756
Suspended_elective_medical_procedures,3.597560975609756e-4,0.03597560975609756
Closed_casinos,3.47560975609756e-4,0.034756097560975606
metrics.vaccinationsInitiatedRatio,3.323170731707317e-4,0.033231707317073166
Variant...B.1.1.194,3.2012195121951215e-4,0.03201219512195121
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,3.170731707317073e-4,0.031707317073170725
Variant...B.1.427,3.0487804878048775e-4,0.030487804878048776
Percent_at_risk_for_serious_illness_due_to_COVID,0.00028963414634146346,0.028963414634146346
Allowed_restaurants_to_deliver_alcohol,2.774390243902439e-4,0.027743902439024387
Reopened_movie_theaters_.x2.,2.6219512195121953e-4,0.026219512195121954
First_eviction_initiation_ban_start,2.6219512195121953e-4,0.026219512195121954
First_eviction_enforcement_ban_start,2.6219512195121953e-4,0.026219512195121954
Reopened_movie_theaters,2.5e-4,0.025
Extended_Benefits_program_deactivated,2.5e-4,0.025
Variant...B.1.525,2.5e-4,0.025
Face_mask_mandate_in_public_spaces,2.469512195121951e-4,0.024695121951219513
MP_POV,2.347560975609756e-4,0.02347560975609756
Variant...B.1.626,2.2256097560975608e-4,0.02225609756097561
Began_to_reclose_bars,2.073170731707317e-4,0.020731707317073172
July_2020_unemployment_insurance_maximum_duration_.weeks.,2.073170731707317e-4,0.020731707317073172
Percent_Unemployed_.2018.,2.073170731707317e-4,0.020731707317073172
Percent_living_under_the_federal_poverty_line_.2018.,2.073170731707317e-4,0.020731707317073172
log_rolled_cases.y,1.9207317073170733e-4,0.01920731707317073
Date_banned_visitors_to_nursing_homes,1.9207317073170733e-4,0.01920731707317073
