Vnames,Importance,Importance (%)
r.lm,0.09165243902439024,9.165243902439023
cutoff,0.06982317073170731,6.982317073170731
t0.lm,0.06616768292682927,6.616768292682927
Variant...B.1.1.529,0.05913414634146341,5.913414634146341
Variant...BA.1.1,0.05339939024390245,5.339939024390246
Date_closed_K.12_public_schools,0.05177743902439025,5.177743902439024
Variant...BA.2.12.1,0.051182926829268297,5.11829268292683
metrics.testPositivityRatio,0.047039634146341464,4.7039634146341465
Stopped_personal_visitation_in_state_prisons,0.041164634146341465,4.116463414634146
State_of_emergency_issued,0.04089329268292683,4.089329268292683
Closed_restaurants_except_take_out,0.03817682926829268,3.817682926829268
Closed_other_non.essential_businesses,0.03375609756097561,3.3756097560975613
Closed_movie_theaters,0.029496951219512194,2.9496951219512195
Closed_gyms,0.025609756097560978,2.5609756097560976
Closed_Bars,0.023826219512195122,2.3826219512195124
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.01919207317073171,1.919207317073171
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.018710365853658536,1.8710365853658535
Allow.expand_Medicaid_telehealth_coverage,0.01799390243902439,1.799390243902439
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.01705182926829268,1.705182926829268
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.015463414634146341,1.5463414634146342
Extended_Benefits_program_activated,0.013859756097560972,1.3859756097560971
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.01302439024390244,1.302439024390244
Allow_audio.only_telehealth,0.012868902439024391,1.2868902439024392
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.011411585365853658,1.1411585365853658
Date_general_public_became_eligible_for_COVID.19_vaccination,0.010658536585365853,1.0658536585365852
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.008917682926829268,0.8917682926829268
Variant...B.1.617.2,0.008564024390243901,0.8564024390243902
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.008362804878048781,0.8362804878048781
Stay_at_home._shelter_in_place,0.008076219512195122,0.8076219512195122
Allowed_restaurants_to_sell_takeout_alcohol,0.006057926829268293,0.6057926829268293
Reopen_restaurants,0.0058109756097560975,0.5810975609756097
Began_to_reopen_businesses,0.005557926829268292,0.5557926829268293
Waived_one_week_waiting_period_for_unemployment_insurance,0.005378048780487805,0.5378048780487805
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.005152439024390244,0.5152439024390244
Reopened_gyms,0.004844512195121952,0.4844512195121952
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.004728658536585366,0.47286585365853656
Variant...Other,0.004579268292682927,0.45792682926829276
Variant...BF.7,0.004103658536585366,0.4103658536585366
Variant...BA.2.75.2,0.0036219512195121953,0.36219512195121956
Variant...BA.2,0.0034481707317073167,0.3448170731707317
