Vnames,Importance,Importance (%)
r.lm,0.09803048780487802,9.803048780487803
t0.lm,0.07142378048780487,7.142378048780487
State_of_emergency_issued,0.06129268292682927,6.1292682926829265
cutoff,0.06011585365853658,6.011585365853659
Closed_Bars,0.05314939024390244,5.3149390243902435
Stopped_personal_visitation_in_state_prisons,0.05005792682926829,5.005792682926828
Closed_other_non.essential_businesses,0.04644817073170732,4.6448170731707314
Date_closed_K.12_public_schools,0.0401890243902439,4.01890243902439
Variant...BA.2,0.03857621951219513,3.857621951219513
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.034280487804878045,3.4280487804878046
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03286585365853659,3.2865853658536586
Variant...AY.3,0.030003048780487804,3.00030487804878
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.029652439024390242,2.965243902439024
Closed_gyms,0.023115853658536585,2.3115853658536585
Variant...BA.1.1,0.022719512195121947,2.2719512195121947
Allow.expand_Medicaid_telehealth_coverage,0.01994817073170732,1.994817073170732
Date_general_public_became_eligible_for_COVID.19_vaccination,0.019417682926829268,1.9417682926829267
metrics.testPositivityRatio,0.018524390243902438,1.8524390243902438
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.018109756097560978,1.8109756097560978
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.016131097560975607,1.6131097560975607
Closed_restaurants_except_take_out,0.015451219512195122,1.5451219512195122
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.012890243902439024,1.2890243902439025
Variant...B.1.1.529,0.012801829268292682,1.2801829268292682
Closed_movie_theaters,0.01151219512195122,1.1512195121951219
Variant...AY.2,0.009335365853658536,0.9335365853658536
Allowed_restaurants_to_sell_takeout_alcohol,0.009310975609756097,0.9310975609756097
First_overall_eviction_moratorium_start,0.008503048780487804,0.8503048780487804
Reopened_gyms,0.007905487804878049,0.7905487804878049
Reopen_restaurants,0.007771341463414634,0.7771341463414634
Variant...B.1.617.2,0.00725609756097561,0.7256097560975611
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.007222560975609756,0.7222560975609755
Variant...B.1.1.7,0.0066829268292682925,0.6682926829268293
Extended_Benefits_program_activated,0.005960365853658536,0.5960365853658536
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.005798780487804878,0.5798780487804878
Stay_at_home._shelter_in_place,0.005323170731707317,0.5323170731707316
Variant...BA.2.12.1,0.005295731707317073,0.5295731707317073
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.005021341463414634,0.5021341463414635
Variant...B.1.1.194,0.004381097560975609,0.4381097560975609
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.004283536585365853,0.4283536585365853
Reopened_other_non.essential_retail,0.0042195121951219515,0.42195121951219516
Variant...BA.4,0.0041463414634146335,0.41463414634146334
Variant...B.1.526,0.0038871951219512195,0.38871951219512196
Resumed_elective_medical_procedures,0.0037195121951219515,0.3719512195121952
