Vnames,Importance,Importance (%)
r.lm,0.10579573170731707,10.579573170731708
t0.lm,0.08524085365853659,8.52408536585366
State_of_emergency_issued,0.07259146341463414,7.259146341463414
metrics.testPositivityRatio,0.06177134146341464,6.177134146341464
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.058631097560975606,5.86310975609756
cutoff,0.05728963414634146,5.728963414634146
Closed_other_non.essential_businesses,0.04014024390243902,4.014024390243902
Date_closed_K.12_public_schools,0.04002743902439024,4.002743902439024
Closed_movie_theaters,0.037957317073170724,3.7957317073170724
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.034219512195121954,3.4219512195121955
Stopped_personal_visitation_in_state_prisons,0.03279573170731707,3.2795731707317066
Closed_gyms,0.030783536585365853,3.078353658536585
Allow.expand_Medicaid_telehealth_coverage,0.023902439024390244,2.3902439024390243
Closed_Bars,0.022170731707317072,2.217073170731707
Closed_restaurants_except_take_out,0.02111890243902439,2.111890243902439
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.02052439024390244,2.052439024390244
Reopened_hair_salons.barber_shops,0.017128048780487806,1.7128048780487806
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01614939024390244,1.614939024390244
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.015405487804878049,1.5405487804878049
Extended_Benefits_program_activated,0.015347560975609754,1.5347560975609753
Began_to_reopen_businesses,0.014658536585365855,1.4658536585365856
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.008893292682926828,0.8893292682926829
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.008841463414634146,0.8841463414634145
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.00828048780487805,0.828048780487805
Reopen_restaurants,0.007743902439024389,0.7743902439024389
First_overall_eviction_moratorium_start,0.007524390243902439,0.7524390243902439
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.006865853658536586,0.6865853658536586
Reopened_other_non.essential_retail,0.006411585365853659,0.6411585365853659
Stay_at_home._shelter_in_place,0.006115853658536586,0.6115853658536585
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.005795731707317074,0.5795731707317074
Reopened_gyms,0.005289634146341463,0.5289634146341463
Date_general_public_became_eligible_for_COVID.19_vaccination,0.004814024390243902,0.4814024390243902
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.004570121951219513,0.4570121951219513
Reopen_bars,0.0044786585365853655,0.44786585365853654
Reopened_religious_gatherings,0.004350609756097561,0.43506097560975615
Allow_audio.only_telehealth,0.004314024390243902,0.4314024390243902
Allowed_restaurants_to_sell_takeout_alcohol,0.00424390243902439,0.42439024390243896
End.relax_stay_at_home.shelter_in_place,0.004121951219512195,0.41219512195121955
Waived_one_week_waiting_period_for_unemployment_insurance,0.004024390243902439,0.4024390243902439
Allowed_restaurants_to_deliver_alcohol,0.003731707317073171,0.3731707317073171
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0035640243902439026,0.3564024390243903
Medicaid_Expansion,0.002158536585365854,0.2158536585365854
Resumed_visitation_in_state_prisons,0.002143292682926829,0.2143292682926829
Average_Benefit_Amount_.August.,0.0020914634146341465,0.20914634146341465
Date_vaccine_allocation_plan_last_updated,0.0020884146341463416,0.20884146341463417
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0020121951219512196,0.20121951219512196
log_rolled_cases.y,0.0019176829268292683,0.19176829268292683
Suspended_elective_medical_procedures,0.0018170731707317074,0.18170731707317075
Face_mask_mandate_in_public_spaces,0.0017469512195121952,0.17469512195121953
Resumed_elective_medical_procedures,0.001649390243902439,0.1649390243902439
LAT,0.0014725609756097563,0.14725609756097563
positiveIncrease,0.0014451219512195124,0.14451219512195124
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,0.0014054878048780487,0.14054878048780486
positive,0.00138109756097561,0.138109756097561
death,0.0013048780487804879,0.13048780487804879
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0012804878048780488,0.12804878048780488
hospitalizedCurrently,0.001268292682926829,0.1268292682926829
Minimum_Tax_Rate_...,0.001100609756097561,0.11006097560975611
positiveCasesViral,0.0010609756097560976,0.10609756097560977
totalTestResults,9.23780487804878e-4,0.0923780487804878
recovered,9.115853658536585e-4,0.09115853658536585
deathProbable,9.054878048780488e-4,0.09054878048780489
positiveTestsAntibody,8.810975609756098e-4,0.08810975609756098
First_eviction_initiation_ban_start,8.292682926829268e-4,0.08292682926829269
Square_Miles,8.292682926829268e-4,0.08292682926829269
Began_to_reclose_bars,7.865853658536584e-4,0.07865853658536584
Reopened_movie_theaters,7.499999999999999e-4,0.075
Date_banned_visitors_to_nursing_homes,7.012195121951219e-4,0.07012195121951219
E_AGE17,6.798780487804879e-4,0.06798780487804879
Reopened_ACA_enrollment_using_a_special_enrollment_period,6.615853658536585e-4,0.06615853658536584
totalTestResultsIncrease,6.036585365853658e-4,0.060365853658536583
First_eviction_initiation_ban_end,5.914634146341463e-4,0.05914634146341463
positiveTestsAntigen,5.640243902439025e-4,0.05640243902439025
Mental_health_professionals_per_100.000_population_in_2019,5.548780487804878e-4,0.055487804878048774
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,5.396341463414634e-4,0.053963414634146334
Percent_Unemployed_.2018.,5.396341463414634e-4,0.053963414634146334
Utilities_shutoff_moratorium_expiration,5.213414634146342e-4,0.05213414634146342
E_HH,5.121951219512194e-4,0.05121951219512194
LON,4.969512195121951e-4,0.049695121951219515
Oct_1_2019_Minimum_Wage,4.939024390243902e-4,0.04939024390243903
E_SNGPNT,4.695121951219512e-4,0.04695121951219512
Population_density_per_square_miles,4.695121951219512e-4,0.04695121951219512
Vaccine_allocation_phase._Grocery_Store_Workers,4.664634146341464e-4,0.04664634146341464
E_POV,4.573170731707317e-4,0.04573170731707317
totalTestsAntigen,4.573170731707317e-4,0.04573170731707317
Stay_at_home_order._issued_but_did_not_specifically_restrict_movement_of_the_general_public,4.3902439024390245e-4,0.04390243902439025
Extended_Benefits_program_deactivated,4.298780487804878e-4,0.042987804878048784
E_NOHSDP,4.146341463414634e-4,0.041463414634146344
positiveTestsViral,4.146341463414634e-4,0.041463414634146344
E_DISABL,3.99390243902439e-4,0.0399390243902439
E_HU,3.8719512195121953e-4,0.03871951219512195
E_TOTPOP,3.47560975609756e-4,0.034756097560975606
Number_Homeless_.2019.,3.2012195121951215e-4,0.03201219512195121
totalTestsPeopleViral,3.170731707317073e-4,0.031707317073170725
totalTestsViral,3.170731707317073e-4,0.031707317073170725
First_eviction_hearing_ban_end,3.0487804878048775e-4,0.030487804878048776
Utilities_shutoff_moratorium_start,3.0487804878048775e-4,0.030487804878048776
Percent_at_risk_for_serious_illness_due_to_COVID,2.926829268292683e-4,0.029268292682926828
hospitalizedCumulative,0.00028963414634146346,0.028963414634146346
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,2.774390243902439e-4,0.027743902439024387
Weekly_unemployment_insurance_maximum_amount_.dollars.,2.774390243902439e-4,0.027743902439024387
X20.week_Extended_Benefits_program_deactivated,2.774390243902439e-4,0.027743902439024387
hospitalized,2.774390243902439e-4,0.027743902439024387
Cannabis_dispensaries_considered_essential_business,2.5e-4,0.025
X20.week_Extended_Benefits_program_activated,2.5e-4,0.025
E_UNEMP,2.347560975609756e-4,0.02347560975609756
First_overall_eviction_moratorium_end,2.347560975609756e-4,0.02347560975609756
deathIncrease,2.347560975609756e-4,0.02347560975609756
inIcuCurrently,2.347560975609756e-4,0.02347560975609756
MP_LIMENG,2.2256097560975608e-4,0.02225609756097561
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,2.1951219512195122e-4,0.021951219512195124
Population_2018,2.073170731707317e-4,0.020731707317073172
Percent_living_under_the_federal_poverty_line_.2018.,2.073170731707317e-4,0.020731707317073172
X2020_Minimum_Wage_for_Tipped_Workers,2.073170731707317e-4,0.020731707317073172
Date_all_mandated_quarantines_ended,1.9512195121951218e-4,0.01951219512195122
E_MINRTY,1.798780487804878e-4,0.01798780487804878
E_NOVEH,1.798780487804878e-4,0.01798780487804878
E_UNINSUR,1.798780487804878e-4,0.01798780487804878
E_DAYPOP,1.798780487804878e-4,0.01798780487804878
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,1.798780487804878e-4,0.01798780487804878
Jul_1_2020_Minimum_Wage,1.798780487804878e-4,0.01798780487804878
E_AGE65,1.646341463414634e-4,0.01646341463414634
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,1.646341463414634e-4,0.01646341463414634
X2021_unemployment_insurance_maximum_duration_.weeks.,1.5243902439024388e-4,0.015243902439024388
Automatic_applications_sent_for_mail.in_ballots_in_response_to_COVID.19_.0.1.2_2_being_conditional._see_notes_for_details.,1.5243902439024388e-4,0.015243902439024388
negative,1.5243902439024388e-4,0.015243902439024388
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,1.3719512195121953e-4,0.013719512195121953
hospitalizedIncrease,1.3719512195121953e-4,0.013719512195121953
inIcuCumulative,1.3719512195121953e-4,0.013719512195121953
Closed_movie_theaters_.x2.,1.25e-4,0.0125
First_eviction_hearing_ban_start,1.25e-4,0.0125
First_eviction_enforcement_ban_end,1.25e-4,0.0125
COVID.19_hardship_limitation_end,1.25e-4,0.0125
CARES_Act_pleading_start,1.25e-4,0.0125
Total_Unemployment_Rate_relative_to_second_prior_year_...,1.25e-4,0.0125
Branch_of_government_implementing_COVID.19_liability_rules,1.25e-4,0.0125
Jan_1_2019_Minimum_Wage,1.25e-4,0.0125
Oct_1_2020_Minimum_Wage,1.25e-4,0.0125
positiveScore,1.25e-4,0.0125
totalTestsAntibody,1.25e-4,0.0125
metrics.vaccinationsInitiatedRatio,1.25e-4,0.0125
E_MOBILE,1.0975609756097561e-4,0.010975609756097562
E_CROWD,1.0975609756097561e-4,0.010975609756097562
Stopped_legal_visitation_in_state_prisons,1.0975609756097561e-4,0.010975609756097562
All.cause_deaths_2018,1.0975609756097561e-4,0.010975609756097562
negativeIncrease,1.0975609756097561e-4,0.010975609756097562
totalTestsPeopleViralIncrease,1.0975609756097561e-4,0.010975609756097562
metrics.vaccinationsCompletedRatio,1.0975609756097561e-4,0.010975609756097562
MP_NOVEH,9.756097560975609e-5,0.00975609756097561
EPL_MINRTY,9.756097560975609e-5,0.00975609756097561
Closed_day_cares,9.756097560975609e-5,0.00975609756097561
Vaccine_allocation_phase._Residents_of_Homeless_Shelters,9.756097560975609e-5,0.00975609756097561
First_eviction_enforcement_ban_start,9.756097560975609e-5,0.00975609756097561
Report_Indigenous_COVID.19_cases,9.756097560975609e-5,0.00975609756097561
Minimum_number_of_work_days_missed_by_workers_to_require_data_reporting,9.756097560975609e-5,0.00975609756097561
Reopened_casinos,9.756097560975609e-5,0.00975609756097561
Mar_29_2019_Minimum_Wage,9.756097560975609e-5,0.00975609756097561
E_MUNIT,8.23170731707317e-5,0.00823170731707317
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,8.23170731707317e-5,0.00823170731707317
COVID.19_hardship_limitation_start,8.23170731707317e-5,0.00823170731707317
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,8.23170731707317e-5,0.00823170731707317
Minimum_total_earnings_required_outside_the_highest_earning_calendar_quarter_of_the_base_period_to_qualify_for_UI,8.23170731707317e-5,0.00823170731707317
Taxable_Wage_Amount,8.23170731707317e-5,0.00823170731707317
totalTestsViralIncrease,8.23170731707317e-5,0.00823170731707317
MP_MOBILE,5.4878048780487806e-5,0.005487804878048781
MP_GROUPQ,5.4878048780487806e-5,0.005487804878048781
SPL_THEME1,5.4878048780487806e-5,0.005487804878048781
Closed_bars_.x2.,5.4878048780487806e-5,0.005487804878048781
Mandate_quarantine_for_all_individuals_entering_the_state,5.4878048780487806e-5,0.005487804878048781
Non.payment_limitation_end,5.4878048780487806e-5,0.005487804878048781
No_order_to_suspend_elective_medical_procedures_but_did_release_guidance_or_orders_to_resume,5.4878048780487806e-5,0.005487804878048781
Closed_casinos,5.4878048780487806e-5,0.005487804878048781
Jul_1_2019_Minimum_Wage,5.4878048780487806e-5,0.005487804878048781
negativeTestsViral,5.4878048780487806e-5,0.005487804878048781
totalTestEncountersViral,5.4878048780487806e-5,0.005487804878048781
MP_POV,2.7439024390243903e-5,0.0027439024390243905
MP_NOHSDP,2.7439024390243903e-5,0.0027439024390243905
MP_AGE17,2.7439024390243903e-5,0.0027439024390243905
MP_DISABL,2.7439024390243903e-5,0.0027439024390243905
EP_LIMENG,2.7439024390243903e-5,0.0027439024390243905
EP_MUNIT,2.7439024390243903e-5,0.0027439024390243905
EP_MOBILE,2.7439024390243903e-5,0.0027439024390243905
EPL_UNEMP,2.7439024390243903e-5,0.0027439024390243905
RPL_THEME1,2.7439024390243903e-5,0.0027439024390243905
EPL_DISABL,2.7439024390243903e-5,0.0027439024390243905
SPL_THEME3,2.7439024390243903e-5,0.0027439024390243905
EPL_MUNIT,2.7439024390243903e-5,0.0027439024390243905
EPL_MOBILE,2.7439024390243903e-5,0.0027439024390243905
MP_UNINSUR,2.7439024390243903e-5,0.0027439024390243905
State_of_emergency_lifted,2.7439024390243903e-5,0.0027439024390243905
Face_mask_mandate_x2,2.7439024390243903e-5,0.0027439024390243905
No_legal_enforcement_of_face_mask_mandate,2.7439024390243903e-5,0.0027439024390243905
Vaccine_allocation_phase._Food_Supply_Workers,2.7439024390243903e-5,0.0027439024390243905
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,2.7439024390243903e-5,0.0027439024390243905
Expanded_scope_of_practice_of_certain_health_providers_to_administer_vaccines,2.7439024390243903e-5,0.0027439024390243905
Utilities_reconnection_end,2.7439024390243903e-5,0.0027439024390243905
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,2.7439024390243903e-5,0.0027439024390243905
Report_Indigenous_COVID.19_hospitalizations,2.7439024390243903e-5,0.0027439024390243905
Stopped_visitation_in_state_prisons_x2,2.7439024390243903e-5,0.0027439024390243905
Suspended_elective_medical_procedures_x2,2.7439024390243903e-5,0.0027439024390243905
Waived_work_search_requirement_for_unemployment_insurance,2.7439024390243903e-5,0.0027439024390243905
January_2020_unemployment_insurance_maximum_duration_.weeks.,2.7439024390243903e-5,0.0027439024390243905
July_2020_unemployment_insurance_maximum_duration_.weeks.,2.7439024390243903e-5,0.0027439024390243905
Total_Unemployment_Rate_relative_to_prior_year_...,2.7439024390243903e-5,0.0027439024390243905
Maximum_Tax_Rate_...,2.7439024390243903e-5,0.0027439024390243905
COVID.19_anti.retaliation_rules,2.7439024390243903e-5,0.0027439024390243905
Made_Effort_to_Limit_Abortion_Access,2.7439024390243903e-5,0.0027439024390243905
Last_date_of_receipt_of_mail.in_ballot_request_for_the_general_election_.by_mail_or_online.,2.7439024390243903e-5,0.0027439024390243905
Closed_casinos_.x2.,2.7439024390243903e-5,0.0027439024390243905
Jan_1_2020_Minimum_Wage,2.7439024390243903e-5,0.0027439024390243905
deathConfirmed,2.7439024390243903e-5,0.0027439024390243905
onVentilatorCurrently,2.7439024390243903e-5,0.0027439024390243905
totalTestEncountersViralIncrease,2.7439024390243903e-5,0.0027439024390243905
