Vnames,Importance,Importance (%)
r.lm,0.10118292682926827,10.118292682926826
t0.lm,0.08633231707317073,8.633231707317073
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.07122256097560975,7.1222560975609746
cutoff,0.06828048780487805,6.828048780487805
Stopped_personal_visitation_in_state_prisons,0.0613140243902439,6.13140243902439
State_of_emergency_issued,0.053634146341463414,5.363414634146341
Date_closed_K.12_public_schools,0.04959756097560976,4.959756097560976
metrics.testPositivityRatio,0.048256097560975604,4.825609756097561
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.043942073170731705,4.39420731707317
Closed_restaurants_except_take_out,0.034268292682926825,3.4268292682926824
Closed_gyms,0.03347256097560976,3.347256097560976
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03307926829268293,3.307926829268293
Closed_movie_theaters,0.03289939024390244,3.289939024390244
Closed_other_non.essential_businesses,0.02750609756097561,2.750609756097561
Allow.expand_Medicaid_telehealth_coverage,0.027390243902439024,2.7390243902439027
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.02560060975609756,2.560060975609756
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.022268292682926828,2.2268292682926827
Date_general_public_became_eligible_for_COVID.19_vaccination,0.020271341463414635,2.0271341463414636
Closed_Bars,0.01907012195121951,1.9070121951219507
Allowed_restaurants_to_sell_takeout_alcohol,0.01523780487804878,1.523780487804878
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.011798780487804876,1.1798780487804876
Allow_audio.only_telehealth,0.010771341463414633,1.0771341463414634
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.007371951219512196,0.7371951219512196
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.007371951219512195,0.7371951219512195
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.006963414634146342,0.6963414634146342
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.005722560975609756,0.5722560975609756
Began_to_reopen_businesses,0.005292682926829268,0.5292682926829267
