Vnames,Importance,Importance (%)
t0.lm,0.10115243902439024,10.115243902439024
Stopped_personal_visitation_in_state_prisons,0.09853048780487804,9.853048780487804
r.lm,0.07664939024390244,7.664939024390244
State_of_emergency_issued,0.07426829268292683,7.426829268292683
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.046204268292682926,4.620426829268292
Date_closed_K.12_public_schools,0.04305792682926829,4.305792682926829
Date_general_public_became_eligible_for_COVID.19_vaccination,0.04246646341463414,4.246646341463414
cutoff,0.040768292682926824,4.076829268292682
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03627743902439024,3.627743902439024
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.03348780487804878,3.3487804878048784
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.029185975609756096,2.9185975609756096
Allow.expand_Medicaid_telehealth_coverage,0.029030487804878047,2.9030487804878047
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.027234756097560976,2.7234756097560977
Closed_Bars,0.02543292682926829,2.543292682926829
Closed_gyms,0.024692073170731705,2.4692073170731703
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.022259146341463414,2.225914634146341
Closed_movie_theaters,0.019838414634146338,1.9838414634146337
Closed_restaurants_except_take_out,0.016003048780487805,1.6003048780487805
Allowed_restaurants_to_sell_takeout_alcohol,0.014804878048780487,1.4804878048780488
Began_to_reopen_businesses,0.014182926829268291,1.4182926829268292
Reopened_other_non.essential_retail,0.013753048780487805,1.3753048780487804
Reopen_restaurants,0.013472560975609756,1.3472560975609755
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.012435975609756096,1.2435975609756096
Closed_other_non.essential_businesses,0.01200609756097561,1.200609756097561
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.011990853658536586,1.1990853658536587
Waived_one_week_waiting_period_for_unemployment_insurance,0.009326219512195122,0.9326219512195122
First_overall_eviction_moratorium_start,0.008801829268292682,0.8801829268292682
Allow_audio.only_telehealth,0.008539634146341464,0.8539634146341464
Reopened_hair_salons.barber_shops,0.00651219512195122,0.651219512195122
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.005698170731707317,0.5698170731707317
Extended_Benefits_program_activated,0.005,0.5
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.00475,0.475
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.004185975609756098,0.4185975609756098
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.004158536585365854,0.4158536585365854
Date_vaccine_allocation_plan_last_updated,0.004076219512195122,0.4076219512195122
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.003942073170731707,0.39420731707317075
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0037347560975609755,0.37347560975609756
Ended_face_mask_mandate,0.0035945121951219514,0.35945121951219516
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.003423780487804878,0.34237804878048783
metrics.testPositivityRatio,0.002954268292682927,0.29542682926829267
log_rolled_cases.y,0.0025182926829268293,0.25182926829268293
Stay_at_home._shelter_in_place,0.0020152439024390244,0.20152439024390245
End.relax_stay_at_home.shelter_in_place,0.0020121951219512196,0.20121951219512196
Reopened_gyms,0.0016128048780487806,0.16128048780487805
LAT,0.0015213414634146342,0.1521341463414634
First_eviction_hearing_ban_start,0.0014603658536585366,0.14603658536585365
positiveIncrease,0.001219512195121951,0.1219512195121951
Suspended_elective_medical_procedures,0.0011189024390243902,0.11189024390243901
Reopen_bars,0.0011128048780487804,0.11128048780487804
Weekly_unemployment_insurance_maximum_amount_.dollars.,0.0010396341463414635,0.10396341463414635
Face_mask_mandate_in_public_spaces,0.0010365853658536584,0.10365853658536583
Reopened_movie_theaters,0.0010213414634146342,0.10213414634146342
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.0010213414634146342,0.10213414634146342
Date_banned_visitors_to_nursing_homes,9.390243902439024e-4,0.09390243902439024
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,8.323170731707317e-4,0.08323170731707318
Percent_living_under_the_federal_poverty_line_.2018.,7.469512195121951e-4,0.07469512195121951
hospitalizedCurrently,7.469512195121951e-4,0.07469512195121951
Percent_Unemployed_.2018.,7.317073170731707e-4,0.07317073170731707
metrics.vaccinationsInitiatedRatio,6.341463414634145e-4,0.06341463414634145
Face_mask_mandate_for_employees_of_public.facing_businesses,5.823170731707317e-4,0.05823170731707317
Stopped_legal_visitation_in_state_prisons,5.76219512195122e-4,0.057621951219512205
Square_Miles,5.670731707317073e-4,0.05670731707317073
