Vnames,Importance,Importance (%)
r.lm,0.09921341463414633,9.921341463414633
t0.lm,0.06740243902439023,6.7402439024390235
Variant...BA.1.1,0.0663689024390244,6.63689024390244
Variant...B.1.1.529,0.06442682926829268,6.442682926829269
metrics.testPositivityRatio,0.05184146341463416,5.184146341463416
Date_closed_K.12_public_schools,0.049341463414634135,4.934146341463413
cutoff,0.04893292682926829,4.893292682926829
Closed_Bars,0.038064024390243895,3.8064024390243896
State_of_emergency_issued,0.03568292682926829,3.568292682926829
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03505487804878049,3.505487804878049
Closed_other_non.essential_businesses,0.03296036585365854,3.296036585365854
Variant...BA.2.12.1,0.031865853658536586,3.1865853658536585
Stopped_personal_visitation_in_state_prisons,0.03129878048780488,3.129878048780488
Allow.expand_Medicaid_telehealth_coverage,0.030960365853658536,3.096036585365854
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.028554878048780485,2.8554878048780488
Closed_restaurants_except_take_out,0.027810975609756098,2.78109756097561
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.023176829268292683,2.3176829268292685
Closed_gyms,0.019676829268292683,1.9676829268292684
Variant...B.1.617.2,0.016893292682926827,1.6893292682926826
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.016658536585365855,1.6658536585365855
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.016103658536585366,1.6103658536585366
Closed_movie_theaters,0.012658536585365853,1.2658536585365854
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.010542682926829269,1.054268292682927
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.010338414634146342,1.0338414634146342
Date_general_public_became_eligible_for_COVID.19_vaccination,0.009765243902439024,0.9765243902439025
Variant...Other,0.008929878048780487,0.8929878048780487
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.008679878048780487,0.8679878048780487
Began_to_reopen_businesses,0.007905487804878049,0.7905487804878049
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.007670731707317074,0.7670731707317074
Extended_Benefits_program_activated,0.0064542682926829265,0.6454268292682926
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.00513719512195122,0.513719512195122
Waived_one_week_waiting_period_for_unemployment_insurance,0.004740853658536585,0.4740853658536585
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.004353658536585365,0.43536585365853653
Variant...BA.2,0.004338414634146341,0.4338414634146341
First_overall_eviction_moratorium_start,0.004310975609756097,0.4310975609756097
Reopened_other_non.essential_retail,0.004155487804878049,0.4155487804878049
Suspended_elective_medical_procedures,0.00413109756097561,0.413109756097561
Date_vaccine_allocation_plan_last_updated,0.004060975609756098,0.4060975609756098
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.0037743902439024393,0.37743902439024396
Allow_audio.only_telehealth,0.0036646341463414636,0.3664634146341464
Reopen_bars,0.0035670731707317074,0.35670731707317077
Allowed_restaurants_to_sell_takeout_alcohol,0.0024695121951219512,0.24695121951219512
Variant...BA.4,0.0023932926829268292,0.23932926829268292
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0018292682926829267,0.18292682926829268
Reopened_hair_salons.barber_shops,0.001820121951219512,0.18201219512195121
Reopen_restaurants,0.0015823170731707316,0.15823170731707317
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0015152439024390242,0.15152439024390243
LAT,0.001426829268292683,0.14268292682926828
Variant...BA.5,0.0014207317073170731,0.1420731707317073
Stay_at_home._shelter_in_place,0.0013536585365853658,0.13536585365853657
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0012804878048780486,0.12804878048780485
First_eviction_hearing_ban_start,0.0011128048780487804,0.11128048780487804
Allowed_restaurants_to_deliver_alcohol,9.939024390243903e-4,0.09939024390243903
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,9.085365853658537e-4,0.09085365853658538
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,7.98780487804878e-4,0.0798780487804878
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,7.439024390243901e-4,0.07439024390243902
Reopened_gyms,7.286585365853659e-4,0.07286585365853658
Variant...BF.7,6.615853658536585e-4,0.06615853658536584
Resumed_elective_medical_procedures,6.463414634146342e-4,0.06463414634146342
Face_mask_mandate_for_employees_of_public.facing_businesses,5.914634146341463e-4,0.05914634146341463
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,4.847560975609756e-4,0.04847560975609756
Variant...BA.4.6,4.847560975609756e-4,0.04847560975609756
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,4.695121951219512e-4,0.04695121951219512
Variant...BA.2.75,4.664634146341464e-4,0.04664634146341464
End.relax_stay_at_home.shelter_in_place,4.5426829268292685e-4,0.04542682926829269
Reopened_ACA_enrollment_using_a_special_enrollment_period,4.3902439024390245e-4,0.04390243902439025
EP_MINRTY,4.146341463414634e-4,0.041463414634146344
EPL_MINRTY,3.597560975609756e-4,0.03597560975609756
Variant...BQ.1,3.597560975609756e-4,0.03597560975609756
Stopped_legal_visitation_in_state_prisons,3.567073170731707e-4,0.03567073170731707
Variant...B.1.621.1,3.323170731707317e-4,0.033231707317073166
First_eviction_enforcement_ban_start,0.00028963414634146346,0.028963414634146346
Total_Unemployment_Rate_relative_to_second_prior_year_...,2.774390243902439e-4,0.027743902439024387
