Vnames,Importance,Importance (%)
cutoff,0.10200219786928783,10.200219786928782
r.lm,0.09009353154858207,9.009353154858207
Stopped_personal_visitation_in_state_prisons,0.07966690069904453,7.966690069904453
State_of_emergency_issued,0.07895875942489086,7.895875942489086
Date_closed_K.12_public_schools,0.06643731493635337,6.643731493635337
t0.lm,0.05536408315272139,5.536408315272139
Closed_other_non.essential_businesses,0.05055844195488263,5.0558441954882625
Closed_Bars,0.04813229952074238,4.813229952074238
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.043281174639030494,4.328117463903049
Closed_restaurants_except_take_out,0.03530248176073751,3.530248176073751
Closed_gyms,0.02145163161268659,2.145163161268659
Date_banned_visitors_to_nursing_homes,0.020387984981226532,2.0387984981226532
Closed_movie_theaters,0.02007961170975915,2.007961170975915
Allowed_restaurants_to_deliver_alcohol,0.019725815806343295,1.9725815806343294
Stay_at_home._shelter_in_place,0.018866265759028052,1.8866265759028051
Allowed_restaurants_to_sell_takeout_alcohol,0.018781037272200006,1.8781037272200005
Allow.expand_Medicaid_telehealth_coverage,0.017445465368295734,1.7445465368295734
metrics.testPositivityRatio,0.015517750847095455,1.5517750847095455
Allow_audio.only_telehealth,0.01489373912512592,1.489373912512592
totalTestResults,0.014792820293659756,1.4792820293659756
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.014354345370737811,1.435434537073781
Waived_one_week_waiting_period_for_unemployment_insurance,0.014350987514881406,1.4350987514881406
death,0.009417992002197869,0.9417992002197869
First_eviction_hearing_ban_start,0.009064196098782014,0.9064196098782014
First_overall_eviction_moratorium_start,0.008771513171952745,0.8771513171952745
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.007936078634878965,0.7936078634878965
Closed_casinos,0.007844683903660063,0.7844683903660064
Suspended_elective_medical_procedures,0.006765896394883849,0.6765896394883849
E_UNEMP,0.006089135810006411,0.6089135810006411
positive,0.0052441771726853695,0.5244177172685369
EP_LIMENG,0.003914771513171953,0.3914771513171953
Utilities_shutoff_moratorium_start,0.003914771513171953,0.3914771513171953
First_eviction_enforcement_ban_start,0.0036220885863426843,0.36220885863426844
First_eviction_initiation_ban_start,0.0035946152202448183,0.35946152202448184
E_HH,0.003235202539760066,0.3235202539760066
E_AGE65,0.0019607436124423824,0.19607436124423824
E_HU,0.0019181293690283586,0.19181293690283585
Stopped_legal_visitation_in_state_prisons,0.0018659910253670745,0.18659910253670745
E_TOTPOP,0.0018082359046368937,0.18082359046368937
MP_CROWD,0.0018020696602460392,0.18020696602460393
Population_density_per_square_miles,0.0017717879056137246,0.17717879056137245
MP_LIMENG,0.0016254464421990903,0.16254464421990902
E_DISABL,0.0014791049787844562,0.14791049787844562
E_SNGPNT,0.0014028511248817118,0.1402851124881712
LON,0.0013512622485423854,0.13512622485423856
E_DAYPOP,0.0012991239048811014,0.12991239048811012
Population_2018,0.0011830641960987821,0.11830641960987821
positiveIncrease,0.0011623065417137274,0.11623065417137274
E_NOVEH,0.001152782441466467,0.11527824414664671
log_rolled_cases.y,0.001104001953661589,0.1104001953661589
recovered,0.0010339143441496993,0.10339143441496994
MP_UNINSUR,9.941084892701243e-4,0.09941084892701242
Average_Benefit_Amount_.August.,9.08880002442077e-4,0.09088800024420769
E_POV,8.875728807350652e-4,0.08875728807350651
E_GROUPQ,8.780487804878049e-4,0.0878048780487805
LAT,8.600995146371988e-4,0.08600995146371987
EPL_NOHSDP,8.449586373210415e-4,0.08449586373210415
hospitalized,8.387923929301871e-4,0.0838792392930187
deathIncrease,8.113190268323209e-4,0.08113190268323209
deathConfirmed,7.98986538050612e-4,0.0798986538050612
E_LIMENG,7.014255624408559e-4,0.0701425562440856
MP_PCI,7.014255624408559e-4,0.0701425562440856
EPL_LIMENG,6.464788302451234e-4,0.06464788302451234
Number_Homeless_.2019.,6.251717085381116e-4,0.06251717085381116
All.cause_deaths_2018,6.251717085381116e-4,0.06251717085381116
MP_POV,6.190054641472572e-4,0.06190054641472573
Mental_health_professionals_per_100.000_population_in_2019,6.190054641472572e-4,0.06190054641472573
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,6.100308312219543e-4,0.061003083122195434
Non.payment_limitation_start,6.038645868310998e-4,0.06038645868310998
E_MOBILE,5.702249763423792e-4,0.05702249763423792
onVentilatorCurrently,5.522757104917732e-4,0.055227571049177325
E_AGE17,5.399432217100643e-4,0.053994322171006436
Expanded_eligibility_to_high.risk_individuals_in_preventative_quarantine,5.365853658536586e-4,0.05365853658536586
totalTestsViral,5.001373668304893e-4,0.050013736683048926
totalTestEncountersViral,4.939711224396349e-4,0.04939711224396349
EPL_PCI,4.726640007326231e-4,0.047266400073262306
Taxable_Wage_Amount,4.575231234164657e-4,0.04575231234164657
EP_NOHSDP,4.4238224610030827e-4,0.044238224610030824
Square_Miles,4.4238224610030827e-4,0.044238224610030824
deathProbable,4.4238224610030827e-4,0.044238224610030824
Resumed_elective_medical_procedures,4.3902439024390245e-4,0.04390243902439025
E_NOHSDP,4.149088800024421e-4,0.04149088800024421
Initially_reopen_restaurants_for_outdoor_dining_only,4.149088800024421e-4,0.04149088800024421
hospitalizedCurrently,4.149088800024421e-4,0.04149088800024421
Total_Unemployment_Rate_relative_to_second_prior_year_...,4.025763912207332e-4,0.04025763912207332
EP_PCI,3.8743551390457584e-4,0.038743551390457584
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,3.7510302512286695e-4,0.037510302512286695
inIcuCurrently,3.7510302512286695e-4,0.037510302512286695
E_MINRTY,3.7229463658841844e-4,0.037229463658841846
hospitalizedCumulative,3.7229463658841844e-4,0.037229463658841846
State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019,3.3248878170884336e-4,0.03324887817088434
negativeIncrease,3.3248878170884336e-4,0.03324887817088434
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,3.1734790439268595e-4,0.03173479043926859
MP_MOBILE,3.0501541561097717e-4,0.030501541561097717
negative,3.0501541561097717e-4,0.030501541561097717
EP_MINRTY,2.775420495131109e-4,0.027754204951311087
E_UNINSUR,2.775420495131109e-4,0.027754204951311087
Reopened_ACA_enrollment_using_a_special_enrollment_period,2.775420495131109e-4,0.027754204951311087
Weekly_unemployment_insurance_maximum_amount_.dollars.,2.775420495131109e-4,0.027754204951311087
RPL_THEME3,2.6240117219695347e-4,0.026240117219695346
MP_UNEMP,2.5006868341524463e-4,0.025006868341524463
MP_SNGPNT,2.5006868341524463e-4,0.025006868341524463
Closed_day_cares,2.5006868341524463e-4,0.025006868341524463
Minimum_Tax_Rate_...,2.3492780609908726e-4,0.023492780609908726
Percent_Unemployed_.2018.,2.3492780609908726e-4,0.023492780609908726
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,2.0745444000122104e-4,0.020745444000122105
Maximum_Tax_Rate_...,2.0745444000122104e-4,0.020745444000122105
positiveTestsViral,2.0745444000122104e-4,0.020745444000122105
MP_MUNIT,1.9231356268506364e-4,0.019231356268506365
MP_NOVEH,1.9231356268506364e-4,0.019231356268506365
SPL_THEMES,1.9231356268506364e-4,0.019231356268506365
positiveCasesViral,1.9231356268506364e-4,0.019231356268506365
E_PCI,1.7998107390335477e-4,0.01799810739033548
E_MUNIT,1.7998107390335477e-4,0.01799810739033548
SPL_THEME3,1.7998107390335477e-4,0.01799810739033548
EPL_MOBILE,1.7998107390335477e-4,0.01799810739033548
RPL_THEMES,1.7998107390335477e-4,0.01799810739033548
No_legal_enforcement_of_face_mask_mandate,1.7998107390335477e-4,0.01799810739033548
Minimum_number_of_work_days_missed_by_workers_to_require_data_reporting,1.7998107390335477e-4,0.01799810739033548
EP_SNGPNT,1.648401965871974e-4,0.01648401965871974
