Vnames,Importance,Importance (%)
t0.lm,0.09252439024390245,9.252439024390245
r.lm,0.08691463414634146,8.691463414634146
cutoff,0.08424999999999999,8.424999999999999
Closed_Bars,0.05771646341463415,5.7716463414634145
State_of_emergency_issued,0.05503353658536585,5.503353658536585
Stopped_personal_visitation_in_state_prisons,0.05501829268292683,5.501829268292683
Date_closed_K.12_public_schools,0.04123780487804879,4.123780487804879
Closed_restaurants_except_take_out,0.03359146341463414,3.359146341463414
Closed_gyms,0.03261280487804878,3.261280487804878
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03096341463414634,3.096341463414634
Variant...BA.2,0.029500000000000005,2.9500000000000006
Allow.expand_Medicaid_telehealth_coverage,0.029170731707317078,2.9170731707317077
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.028079268292682924,2.8079268292682924
Closed_other_non.essential_businesses,0.025283536585365852,2.5283536585365853
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.021374999999999998,2.1374999999999997
Date_general_public_became_eligible_for_COVID.19_vaccination,0.019003048780487804,1.9003048780487803
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.018978658536585365,1.8978658536585364
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.015185975609756097,1.5185975609756097
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.014878048780487806,1.4878048780487807
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.014628048780487802,1.4628048780487801
Closed_movie_theaters,0.012115853658536582,1.2115853658536582
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.011503048780487805,1.1503048780487806
Variant...B.1.1.529,0.01136280487804878,1.136280487804878
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.01086890243902439,1.086890243902439
Stay_at_home._shelter_in_place,0.010835365853658538,1.0835365853658538
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.00898780487804878,0.898780487804878
Began_to_reopen_businesses,0.008085365853658537,0.8085365853658537
Variant...BA.2.12.1,0.008021341463414634,0.8021341463414634
Waived_one_week_waiting_period_for_unemployment_insurance,0.007905487804878049,0.7905487804878049
Variant...AY.3,0.007874999999999998,0.7874999999999999
Reopened_other_non.essential_retail,0.007823170731707317,0.7823170731707317
metrics.testPositivityRatio,0.00722560975609756,0.722560975609756
Allowed_restaurants_to_sell_takeout_alcohol,0.007149390243902439,0.7149390243902439
Allow_audio.only_telehealth,0.005795731707317072,0.5795731707317072
Variant...Other,0.0055000000000000005,0.55
Variant...B.1.1.7,0.0054024390243902435,0.5402439024390243
Variant...BA.1.1,0.005027439024390244,0.5027439024390244
Suspended_elective_medical_procedures,0.004957317073170732,0.49573170731707317
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.004365853658536585,0.4365853658536585
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.004240853658536586,0.4240853658536586
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.003972560975609756,0.39725609756097563
Reopen_bars,0.0036493902439024392,0.36493902439024395
End.relax_stay_at_home.shelter_in_place,0.0035670731707317074,0.35670731707317077
Variant...B.1.617.2,0.002795731707317073,0.2795731707317073
First_overall_eviction_moratorium_start,0.0026859756097560973,0.2685975609756097
Variant...B.1.526,0.002304878048780488,0.23048780487804882
Extended_Benefits_program_activated,0.002106707317073171,0.2106707317073171
Date_banned_visitors_to_nursing_homes,0.0020609756097560977,0.20609756097560977
Variant...B.1.637,0.0018445121951219513,0.18445121951219515
Variant...AY.2,0.0017347560975609756,0.17347560975609758
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0017042682926829268,0.1704268292682927
