Vnames,Importance,Importance (%)
r.lm,0.11854268292682928,11.854268292682928
Stopped_personal_visitation_in_state_prisons,0.09027439024390244,9.027439024390244
t0.lm,0.06662804878048781,6.662804878048781
Date_closed_K.12_public_schools,0.05947865853658537,5.947865853658537
State_of_emergency_issued,0.05638719512195122,5.638719512195122
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04771036585365854,4.771036585365854
Closed_Bars,0.04650304878048781,4.6503048780487815
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.042856707317073174,4.2856707317073175
cutoff,0.041249999999999995,4.124999999999999
Closed_other_non.essential_businesses,0.038978658536585366,3.8978658536585367
Closed_restaurants_except_take_out,0.03381707317073171,3.381707317073171
Closed_gyms,0.029792682926829264,2.979268292682926
Closed_movie_theaters,0.025969512195121953,2.5969512195121953
Allow.expand_Medicaid_telehealth_coverage,0.02366768292682927,2.3667682926829268
Began_to_reopen_businesses,0.01996951219512195,1.9969512195121952
Allowed_restaurants_to_sell_takeout_alcohol,0.01973170731707317,1.973170731707317
Extended_Benefits_program_activated,0.019585365853658537,1.9585365853658536
metrics.testPositivityRatio,0.018259146341463414,1.8259146341463413
Allow_audio.only_telehealth,0.016835365853658534,1.6835365853658535
death,0.012493902439024387,1.2493902439024387
totalTestResults,0.01246341463414634,1.2463414634146341
Reopened_other_non.essential_retail,0.011917682926829267,1.1917682926829267
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.011253048780487804,1.1253048780487804
Reopen_restaurants,0.008637195121951219,0.8637195121951219
hospitalizedCurrently,0.008003048780487805,0.8003048780487805
negative,0.0078109756097560976,0.7810975609756098
positiveTestsAntibody,0.007003048780487805,0.7003048780487805
Stay_at_home._shelter_in_place,0.005716463414634146,0.5716463414634146
First_overall_eviction_moratorium_start,0.005713414634146341,0.5713414634146341
log_rolled_cases.y,0.005234756097560975,0.5234756097560975
Reopened_hair_salons.barber_shops,0.0051737804878048774,0.5173780487804878
positive,0.005106707317073171,0.5106707317073171
positiveCasesViral,0.004838414634146341,0.48384146341463413
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.004826219512195122,0.4826219512195122
hospitalizedCumulative,0.003926829268292683,0.3926829268292683
End.relax_stay_at_home.shelter_in_place,0.0037743902439024393,0.37743902439024396
Date_banned_visitors_to_nursing_homes,0.0036158536585365855,0.3615853658536586
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0030213414634146342,0.3021341463414634
Stopped_legal_visitation_in_state_prisons,0.0029725609756097566,0.29725609756097565
Suspended_elective_medical_procedures,0.0023567073170731707,0.23567073170731706
Allowed_restaurants_to_deliver_alcohol,0.002121951219512195,0.21219512195121948
First_eviction_enforcement_ban_start,0.0019908536585365854,0.19908536585365855
Resumed_elective_medical_procedures,0.0015396341463414635,0.15396341463414634
totalTestsAntibody,0.0014939024390243903,0.14939024390243902
E_UNEMP,0.0014603658536585366,0.14603658536585365
LAT,0.0014237804878048782,0.14237804878048782
First_eviction_initiation_ban_start,0.0014146341463414634,0.14146341463414633
Waived_one_week_waiting_period_for_unemployment_insurance,0.0012560975609756098,0.12560975609756098
Average_Benefit_Amount_.August.,0.001097560975609756,0.1097560975609756
E_DAYPOP,0.0010853658536585365,0.10853658536585364
Reopened_religious_gatherings,0.0010853658536585365,0.10853658536585364
First_eviction_hearing_ban_start,0.0010701219512195123,0.10701219512195123
E_MINRTY,9.878048780487805e-4,0.09878048780487805
