Vnames,Importance,Importance (%)
r.lm,0.11507317073170732,11.507317073170732
Stopped_personal_visitation_in_state_prisons,0.10418292682926827,10.418292682926827
cutoff,0.09051219512195122,9.051219512195122
t0.lm,0.0782530487804878,7.82530487804878
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.05840853658536586,5.840853658536585
State_of_emergency_issued,0.05275,5.2749999999999995
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.046399390243902446,4.6399390243902445
Date_closed_K.12_public_schools,0.03487804878048781,3.487804878048781
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.03407012195121951,3.407012195121951
Date_general_public_became_eligible_for_COVID.19_vaccination,0.030774390243902442,3.077439024390244
Closed_other_non.essential_businesses,0.030667682926829264,3.0667682926829265
Closed_Bars,0.02777743902439024,2.777743902439024
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.027771341463414638,2.7771341463414636
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.024295731707317074,2.4295731707317074
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.024085365853658537,2.408536585365854
Closed_restaurants_except_take_out,0.02050609756097561,2.050609756097561
Closed_gyms,0.017823170731707316,1.7823170731707316
Closed_movie_theaters,0.015256097560975611,1.5256097560975612
Reopened_hair_salons.barber_shops,0.011530487804878047,1.1530487804878047
Reopen_restaurants,0.010878048780487804,1.0878048780487803
Allowed_restaurants_to_sell_takeout_alcohol,0.008640243902439025,0.8640243902439025
Began_to_reopen_businesses,0.008365853658536586,0.8365853658536586
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.007838414634146341,0.7838414634146341
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.007643292682926828,0.7643292682926828
Waived_one_week_waiting_period_for_unemployment_insurance,0.007295731707317073,0.7295731707317072
Allow.expand_Medicaid_telehealth_coverage,0.006887195121951219,0.6887195121951218
Reopened_other_non.essential_retail,0.006783536585365854,0.6783536585365854
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.005390243902439025,0.5390243902439025
