Vnames,Importance,Importance (%)
r.lm,0.08865243902439025,8.865243902439026
t0.lm,0.07274390243902439,7.274390243902438
cutoff,0.07039024390243902,7.039024390243902
State_of_emergency_issued,0.06542682926829269,6.5426829268292686
Stopped_personal_visitation_in_state_prisons,0.0573810975609756,5.73810975609756
Variant...BA.2,0.05192987804878049,5.192987804878049
Closed_gyms,0.048499999999999995,4.85
Closed_other_non.essential_businesses,0.043060975609756094,4.306097560975609
Date_closed_K.12_public_schools,0.04125914634146341,4.125914634146341
Closed_Bars,0.03698170731707317,3.6981707317073167
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.030048780487804877,3.004878048780488
Allow.expand_Medicaid_telehealth_coverage,0.02890243902439025,2.8902439024390247
Closed_restaurants_except_take_out,0.02593292682926829,2.5932926829268292
Closed_movie_theaters,0.025695121951219507,2.5695121951219506
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02380792682926829,2.380792682926829
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.021496951219512197,2.1496951219512197
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.01860670731707317,1.860670731707317
Allowed_restaurants_to_sell_takeout_alcohol,0.01600609756097561,1.600609756097561
metrics.testPositivityRatio,0.011841463414634146,1.1841463414634146
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.011749999999999998,1.1749999999999998
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.011545731707317075,1.1545731707317075
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.010948170731707316,1.0948170731707316
Date_general_public_became_eligible_for_COVID.19_vaccination,0.010887195121951219,1.0887195121951219
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.009765243902439024,0.9765243902439025
First_overall_eviction_moratorium_start,0.008140243902439025,0.8140243902439025
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.00811280487804878,0.811280487804878
Extended_Benefits_program_activated,0.007865853658536585,0.7865853658536586
Variant...AY.3,0.0076036585365853665,0.7603658536585367
Variant...B.1.617.2,0.007353658536585365,0.7353658536585365
Reopen_bars,0.007259146341463413,0.7259146341463413
Variant...Other,0.00638719512195122,0.638719512195122
Waived_one_week_waiting_period_for_unemployment_insurance,0.005698170731707316,0.5698170731707316
Variant...BA.1.1,0.005554878048780488,0.5554878048780488
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.004884146341463415,0.48841463414634145
Began_to_reopen_businesses,0.004783536585365854,0.47835365853658535
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.004707317073170732,0.47073170731707326
Variant...B.1.1.529,0.004280487804878049,0.4280487804878049
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.004088414634146342,0.4088414634146342
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,0.003969512195121951,0.39695121951219514
Date_banned_visitors_to_nursing_homes,0.0037896341463414633,0.37896341463414634
Utilities_shutoff_moratorium_start,0.0037195121951219515,0.3719512195121952
Resumed_elective_medical_procedures,0.0036219512195121953,0.36219512195121956
First_eviction_enforcement_ban_start,0.0033750000000000004,0.3375
Reopened_other_non.essential_retail,0.0028810975609756097,0.28810975609756095
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.002804878048780488,0.2804878048780488
Variant...B.1.1.7,0.002698170731707317,0.26981707317073167
Stay_at_home._shelter_in_place,0.0026067073170731704,0.260670731707317
Variant...BA.2.12.1,0.0023109756097560974,0.23109756097560974
Reopen_restaurants,0.0020640243902439025,0.20640243902439026
Utilities_shutoff_moratorium_expiration,0.0016128048780487804,0.16128048780487805
Variant...AY.2,0.001448170731707317,0.1448170731707317
Variant...B.1.637,0.0014024390243902438,0.14024390243902438
Reopened_hair_salons.barber_shops,0.0013689024390243904,0.13689024390243903
Allow_audio.only_telehealth,0.0013628048780487804,0.13628048780487803
Date_vaccine_allocation_plan_last_updated,0.0010914634146341462,0.10914634146341462
Variant...B.1.1.194,0.0010853658536585365,0.10853658536585364
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.0010335365853658535,0.10335365853658535
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,9.786585365853659e-4,0.09786585365853659
Face_mask_mandate_in_public_spaces,9.573170731707318e-4,0.09573170731707319
Reopened_gyms,8.99390243902439e-4,0.0899390243902439
Face_mask_mandate_for_employees_of_public.facing_businesses,8.597560975609756e-4,0.08597560975609757
Variant...B.1.621.1,8.475609756097561e-4,0.08475609756097562
Suspended_elective_medical_procedures,8.262195121951219e-4,0.0826219512195122
log_rolled_cases.y,7.652439024390244e-4,0.07652439024390244
Weekly_unemployment_insurance_maximum_amount_.dollars.,7.134146341463414e-4,0.07134146341463414
Allowed_restaurants_to_deliver_alcohol,7.012195121951219e-4,0.07012195121951219
